Case,X,Y,Z,a,v,modeSelected
46,0.1099012,1.416902,-0.1234999,-12.397,0.1580438,longPress
46,0.1099012,1.416902,-0.1234999,-12.397,0.1580438,longPress
46,0.1068195,1.413309,-0.1217613,4.704791,0.2521397,longPress
46,0.1054527,1.410975,-0.120697,-7.265084,0,longPress
46,0.1054527,1.410975,-0.120697,-7.265084,0,longPress
46,0.1063478,1.407328,-0.1155801,15.86771,0.3173541,longPress
46,0.1039127,1.406182,-0.1137476,-7.727644,0.1628012,longPress
46,0.1039127,1.406182,-0.1137476,-7.727644,0.1628012,longPress
46,0.1031922,1.40725,-0.1109681,-0.4815578,0.1531701,longPress
46,0.1031788,1.407533,-0.1089673,-2.606457,0.1010409,longPress
46,0.1031788,1.407533,-0.1089673,-2.606457,0.1010409,longPress
46,0.1023147,1.409078,-0.1068602,1.82849,0.1376107,longPress
46,0.1025307,1.409882,-0.1058888,-3.682859,0.06395356,longPress
46,0.1023739,1.411,-0.1052885,-0.001470745,0.06392414,longPress
46,0.1025753,1.411729,-0.1048703,-1.036231,0.04319952,longPress
46,0.1007555,1.412783,-0.105597,3.40248,0.1112491,longPress
46,0.1007555,1.412783,-0.105597,3.40248,0.1112491,longPress
46,0.09854909,1.415457,-0.1054091,3.118261,0.1736143,longPress
46,0.09916194,1.416752,-0.1042376,-4.053718,0.09253999,longPress
46,0.09916194,1.416752,-0.1042376,-4.053718,0.09253999,longPress
46,0.1010727,1.418713,-0.1038995,2.270183,0.1379436,longPress
46,0.1024362,1.419415,-0.1044021,-2.862661,0.08069042,longPress
46,0.1024362,1.419415,-0.1044021,-2.862661,0.08069042,longPress
46,0.1050595,1.420505,-0.1056314,-7.73833,0,longPress
46,0.1056109,1.421054,-0.1061153,2.290917,0.04581834,longPress
46,0.1056109,1.421054,-0.1061153,2.290917,0.04581834,longPress
46,0.1090869,1.422886,-0.1043863,8.441087,0.2146401,longPress
46,0.1100893,1.423504,-0.1038418,-7.489204,0.06485599,longPress
46,0.1100893,1.423504,-0.1038418,-7.489204,0.06485599,longPress
46,0.1116368,1.424372,-0.1032524,1.432016,0.09349632,longPress
46,0.1132037,1.425416,-0.1023088,0.5905297,0.1053069,longPress
46,0.1132037,1.425416,-0.1023088,0.5905297,0.1053069,longPress
46,0.1173356,1.42707,-0.1009245,6.387037,0.2330476,longPress
46,0.1192652,1.42746,-0.09974241,-5.740435,0,longPress
46,0.1192652,1.42746,-0.09974241,-5.740435,0,longPress
46,0.1197086,1.427279,-0.09932089,1.594917,0.03189834,longPress
46,0.1223113,1.427266,-0.09706545,7.015014,0.1721986,longPress
46,0.1223113,1.427266,-0.09706545,7.015014,0.1721986,longPress
46,0.1222498,1.426042,-0.09799576,-4.764657,0.07690548,longPress
46,0.1234998,1.42582,-0.09660625,0.8602917,0.09411132,longPress
46,0.1234998,1.42582,-0.09660625,0.8602917,0.09411132,longPress
46,0.1262991,1.42601,-0.09324884,6.232934,0.21877,longPress
46,0.1264714,1.425734,-0.09341812,-10.02188,0.01833242,longPress
46,0.1269844,1.426366,-0.0916543,3.939701,0.09712643,longPress
46,0.127546,1.426988,-0.08985329,0.1100108,0.09932665,longPress
46,0.127546,1.426988,-0.08985329,0.1100108,0.09932665,longPress
46,0.126803,1.428184,-0.09190655,1.257567,0.124478,longPress
46,0.1263254,1.428836,-0.09209299,-4.151611,0.04144578,longPress
46,0.1256988,1.428912,-0.09294271,0.5739974,0.05292572,longPress
46,0.1256988,1.428912,-0.09294271,0.5739974,0.05292572,longPress
46,0.125301,1.429286,-0.09268665,-1.139052,0.03014469,longPress
46,0.1245675,1.429456,-0.0928483,0.417996,0.03850461,longPress
46,0.1245675,1.429456,-0.0928483,0.417996,0.03850461,longPress
46,0.1239216,1.430698,-0.09249496,-3.611118,0,longPress
46,0.1239216,1.430698,-0.09249496,-3.611118,0,longPress
46,0.1232337,1.430963,-0.09271717,1.924737,0.03849474,longPress
46,0.1228806,1.431776,-0.09133053,2.189157,0.08227789,longPress
47,0.1224205,1.432285,-0.09164524,-2.226292,0.03775205,longPress
47,0.1216609,1.432607,-0.09172487,0,0,longPress
47,0.1217393,1.438191,-0.1019344,0,0,longPress
47,0.1215594,1.43793,-0.1013093,1.75302,0.03506039,longPress
47,0.1215594,1.43793,-0.1013093,1.75302,0.03506039,longPress
47,0.1223743,1.438506,-0.1002235,1.934092,0.07374224,longPress
47,0.1223743,1.438506,-0.1002235,1.934092,0.07374224,longPress
47,0.1218325,1.439084,-0.1000862,-1.676928,0.04020368,longPress
47,0.1221591,1.438837,-0.1004944,-0.5651098,0.02890148,longPress
47,0.1221591,1.438837,-0.1004944,-0.5651098,0.02890148,longPress
47,0.1224156,1.438968,-0.1005845,-0.6910302,0.01508088,longPress
47,0.1226186,1.439081,-0.1006608,-0.6120901,0,longPress
47,0.1226186,1.439081,-0.1006608,-0.6120901,0,longPress
47,0.1228765,1.437669,-0.09984446,4.129513,0.08259027,longPress
47,0.1231913,1.436306,-0.09950733,-0.5338285,0.0719137,longPress
47,0.1231913,1.436306,-0.09950733,-0.5338285,0.0719137,longPress
47,0.1233444,1.435672,-0.09935951,-1.92247,0.03346429,longPress
47,0.123526,1.435498,-0.09933329,-1.041197,0.01264036,longPress
47,0.123526,1.435498,-0.09933329,-1.041197,0.01264036,longPress
47,0.1235199,1.434853,-0.09885836,1.369396,0.04002828,longPress
47,0.1234761,1.434667,-0.09860706,-0.7893696,0,longPress
47,0.1235267,1.434455,-0.09814072,1.287745,0.0257549,longPress
47,0.1235267,1.434455,-0.09814072,1.287745,0.0257549,longPress
47,0.1234876,1.433553,-0.09634399,3.73867,0.1005283,longPress
47,0.1233396,1.433052,-0.09495783,-1.323355,0.07406121,longPress
47,0.1231088,1.432788,-0.09502506,-2.810033,0.01786055,longPress
47,0.1230895,1.432552,-0.0949235,-0.249364,0.01287327,longPress
47,0.1227804,1.432093,-0.09492207,0.7410904,0.02769507,longPress
47,0.1227804,1.432093,-0.09492207,0.7410904,0.02769507,longPress
47,0.1208814,1.4299,-0.09523296,5.909259,0.1458803,longPress
47,0.120607,1.429039,-0.0951643,-2.264681,0,longPress
47,0.1206224,1.428192,-0.09514952,2.118125,0.04236251,longPress
47,0.1206224,1.428192,-0.09514952,2.118125,0.04236251,longPress
47,0.1197875,1.425857,-0.09443712,4.331702,0.1289965,longPress
47,0.1181503,1.423896,-0.09523487,0.240925,0.133815,longPress
47,0.1173296,1.42307,-0.09585428,-3.393146,0.06595211,longPress
47,0.1159898,1.421391,-0.09689569,2.670925,0.1193706,longPress
47,0.1152662,1.419409,-0.09620619,-0.4197244,0.1109761,longPress
47,0.1152662,1.419409,-0.09620619,-0.4197244,0.1109761,longPress
47,0.1123782,1.413105,-0.09395599,12.6753,0.3644821,longPress
47,0.1097106,1.409465,-0.09439516,-6.888489,0.2267123,longPress
47,0.1075098,1.407671,-0.09341526,-3.825449,0.1502033,longPress
47,0.106884,1.404777,-0.09239769,0.3151856,0.156507,longPress
47,0.1050609,1.401459,-0.09166479,1.816999,0.192847,longPress
47,0.1018599,1.393486,-0.09124327,11.86008,0.4300486,longPress
47,0.09840317,1.388981,-0.09122086,-7.304642,0.2839558,longPress
47,0.09840317,1.388981,-0.09122086,-7.304642,0.2839558,longPress
47,0.08602211,1.373823,-0.08844805,35.21976,0.9883509,longPress
47,0.0835286,1.368423,-0.08738899,-34.31324,0.3020862,longPress
47,0.0835286,1.368423,-0.08738899,-34.31324,0.3020862,longPress
47,0.07303468,1.355923,-0.08398008,-41.68245,0,longPress
47,0.06861477,1.349919,-0.08056307,20.50295,0.4100591,longPress
47,0.06861477,1.349919,-0.08056307,20.50295,0.4100591,longPress
47,0.05260708,1.328691,-0.07499552,47.40598,1.358179,longPress
47,0.04796304,1.320154,-0.07239771,-42.76025,0.5029736,longPress
47,0.04796304,1.320154,-0.07239771,-42.76025,0.5029736,longPress
47,0.0269429,1.297979,-0.06932402,51.62386,1.535451,longPress
47,0.006196292,1.280285,-0.07069206,-8.518839,1.365074,longPress
47,-0.01451492,1.26071,-0.07056475,2.992576,1.424926,longPress
47,-0.0391865,1.238711,-0.07277727,-82.82259,0,longPress
47,-0.0391865,1.238711,-0.07277727,-82.82259,0,longPress
47,-0.1151277,1.162969,-0.07962275,268.6866,5.373731,longPress
47,-0.1151277,1.162969,-0.07962275,268.6866,5.373731,longPress
47,-0.1903938,1.07996,-0.08377314,11.6322,5.606375,longPress
47,-0.2113779,1.052444,-0.09147739,-191.6883,1.772608,longPress
47,-0.2271251,1.024885,-0.09368992,-9.086209,1.590884,longPress
47,-0.2271251,1.024885,-0.09368992,-9.086209,1.590884,longPress
47,-0.2535348,0.9721165,-0.09556198,68.05023,2.951888,longPress
47,-0.2649372,0.9472392,-0.09248734,-78.74905,1.376907,longPress
47,-0.2770901,0.9231033,-0.09150457,-1.243448,1.352038,longPress
47,-0.2822981,0.9049591,-0.09526491,-19.4826,0.9623862,longPress
47,-0.2847849,0.8939928,-0.09732771,-19.53852,0.5716159,longPress
47,-0.28974,0.8741028,-0.09900904,22.83629,1.028342,longPress
47,-0.2934839,0.8678086,-0.09856558,-33.07502,0.3668412,longPress
47,-0.2934839,0.8678086,-0.09856558,-33.07502,0.3668412,longPress
47,-0.2987584,0.85636,-0.09662294,13.54317,0.6377046,longPress
47,-0.300765,0.8546153,-0.0945425,-23.44474,0.1688098,longPress
47,-0.300765,0.8546153,-0.0945425,-23.44474,0.1688098,longPress
47,-0.3022224,0.8480023,-0.08882761,-22.15219,0,longPress
47,-0.3022224,0.8480023,-0.08882761,-22.15219,0,longPress
47,-0.3013585,0.8474976,-0.08783007,3.532071,0.07064142,longPress
47,-0.3006432,0.8450418,-0.08537626,5.32922,0.1772258,longPress
47,-0.3010331,0.8422272,-0.08294964,0.4802845,0.1868315,longPress
47,-0.3010331,0.8422272,-0.08294964,0.4802845,0.1868315,longPress
47,-0.3018468,0.8390248,-0.08189392,-0.669831,0.1734349,longPress
47,-0.301177,0.8394188,-0.08315706,-4.964157,0.07415177,longPress
47,-0.301177,0.8394188,-0.08315706,-4.964157,0.07415177,longPress
47,-0.2993735,0.8403302,-0.08083963,3.97905,0.1537328,longPress
47,-0.2981999,0.8411132,-0.07922173,-5.366613,0,longPress
47,-0.2981999,0.8411132,-0.07922173,-5.366613,0,longPress
47,-0.2958547,0.842739,-0.07535219,12.0199,0.240398,longPress
47,-0.2958547,0.842739,-0.07535219,12.0199,0.240398,longPress
47,-0.2912787,0.8439186,-0.0694375,6.906672,0.3785314,longPress
47,-0.2895346,0.8450604,-0.06894827,-13.57329,0.1070657,longPress
47,-0.2895346,0.8450604,-0.06894827,-13.57329,0.1070657,longPress
47,-0.286669,0.8465382,-0.06714344,3.884022,0.1847462,longPress
47,-0.285992,0.8463092,-0.06624413,-6.365443,0.0574373,longPress
47,-0.2851793,0.8454357,-0.0648551,1.705875,0.09155479,longPress
47,-0.2843506,0.8446329,-0.06349516,-0.1192026,0.08917074,longPress
47,-0.2835665,0.8435065,-0.062181,0.291941,0.09500956,longPress
47,-0.2835665,0.8435065,-0.062181,0.291941,0.09500956,longPress
47,-0.2815413,0.8403103,-0.05925465,7.207874,0.239167,longPress
47,-0.2809604,0.8393182,-0.05849504,-8.513507,0.0688969,longPress
47,-0.280388,0.8371913,-0.05683756,3.446501,0.1378269,longPress
47,-0.280388,0.8371913,-0.05683756,3.446501,0.1378269,longPress
47,-0.2807992,0.8345191,-0.05497789,1.312332,0.1640736,longPress
47,-0.2812774,0.8335984,-0.0556488,-5.114819,0.06177718,longPress
47,-0.2812774,0.8335984,-0.0556488,-5.114819,0.06177718,longPress
47,-0.2823662,0.8320656,-0.05678225,-5.488308,0,longPress
47,-0.2823662,0.8320656,-0.05678225,-5.488308,0,longPress
47,-0.2838898,0.8307363,-0.05780983,5.670391,0.1134078,longPress
47,-0.2853625,0.8291301,-0.05867243,0.1887508,0.1171828,longPress
47,-0.2853625,0.8291301,-0.05867243,0.1887508,0.1171828,longPress
47,-0.2869052,0.8255444,-0.05816507,3.981654,0.1968159,longPress
47,-0.287983,0.8233936,-0.05854464,-3.751969,0.1217765,longPress
47,-0.2890062,0.8214159,-0.05889988,-0.4516892,0.1127427,longPress
47,-0.2890062,0.8214159,-0.05889988,-0.4516892,0.1127427,longPress
47,-0.2910486,0.8178146,-0.0594368,4.79986,0.2087399,longPress
47,-0.291972,0.8163329,-0.0596137,-6.049846,0.08774301,longPress
47,-0.2928535,0.8147539,-0.05911684,0.3011741,0.0937665,longPress
47,-0.2936484,0.8143657,-0.05939484,-2.370022,0.04636607,longPress
47,-0.2936484,0.8143657,-0.05939484,-2.370022,0.04636607,longPress
47,-0.2958519,0.8126268,-0.06029463,5.050948,0.147385,longPress
47,-0.2972623,0.811956,-0.06071949,-3.323024,0.08092456,longPress
47,-0.2972623,0.811956,-0.06071949,-3.323024,0.08092456,longPress
47,-0.2991491,0.810192,-0.06103563,2.459407,0.1301127,longPress
47,-0.2996397,0.809149,-0.06096506,-3.618494,0.05774282,longPress
47,-0.3002284,0.807963,-0.06093454,0.4237292,0.0662174,longPress
47,-0.3004595,0.8078699,-0.06070709,-2.467399,0.01686943,longPress
47,-0.3004048,0.807497,-0.06039953,0.372771,0.02432485,longPress
47,-0.3004048,0.807497,-0.06039953,0.372771,0.02432485,longPress
47,-0.3004034,0.8086183,-0.06054497,-2.826838,0,longPress
47,-0.3004034,0.8086183,-0.06054497,-2.826838,0,longPress
47,-0.3002754,0.808952,-0.06003284,1.561335,0.03122671,longPress
47,-0.3003609,0.8087755,-0.05903912,0.9709207,0.05064512,longPress
47,-0.3001506,0.808816,-0.05902815,-1.996047,0.01072417,longPress
47,-0.3001506,0.808816,-0.05902815,-1.996047,0.01072417,longPress
48,-0.2999715,0.8090574,-0.059093,-0.7686049,0,longPress
48,-0.2994982,0.8089386,-0.05860281,0,0,longPress
48,-0.2964302,0.8065346,-0.05277252,0,0,longPress
48,-0.296834,0.8054159,-0.05333328,3.287445,0.06574889,longPress
48,-0.296834,0.8054159,-0.05333328,3.287445,0.06574889,longPress
48,-0.2960903,0.8083032,-0.0560813,6.849611,0.2027411,longPress
48,-0.2960903,0.8083032,-0.0560813,6.849611,0.2027411,longPress
48,-0.2961556,0.808517,-0.05606031,-9.575679,0.01122752,longPress
48,-0.2961556,0.808517,-0.05606031,-0.5613761,0,longPress
48,-0.2961556,0.808517,-0.05606031,-0.5613761,0,longPress
48,-0.2959654,0.807773,-0.05536699,2.586618,0.05173237,longPress
48,-0.295755,0.8071306,-0.05489826,-2.056477,0,longPress
48,-0.295755,0.8071306,-0.05489826,-2.056477,0,longPress
48,-0.2958494,0.8067852,-0.05502033,0.945751,0.01891502,longPress
48,-0.2959181,0.8068469,-0.05507898,-0.6722003,0.005471014,longPress
48,-0.2959181,0.8068469,-0.05507898,-0.6722003,0.005471014,longPress
48,-0.2957649,0.8069135,-0.05556965,1.022278,0.02591658,longPress
48,-0.2955281,0.8073471,-0.0554924,-0.04569916,0.0250026,longPress
48,-0.2955281,0.8073471,-0.0554924,-0.04569916,0.0250026,longPress
48,-0.2950997,0.8067705,-0.05514288,0.7468038,0.03993867,longPress
48,-0.2949249,0.8070481,-0.0550561,-1.148613,0.01696642,longPress
48,-0.2949099,0.8071072,-0.05498934,-0.6222369,0.004521679,longPress
48,-0.2949017,0.8071463,-0.05493641,-0.0602906,0.003315867,longPress
48,-0.2949017,0.8071463,-0.05493641,-0.0602906,0.003315867,longPress
48,-0.2947316,0.8058837,-0.05460453,3.125515,0.06582616,longPress
48,-0.2946585,0.8056725,-0.05453014,-2.70246,0.01177697,longPress
48,-0.2946134,0.8056439,-0.05431271,-0.02909587,0.01119505,longPress
48,-0.2946134,0.8056439,-0.05431271,-0.02909587,0.01119505,longPress
48,-0.2945523,0.80607,-0.05397797,0.8035067,0.02726518,longPress
48,-0.2947596,0.8067386,-0.05421352,-1.846511,0,longPress
48,-0.2945234,0.8064511,-0.0539546,1.133243,0.02266487,longPress
48,-0.2945234,0.8064511,-0.0539546,1.133243,0.02266487,longPress
48,-0.293338,0.8067675,-0.05378819,1.962012,0.06190511,longPress
48,-0.2930171,0.8067526,-0.05314398,-1.295654,0.03599203,longPress
48,-0.2930171,0.8067526,-0.05314398,-1.295654,0.03599203,longPress
48,-0.2920827,0.8070306,-0.05252028,1.0939,0.05787003,longPress
48,-0.2915973,0.8073297,-0.05222416,-1.606009,0,longPress
48,-0.2915973,0.8073297,-0.05222416,-1.606009,0,longPress
48,-0.2902727,0.8101594,-0.05133057,8.124395,0.1624879,longPress
48,-0.2878484,0.8132436,-0.04946852,2.73158,0.2171195,longPress
48,-0.2869871,0.8157723,-0.04859877,-3.832603,0.1404675,longPress
48,-0.286027,0.8184851,-0.0476532,0.5493537,0.1514545,longPress
48,-0.2842952,0.8214377,-0.04638386,1.554073,0.182536,longPress
48,-0.2814261,0.8283046,-0.04395533,10.44445,0.391425,longPress
48,-0.2799243,0.8322402,-0.04307079,-8.810792,0.2152092,longPress
48,-0.2799243,0.8322402,-0.04307079,-8.810792,0.2152092,longPress
48,-0.2761967,0.8419717,-0.04092073,15.84086,0.5320263,longPress
48,-0.274805,0.8453457,-0.04064655,-17.4512,0.1830022,longPress
48,-0.2734247,0.8482693,-0.04074287,-8.086205,0,longPress
48,-0.2734247,0.8482693,-0.04074287,-8.086205,0,longPress
48,-0.2707973,0.8497712,-0.03916359,8.534118,0.1706824,longPress
48,-0.269529,0.8529484,-0.0400033,0.2721034,0.1761244,longPress
48,-0.268781,0.8543807,-0.04057407,-4.521804,0.08568835,longPress
48,-0.2680813,0.8560293,-0.04096651,0.2990071,0.09166849,longPress
48,-0.2673261,0.8586114,-0.04055262,2.221501,0.1360985,longPress
48,-0.2673261,0.8586114,-0.04055262,2.221501,0.1360985,longPress
48,-0.2636119,0.8718103,-0.03680944,28.72831,0.7106646,longPress
48,-0.2619528,0.8826773,-0.03418446,-7.27827,0.5650992,longPress
48,-0.259053,0.9011643,-0.03251505,18.71338,0.9393669,longPress
48,-0.2544747,0.9241184,-0.03053761,11.7557,1.174481,longPress
48,-0.249584,0.950878,-0.0287962,0,0,longPress
48,-0.249584,0.950878,-0.0287962,0,0,longPress
48,-0.2335954,1.03942,-0.02507877,225.1257,4.502514,longPress
48,-0.2029927,1.177198,-0.02515745,127.7139,7.056791,longPress
48,-0.2029927,1.177198,-0.02515745,127.7139,7.056791,longPress
48,-0.1965581,1.209264,-0.03120565,-83.14971,0,longPress
48,-0.1965581,1.209264,-0.03120565,-83.14971,0,longPress
48,-0.1834193,1.278909,-0.05322504,185.5381,3.710761,longPress
48,-0.1731654,1.332598,-0.05512333,-48.80626,2.734636,longPress
48,-0.1731654,1.332598,-0.05512333,-48.80626,2.734636,longPress
48,-0.1608972,1.377987,-0.07055473,-13.01777,2.47428,longPress
48,-0.1558533,1.397718,-0.07999945,-67.59155,1.12245,longPress
48,-0.1507251,1.417537,-0.08837128,-0.8305192,1.105839,longPress
48,-0.1507251,1.417537,-0.08837128,-0.8305192,1.105839,longPress
48,-0.1453245,1.449898,-0.09542036,-83.89324,0,longPress
48,-0.1440776,1.461266,-0.09395218,28.82635,0.5765269,longPress
48,-0.1435228,1.466199,-0.09928036,-10.62061,0.3641147,longPress
48,-0.1435228,1.466199,-0.09928036,-10.62061,0.3641147,longPress
48,-0.1393418,1.486699,-0.1041827,35.51475,1.07441,longPress
48,-0.1395175,1.488973,-0.1053281,-47.33932,0.1276232,longPress
48,-0.1395175,1.488973,-0.1053281,-47.33932,0.1276232,longPress
48,-0.1375151,1.492643,-0.105721,4.115859,0.2099404,longPress
48,-0.1361969,1.494881,-0.1067724,-3.490152,0.1401374,longPress
48,-0.1348471,1.496625,-0.1067452,-1.494379,0.1102498,longPress
48,-0.1348471,1.496625,-0.1067452,-1.494379,0.1102498,longPress
48,-0.1338119,1.498208,-0.1088157,-7.011633,0,longPress
48,-0.1338119,1.498208,-0.1088157,-7.011633,0,longPress
48,-0.1339288,1.500813,-0.1109519,8.426101,0.168522,longPress
48,-0.1344336,1.503768,-0.1160212,6.298203,0.2944861,longPress
48,-0.1344336,1.503768,-0.1160212,6.298203,0.2944861,longPress
48,-0.1372199,1.506233,-0.1207604,0.3380716,0.3012475,longPress
48,-0.1386684,1.507599,-0.1229239,-7.711801,0.1470115,longPress
48,-0.1386684,1.507599,-0.1229239,-7.711801,0.1470115,longPress
48,-0.1427092,1.508174,-0.1258993,5.276705,0.2525456,longPress
48,-0.1440581,1.508117,-0.1272278,-7.891942,0.09470677,longPress
48,-0.1454903,1.508421,-0.1284099,-4.70414,0,longPress
48,-0.1454903,1.508421,-0.1284099,-4.70414,0,longPress
48,-0.1474788,1.510891,-0.1274719,8.267972,0.1653594,longPress
48,-0.1474788,1.510891,-0.1274719,8.267972,0.1653594,longPress
48,-0.1510123,1.513389,-0.1266813,2.729077,0.219941,longPress
48,-0.1531781,1.513777,-0.1249771,-4.039382,0.1391533,longPress
48,-0.1531781,1.513777,-0.1249771,-4.039382,0.1391533,longPress
48,-0.1589986,1.514463,-0.124063,7.87145,0.2965823,longPress
48,-0.1621029,1.514818,-0.1246843,-6.864779,0.1592868,longPress
