Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
4,243.74,S2,0.9999996,0.4291589,10.49435,C,0.02
4,243.76,S2,1.02,0.3258311,-5.166386,C,0.02
4,243.78,S2,1.04,0.164053,-8.088908,C,0.02
4,243.8,S2,1.06,0.1665249,0.1235954,C,0.02
5,244.34,S2,0,0.1569243,-8.414414, ,0.02
5,244.36,S2,0.02,0.3956463,11.9361, ,0.02
5,244.38,S2,0.04,0.2106306,-9.250784, ,0.02
5,244.4,S2,0.06,0.4243467,10.68581, ,0.02
5,244.42,S2,0.08,0.1068606,-15.87431, ,0.02
5,244.44,S2,0.09999999,0.0900735,-0.839356,B,0
5,244.46,S2,0.12,0.04001122,-2.503114,B,0.02
5,244.48,S2,0.14,0.02966641,-0.5172401,B,0.04
6,245.04,S2,0,0.7690294,19.30995, ,0.06
6,245.06,S2,0.02,0.2581419,-25.54437, ,0.06
6,245.08,S2,0.04,0.8439724,29.29153,B,0
6,245.1,S2,0.06,0.07497654,-38.44979,C,0.02
6,245.12,S2,0.08,0.218283,7.165323,B,0
6,245.14,S2,0.09999999,0.2462269,1.397195,C,0.02
6,245.16,S2,0.12,0.1365039,-5.486152,C,0.02
6,245.18,S2,0.14,0.156255,0.9875581,C,0.02
6,245.2,S2,0.16,0.02536754,-6.544375,C,0.02
6,245.22,S2,0.18,0.03623173,0.5432096,C,0.02
6,245.24,S2,0.2,0.07904972,2.140899,C,0.02
6,245.26,S2,0.22,0.1725428,4.674652,C,0.02
6,245.28,S2,0.24,0.01085948,-8.084165,C,0.02
6,245.3,S2,0.26,0.0131939,0.116721,C,0.02
6,245.32,S2,0.28,0.0509835,1.88948,C,0.02
6,245.34,S2,0.3,0.08891913,1.896782,C,0.02
6,245.36,S2,0.32,0.1100785,1.057967,C,0.02
6,245.38,S2,0.34,0.02829301,-4.089273,C,0.02
6,245.4,S2,0.36,0.1019455,3.682623,C,0.02
6,245.42,S2,0.38,0.03859789,-3.167379,C,0.02
6,245.44,S2,0.4,0.02238604,-0.8105923,C,0.02
6,245.46,S2,0.42,0.01446151,-0.3962266,C,0.02
6,245.48,S2,0.4400001,0.02374118,0.4639833,C,0.02
6,245.5,S2,0.4600001,0.03294591,0.4602364,C,0.02
6,245.52,S2,0.4800001,0.03521446,0.1134276,C,0.02
6,245.54,S2,0.5000001,0.0486799,0.6732721,C,0.02
6,245.56,S2,0.52,0.02050826,-1.408582,C,0.02
6,245.58,S2,0.54,0.05852119,1.900646,C,0.02
6,245.6,S2,0.56,0.03061968,-1.395075,C,0.02
6,245.62,S2,0.58,0.07033949,1.98599,C,0.02
6,245.64,S2,0.6,0.05114327,-0.959811,C,0.02
6,245.66,S2,0.6199999,0.01028612,-2.042857,C,0.02
6,245.68,S2,0.6399999,0.02330506,0.6509472,C,0.02
6,245.7,S2,0.6599999,0.008830288,-0.7237387,C,0.02
6,245.72,S2,0.6799999,0.05162826,2.139899,C,0.02
6,245.74,S2,0.6999999,0.02635584,-1.263621,C,0.02
6,245.76,S2,0.7199998,0.02200534,-0.2175254,C,0.02
6,245.78,S2,0.7399998,0.01694766,-0.2528838,C,0.02
6,245.8,S2,0.7599998,0.01591371,-0.05169753,C,0.02
6,245.82,S2,0.7799998,0.07321358,2.864994,C,0.02
6,245.84,S2,0.7999998,0.1463092,3.654781,C,0.02
6,245.86,S2,0.8199998,0.6399891,24.68399,C,0.02
7,246.24,S2,0,1.033141,9.945398, ,0.02
7,246.26,S2,0.02,0.820892,-10.61247, ,0.02
7,246.28,S2,0.04,1.130746,15.49271,B,0
7,246.3,S2,0.06,0.1085489,-51.10987,C,0.02
7,246.32,S2,0.08,0.6984915,29.49713,B,0
7,246.34,S2,0.09999999,0.02556485,-33.64634,C,0.02
7,246.36,S2,0.12,0.05344988,1.394252,B,0
7,246.38,S2,0.14,0.09104611,1.879811,B,0.02
7,246.4,S2,0.16,0.1430583,2.600608,B,0.04
8,247,S2,0,1.235206,42.7538, ,0.06
8,247.02,S2,0.02,0.3401717,-44.75174, ,0.06
8,247.04,S2,0.04,0.771788,21.58082,B,0
8,247.06,S2,0.06,0.1833269,-29.42306,C,0.02
8,247.08,S2,0.08,0.2764622,4.656767,B,0
8,247.1,S2,0.09999999,0.07768598,-9.938812,C,0.02
8,247.12,S2,0.12,0.04491312,-1.638643,C,0.02
8,247.14,S2,0.14,0.05637592,0.5731404,C,0.02
8,247.16,S2,0.16,0.0358392,-1.026836,C,0.02
8,247.18,S2,0.18,0.04032696,0.2243878,C,0.02
8,247.2,S2,0.2,0.02595456,-0.7186199,C,0.02
8,247.22,S2,0.22,0.09180566,3.292555,C,0.02
8,247.24,S2,0.24,0.07444122,-0.8682221,C,0.02
8,247.26,S2,0.26,0.03531587,-1.956267,C,0.02
8,247.28,S2,0.28,0.02658963,-0.4363119,C,0.02
8,247.3,S2,0.3,0.02250077,-0.2044429,C,0.02
8,247.32,S2,0.32,0.03740672,0.7452974,C,0.02
8,247.34,S2,0.34,0.01760572,-0.9900498,C,0.02
8,247.36,S2,0.36,0.03934579,1.087003,C,0.02
8,247.38,S2,0.38,0.02766167,-0.5842059,C,0.02
8,247.4,S2,0.4,0.04650486,0.9421594,C,0.02
8,247.42,S2,0.42,0.02130811,-1.259837,C,0.02
8,247.44,S2,0.4400001,0.009806191,-0.5750962,C,0.02
8,247.46,S2,0.4600001,0.03173413,1.096397,C,0.02
8,247.48,S2,0.4800001,0.01595587,-0.788913,C,0.02
8,247.5,S2,0.5000001,0.05570287,1.98735,C,0.02
8,247.52,S2,0.52,0.009905076,-2.28989,C,0.02
8,247.54,S2,0.54,0.03221444,1.115469,C,0.02
8,247.56,S2,0.56,0.01633619,-0.7939128,C,0.02
8,247.58,S2,0.58,0.03166113,0.7662473,C,0.02
8,247.6,S2,0.6,0.04537439,0.685663,C,0.02
8,247.62,S2,0.6199999,0.07325614,1.394087,C,0.02
8,247.64,S2,0.6399999,0.09513847,1.094116,C,0.02
8,247.66,S2,0.6599999,0.05693597,-1.910125,C,0.02
8,247.68,S2,0.6799999,0.1536123,4.833819,C,0.02
8,247.7,S2,0.6999999,0.2065551,2.647137,C,0.02
8,247.72,S2,0.7199998,0.5371375,16.52912,C,0.02
9,248.02,S2,0,0.6001028,-26.68836, ,0.02
9,248.04,S2,0.02,1.253967,32.69323,B,0
9,248.06,S2,0.04,0.408338,-42.28147,C,0.02
9,248.08,S2,0.06,0.6472943,11.94781,B,0
9,248.1,S2,0.08,0.1033258,-27.19843,C,0.02
9,248.12,S2,0.09999999,0.12266,0.9667143,B,0
9,248.14,S2,0.12,0.08047672,-2.109166,C,0.02
9,248.16,S2,0.14,0.04772845,-1.637414,C,0.02
9,248.18,S2,0.16,0.07818836,1.522996,C,0.02
9,248.2,S2,0.18,0.04097035,-1.8609,C,0.02
9,248.22,S2,0.2,0.09890277,2.896621,C,0.02
9,248.24,S2,0.22,0.09321134,-0.2845716,C,0.02
9,248.26,S2,0.24,0.03428742,-2.946196,C,0.02
9,248.28,S2,0.26,0.01600255,-0.9142435,C,0.02
9,248.3,S2,0.28,0.05007245,1.703495,C,0.02
9,248.32,S2,0.3,0.0704686,1.019808,C,0.02
9,248.34,S2,0.32,0.01734466,-2.656197,C,0.02
9,248.36,S2,0.34,0.024996,0.3825669,C,0.02
9,248.38,S2,0.36,0.01919457,-0.2900719,C,0.02
9,248.4,S2,0.38,0.01452683,-0.2333866,C,0.02
9,248.42,S2,0.4,0.01289715,-0.08148398,C,0.02
9,248.44,S2,0.42,0.01468068,0.08917605,C,0.02
9,248.46,S2,0.4400001,0.06211142,2.371537,C,0.02
9,248.48,S2,0.4600001,0.03275989,-1.467577,C,0.02
9,248.5,S2,0.4800001,0.02969923,-0.1530329,C,0.02
9,248.52,S2,0.5000001,0.01335046,-0.8174387,C,0.02
9,248.54,S2,0.52,0.04735739,1.700347,C,0.02
9,248.56,S2,0.54,0.04084541,-0.3255991,C,0.02
9,248.58,S2,0.56,0.01620639,-1.231951,C,0.02
9,248.6,S2,0.58,0.01761714,0.07053744,C,0.02
9,248.62,S2,0.6,0.1902227,8.63028,C,0.02
9,248.64,S2,0.6199999,0.494323,15.20501,C,0.02
9,248.66,S2,0.6399999,0.4355085,-2.940723,C,0.02
10,249.08,S2,0,0.5777761,12.9843, ,0.02
10,249.1,S2,0.02,0.1255495,-22.61133, ,0.02
10,249.12,S2,0.04,0.4344486,15.44496,B,0
10,249.14,S2,0.06,0.721963,14.37572,C,0.02
10,249.16,S2,0.08,0.3517801,-18.50915,C,0.02
10,249.18,S2,0.09999999,0.4317153,3.996764,B,0
10,249.2,S2,0.12,0.1814757,-12.51198,C,0.02
10,249.22,S2,0.14,0.2873045,5.291438,B,0
10,249.24,S2,0.16,0.2359755,-2.566449,C,0.02
10,249.26,S2,0.18,0.04401807,-9.597873,C,0.02
10,249.28,S2,0.2,0.07231985,1.415089,C,0.02
10,249.3,S2,0.22,0.06639376,-0.2963048,C,0.02
10,249.32,S2,0.24,0.07554933,0.457779,C,0.02
10,249.34,S2,0.26,0.03779625,-1.887654,C,0.02
10,249.36,S2,0.28,0.06004911,1.112643,C,0.02
10,249.38,S2,0.3,0.03837568,-1.083672,C,0.02
10,249.4,S2,0.32,0.03851328,0.006880425,C,0.02
10,249.42,S2,0.34,0.01674039,-1.088645,C,0.02
10,249.44,S2,0.36,0.009217185,-0.3761603,C,0.02
10,249.46,S2,0.38,0.03035213,1.056747,C,0.02
10,249.48,S2,0.4,0.05853917,1.409352,C,0.02
10,249.5,S2,0.42,0.1037183,2.258957,C,0.02
10,249.52,S2,0.4400001,0.02221082,-4.075375,C,0.02
10,249.54,S2,0.4600001,0.05154724,1.466821,C,0.02
10,249.56,S2,0.4800001,0.01767987,-1.693369,C,0.02
10,249.58,S2,0.5000001,0.03829478,1.030746,C,0.02
10,249.6,S2,0.52,0.05055315,0.6129183,C,0.02
10,249.62,S2,0.54,0.2494226,9.943472,C,0.02
10,249.64,S2,0.56,0.202399,-2.35118,C,0.02
10,249.66,S2,0.58,0.3402207,6.891088,C,0.02
10,249.68,S2,0.6,1.323097,49.14381,C,0.02
11,250.34,S2,0,0.3589547,-6.386581, ,0.02
11,250.36,S2,0.02,1.356236,49.86409, ,0.02
11,250.38,S2,0.04,0.3269928,-51.46218, ,0.02
11,250.4,S2,0.06,0.5552492,11.41282,B,0
11,250.42,S2,0.08,0.05411134,-25.05689,C,0.02
11,250.44,S2,0.09999999,0.1487261,4.730738,B,0
11,250.46,S2,0.12,0.04175071,-5.348769,C,0.02
11,250.48,S2,0.14,0.01915939,-1.129566,C,0.02
11,250.5,S2,0.16,0.1816868,8.126371,C,0.02
11,250.52,S2,0.18,0.06268814,-5.949934,C,0.02
11,250.54,S2,0.2,0.08862417,1.296802,C,0.02
11,250.56,S2,0.22,0.02024764,-3.418827,C,0.02
11,250.58,S2,0.24,0.04718249,1.346743,C,0.02
11,250.6,S2,0.26,0.01160647,-1.778801,C,0.02
11,250.62,S2,0.28,0.006845813,-0.2380327,C,0.02
11,250.64,S2,0.3,0.007822686,0.04884363,C,0.02
11,250.66,S2,0.32,0.0230574,0.7617358,C,0.02
11,250.68,S2,0.34,0.04877445,1.285853,C,0.02
11,250.7,S2,0.36,0.01765465,-1.55599,C,0.02
11,250.72,S2,0.38,0.0281315,0.5238424,C,0.02
11,250.74,S2,0.4,0.05433106,1.309978,C,0.02
11,250.76,S2,0.42,0.03124241,-1.154433,C,0.02
11,250.78,S2,0.4400001,0.01821194,-0.6515234,C,0.02
11,250.8,S2,0.4600001,0.007963165,-0.5124387,C,0.02
11,250.82,S2,0.4800001,0.0697813,3.090907,C,0.02
11,250.84,S2,0.5000001,0.03687216,-1.645457,C,0.02
11,250.86,S2,0.52,0.06338739,1.325762,C,0.02
11,250.88,S2,0.54,0.04103406,-1.117667,C,0.02
11,250.9,S2,0.56,0.04292849,0.09472128,C,0.02
11,250.92,S2,0.58,0.05620461,0.6638063,C,0.02
11,250.94,S2,0.6,0.1147323,2.926384,C,0.02
11,250.96,S2,0.6199999,0.04966083,-3.253573,C,0.02
11,250.98,S2,0.6399999,0.07315245,1.174581,C,0.02
11,251,S2,0.6599999,0.3114758,11.91617,C,0.02
11,251.02,S2,0.6799999,0.1091074,-10.11842,C,0.02
11,251.04,S2,0.6999999,0.1601072,2.549991,B,0
11,251.06,S2,0.7199998,0.1525453,-0.3780961,C,0.02
11,251.08,S2,0.7399998,0.5054089,17.64318,C,0.02
11,251.1,S2,0.7599998,0.2668663,-11.92713,C,0.02
12,251.56,S2,0,0.278786,-3.863817, ,0
12,251.58,S2,0.02,0.4342571,7.773553, ,0
12,251.6,S2,0.04,0.1503264,-14.19653, ,0
12,251.62,S2,0.06,0.2074353,2.855443,B,0
12,251.64,S2,0.08,0.1682893,-1.957301,C,0.02
12,251.66,S2,0.09999999,0.07963624,-4.432651,C,0.02
12,251.68,S2,0.12,0.2073996,6.388168,C,0.02
12,251.7,S2,0.14,0.1557008,-2.58494,C,0.02
12,251.72,S2,0.16,0.1154158,-2.014249,C,0.02
12,251.74,S2,0.18,0,-5.770791,C,0.02
12,251.76,S2,0.2,0.311923,15.59615,C,0.02
12,251.78,S2,0.22,0.08033632,-11.57933,C,0.02
12,251.8,S2,0.24,0.01238791,-3.397421,B,0
12,251.82,S2,0.26,0.04813831,1.78752,B,0.02
12,251.84,S2,0.28,0.03564704,-0.6245638,B,0.04
13,252.62,S2,0,1.006811,35.31677, ,0.06
13,252.64,S2,0.02,0.337681,-33.45652, ,0.06
13,252.66,S2,0.04,0.2498233,-4.392883,B,0
13,252.68,S2,0.06,0.4219301,8.605339,C,0.02
13,252.7,S2,0.08,0.2016057,-11.01622,C,0.02
13,252.72,S2,0.09999999,0.4928387,14.56165,B,0
13,252.74,S2,0.12,0.4193115,-3.676359,C,0.02
13,252.76,S2,0.14,0.7481646,16.44266,C,0.02
13,252.78,S2,0.16,0.1584463,-29.48591,C,0.02
13,252.8,S2,0.18,0.03592289,-6.126172,B,0
13,252.82,S2,0.2,0.02058879,-0.766705,B,0.02
13,252.84,S2,0.22,0.01591864,-0.2335076,B,0.04
14,253.68,S2,0,0.8124432,25.89842, ,0.06
14,253.7,S2,0.02,0.4285143,-19.19645, ,0.06
14,253.72,S2,0.04,0.3674075,-3.05534,B,0
14,253.74,S2,0.06,0.3860914,0.9341985,C,0.02
14,253.76,S2,0.08,0.3141108,-3.599033,C,0.02
14,253.78,S2,0.09999999,0.03887393,-13.76184,C,0.02
14,253.8,S2,0.12,0.09033097,2.572852,B,0
14,253.82,S2,0.14,0.06122826,-1.455135,B,0.02
14,253.84,S2,0.16,0.05537848,-0.2924891,B,0.04
15,254.6,S2,0,0.4878026,-25.86784, ,0.06
15,254.62,S2,0.02,0.6555051,8.385123,B,0
15,254.64,S2,0.04,0.2133842,-22.10604,C,0.02
15,254.66,S2,0.06,0.2777719,3.219381,B,0
15,254.68,S2,0.08,0.3854159,5.382204,C,0.02
15,254.7,S2,0.09999999,0.1602023,-11.26068,C,0.02
15,254.72,S2,0.12,0.09881128,-3.06955,B,0
15,254.74,S2,0.14,0.2761562,8.867248,B,0.02
15,254.76,S2,0.16,0.1291962,-7.348001,C,0.04
15,254.78,S2,0.18,0.09855957,-1.531832,C,0.04
15,254.8,S2,0.2,0.09372787,-0.2415847,C,0.04
15,254.82,S2,0.22,0.1056244,0.5948283,C,0.04
15,254.84,S2,0.24,0.1004681,-0.2578173,C,0.04
15,254.86,S2,0.26,0.1115624,0.5547147,C,0.04
15,254.88,S2,0.28,0.07573458,-1.79139,C,0.04
15,254.9,S2,0.3,0.1386187,3.144205,C,0.04
15,254.92,S2,0.32,0.05223556,-4.319156,C,0.04
15,254.94,S2,0.34,0.06606399,0.6914215,C,0.04
15,254.96,S2,0.36,0.03583419,-1.51149,C,0.04
15,254.98,S2,0.38,0.01181615,-1.200902,C,0.04
15,255,S2,0.4,0.02052446,0.4354155,C,0.04
15,255.02,S2,0.42,0.01693275,-0.1795857,C,0.04
15,255.04,S2,0.4400001,0.03659072,0.9828988,C,0.04
15,255.06,S2,0.4600001,0.01185779,-1.236647,C,0.04
15,255.08,S2,0.4800001,0.0315851,0.9863657,C,0.04
15,255.1,S2,0.5000001,0.01276106,-0.9412021,C,0.04
15,255.12,S2,0.52,0.03811243,1.267568,C,0.04
15,255.14,S2,0.54,0.02253848,-0.7786973,C,0.04
15,255.16,S2,0.56,0.01176426,-0.5387112,C,0.04
15,255.18,S2,0.58,0.04493252,1.658413,C,0.04
15,255.2,S2,0.6,0.02723621,-0.8848155,C,0.04
15,255.22,S2,0.6199999,0.06071889,1.674134,C,0.04
15,255.24,S2,0.6399999,0.05763622,-0.1541335,C,0.04
15,255.26,S2,0.6599999,0.04772509,-0.4955567,C,0.04
15,255.28,S2,0.6799999,0.02320779,-1.225865,C,0.04
15,255.3,S2,0.6999999,0.1087128,4.275249,C,0.04
15,255.32,S2,0.7199998,0.230751,6.10191,C,0.04
15,255.34,S2,0.7399998,0.1893843,-2.068333,C,0.04
15,255.36,S2,0.7599998,0.6886058,24.96107,C,0.04
15,255.38,S2,0.7799998,0.3351728,-17.67165,C,0.04
15,255.4,S2,0.7999998,0.8620624,26.34448,B,0
16,255.68,S2,0,1.273952,34.55568, ,0.02
16,255.7,S2,0.02,0.5728625,-35.05447, ,0.02
16,255.72,S2,0.04,0.8793567,15.32471,B,0
16,255.74,S2,0.06,0.4847903,-19.72832,C,0.02
16,255.76,S2,0.08,0.413623,-3.558365,B,0
16,255.78,S2,0.09999999,0.06587602,-17.38735,C,0.02
16,255.8,S2,0.12,0.08326183,0.8692902,B,0
16,255.82,S2,0.14,0.1485048,3.26215,B,0.02
16,255.84,S2,0.16,0.08411082,-3.2197,C,0.04
16,255.86,S2,0.18,0.09034216,0.3115673,C,0.04
16,255.88,S2,0.2,0.04880793,-2.076712,C,0.04
16,255.9,S2,0.22,0.1682599,5.9726,C,0.04
16,255.92,S2,0.24,0.07197545,-4.814224,C,0.04
16,255.94,S2,0.26,0.1061081,1.706632,C,0.04
16,255.96,S2,0.28,0.03835743,-3.387533,C,0.04
16,255.98,S2,0.3,0.04969871,0.5670643,C,0.04
16,256,S2,0.32,0.1194604,3.488087,C,0.04
16,256.02,S2,0.34,0.03290241,-4.327902,C,0.04
16,256.04,S2,0.36,0.03514547,0.1121527,C,0.04
16,256.06,S2,0.38,0.01527721,-0.9934127,C,0.04
16,256.08,S2,0.4,0.04864416,1.668347,C,0.04
16,256.1,S2,0.42,0.02495964,-1.184226,C,0.04
16,256.12,S2,0.4400001,0.08441838,2.972937,C,0.04
16,256.14,S2,0.4600001,0.0395907,-2.241384,C,0.04
16,256.16,S2,0.4800001,0.03500834,-0.2291182,C,0.04
16,256.18,S2,0.5000001,0.06514089,1.506628,C,0.04
16,256.2,S2,0.52,0.03372125,-1.570982,C,0.04
16,256.22,S2,0.54,0.6978582,33.20685,C,0.04
16,256.24,S2,0.56,1.589691,44.59165,C,0.04
17,256.54,S2,0,1.490217,37.39957, ,0.04
17,256.56,S2,0.02,0.4909086,-49.96541, ,0.04
17,256.58,S2,0.04,0.7742218,14.16566,B,0
17,256.6,S2,0.06,0.2760483,-24.90868,C,0.02
17,256.62,S2,0.08,0.3557642,3.985794,B,0
17,256.64,S2,0.09999999,0.05806289,-14.88506,C,0.02
17,256.66,S2,0.12,0.07523786,0.8587481,B,0
17,256.68,S2,0.14,0.06166574,-0.6786056,B,0.02
17,256.7,S2,0.16,0.05523557,-0.3215086,B,0.04
18,257.4,S2,0,1.527267,39.44355, ,0.06
18,257.42,S2,0.02,0.7838163,-37.17251, ,0.06
18,257.44,S2,0.04,0.8210082,1.859596,B,0
18,257.46,S2,0.06,0.2402434,-29.03824,C,0.02
18,257.48,S2,0.08,0.2321553,-0.4044048,B,0
18,257.5,S2,0.09999999,0.3717749,6.980979,C,0.02
18,257.52,S2,0.12,0.0444448,-16.36651,C,0.02
18,257.54,S2,0.14,0.1620849,5.882007,B,0
18,257.56,S2,0.16,0.07015162,-4.596665,C,0.02
18,257.58,S2,0.18,0.1967423,6.329535,C,0.02
18,257.6,S2,0.2,0.1018621,-4.744011,C,0.02
18,257.62,S2,0.22,0.1895776,4.385775,C,0.02
18,257.64,S2,0.24,0.02510844,-8.223458,C,0.02
18,257.66,S2,0.26,0.02937138,0.2131468,C,0.02
18,257.68,S2,0.28,0.07078502,2.070682,C,0.02
18,257.7,S2,0.3,0.03122408,-1.978047,C,0.02
18,257.72,S2,0.32,0.06562117,1.719854,C,0.02
18,257.74,S2,0.34,0.03116253,-1.722932,C,0.02
18,257.76,S2,0.36,0.01517089,-0.7995824,C,0.02
18,257.78,S2,0.38,0.02962059,0.7224852,C,0.02
18,257.8,S2,0.4,0.01264415,-0.848822,C,0.02
18,257.82,S2,0.42,0.02093032,0.4143084,C,0.02
18,257.84,S2,0.4400001,0.01423679,-0.3346764,C,0.02
18,257.86,S2,0.4600001,0.1992294,9.249632,C,0.02
18,257.88,S2,0.4800001,0.07683323,-6.11981,C,0.02
18,257.9,S2,0.5000001,0.2130937,6.813022,C,0.02
18,257.92,S2,0.52,0.1056619,-5.371587,C,0.02
18,257.94,S2,0.54,0.09955236,-0.305479,C,0.02
18,257.96,S2,0.56,0.05111548,-2.421844,C,0.02
18,257.98,S2,0.58,0.3370146,14.29495,C,0.02
19,258.24,S2,0,1.535319,33.0071, ,0.02
19,258.26,S2,0.02,1.674111,6.93962, ,0.02
19,258.28,S2,0.04,0.9016339,-38.62387, ,0.02
19,258.3,S2,0.06,0.6708888,-11.53726,B,0
20,258.42,S2,0,0.1541516,2.453677, ,0.02
20,258.44,S2,0.02,0.4831533,16.45009, ,0.02
20,258.46,S2,0.04,0.1358268,-17.36633, ,0.02
20,258.48,S2,0.06,0.1188152,-0.8505825,B,0
20,258.5,S2,0.08,0.1004892,-0.9162996,C,0.02
20,258.52,S2,0.09999999,0.02183552,-3.932683,C,0.02
20,258.54,S2,0.12,0.04657,1.236724,C,0.02
20,258.56,S2,0.14,0.01274572,-1.691214,C,0.02
20,258.58,S2,0.16,0.03109005,0.9172165,C,0.02
20,258.6,S2,0.18,0.06015635,1.453315,C,0.02
20,258.62,S2,0.2,0.2284748,8.415923,C,0.02
20,258.64,S2,0.22,0.2599039,1.571455,C,0.02
20,258.66,S2,0.24,0.3444401,4.22681,C,0.02
20,258.68,S2,0.26,0.7782996,21.69297,C,0.02
21,280.52,S2,0,0.4919614,-85.82938, ,0.02
21,280.54,S2,0.02,0.62075,6.439428,B,0
21,280.56,S2,0.04,0.2295926,-19.55787,C,0.02
21,280.58,S2,0.06,0.09610698,-6.67428,B,0
21,280.6,S2,0.08,0.06995945,-1.307376,B,0.02
21,280.62,S2,0.09999999,0.08146621,0.5753376,B,0.04
22,684.14,S2,0,0.6964077,15.74693, ,0.06
22,684.16,S2,0.02,0.3657007,-16.53535, ,0.06
22,684.18,S2,0.04,0.1482321,-10.87343,B,0
22,684.2,S2,0.06,0.05281448,-4.770884,C,0.02
22,684.22,S2,0.08,0.09067275,1.892914,C,0.02
22,684.24,S2,0.09999999,0.2198022,6.456472,C,0.02
