Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.0589877,1.376651,0.4142799,18.26943,0.7318502,Tap,3,-1,-0.07603396,1.21994,0.0493021,-0.03386332,-0.02750927,0.07144649,-0.02548495,1.352705,0.3863397
1,-0.05640521,1.381033,0.3987269,4.316542,0.818181,Tap,3,-1,-0.07541958,1.214988,0.05177307,-0.007331096,-0.02737645,0.07229788,-0.02202363,1.355543,0.373405
1,-0.04861671,1.38788,0.3879271,-3.477049,0.7486401,Tap,3,-1,-0.07510238,1.212274,0.05299425,0.007367817,-0.02760245,0.07341222,-0.01218992,1.361928,0.3664517
1,-0.0455517,1.387552,0.3771749,-9.468645,0.5592672,Tap,3,-1,-0.07488018,1.209411,0.05411005,0.02193042,-0.02770136,0.07407916,-0.009079024,1.361552,0.3566523
1,-0.04277113,1.389329,0.3738704,-16.28842,0.2334988,Tap,3,-1,-0.07416263,1.202686,0.05571079,0.05335068,-0.02827041,0.07532284,-0.006563902,1.362972,0.3534932
1,-0.03551554,1.386427,0.3538632,42.0228,1.073955,Tap,3,-1,-0.07332081,1.197042,0.05729675,0.08310221,-0.02638258,0.07349892,0.0001035854,1.359045,0.3345065
1,-0.01931737,1.381773,0.3366809,6.472194,1.203399,Tap,3,-1,-0.07267477,1.194733,0.05827045,0.09478588,-0.02465947,0.07272656,0.01528294,1.353079,0.3180294
1,-0.01777579,1.376322,0.326107,-30.17981,0.5998024,Tap,3,-1,-0.07195828,1.192684,0.0593853,0.1048109,-0.02289887,0.07288411,0.01779837,1.348506,0.3082199
1,-0.01325638,1.368255,0.3207893,-3.323698,0.5333285,Tap,3,-1,-0.07010168,1.188775,0.06139994,0.1185661,-0.0179929,0.07487857,0.02237076,1.341066,0.3024058
1,-0.005798981,1.360794,0.316371,1.926184,0.5718521,Tap,3,-1,-0.06925032,1.187248,0.06180048,0.1259106,-0.01511936,0.07556086,0.02971718,1.333818,0.2974138
1,-0.002411678,1.359543,0.3150272,-18.96099,0.1926323,Tap,3,-1,-0.06772364,1.186018,0.06335735,0.1348399,-0.01067156,0.07623939,0.0331504,1.331934,0.2962012
1,-0.001354702,1.344493,0.3129683,28.437,0.7613723,Tap,3,-1,-0.06736097,1.185816,0.06430578,0.134556,-0.008167267,0.07461822,0.03410038,1.316973,0.2938037
1,0.001699857,1.337033,0.3188653,-13.10034,0.4993655,Tap,3,-1,-0.06593182,1.184762,0.06513071,0.133933,-0.005657358,0.07410437,0.03734855,1.311,0.299603
1,-0.006475262,1.330873,0.3275313,8.56226,0.6706107,Tap,3,-1,-0.0652071,1.184486,0.06552315,0.1336544,-0.00499435,0.07339031,0.03034619,1.307328,0.3091769
1,-0.00876081,1.326689,0.3290339,-21.03474,0.249916,Tap,3,-1,-0.06456693,1.184284,0.0657897,0.134424,-0.004142337,0.07375856,0.02845892,1.304623,0.3110485
1,-0.009533033,1.322758,0.3302197,-2.051609,0.2088838,Tap,3,-1,-0.06341592,1.183735,0.06620789,0.1365736,-0.003117936,0.07416029,0.02782425,1.3021,0.3123393
1,0.007234365,1.2811,0.3205028,104.419,2.297264,Tap,3,-1,-0.06280614,1.183402,0.0663085,0.1377942,-0.00279106,0.07409486,0.04392982,1.262003,0.3030481
1,0.01350619,1.261259,0.3160648,-61.67164,1.063831,Tap,3,-1,-0.06181306,1.18305,0.06657362,0.1396633,-0.002832047,0.07394007,0.05086301,1.244329,0.2980714
1,0.006113097,1.244759,0.3334484,9.512943,1.25409,Tap,3,-1,-0.06152407,1.183174,0.06694269,0.1399154,-0.003304672,0.07310026,0.04479419,1.234447,0.314631
1,0,0,0,9.512943,1.25409,Tap,3,-1,-0.06124847,1.18341,0.06738043,0.1395279,-0.003875764,0.07180845,0,0,0
1,0,0,0,9.512943,1.25409,Tap,3,-1,-0.06056749,1.183569,0.06794596,0.1378162,-0.005731622,0.0699483,0,0,0
1,0,0,0,9.512943,1.25409,Tap,3,-1,-0.06006972,1.183452,0.06797934,0.1374746,-0.007622205,0.0707462,0,0,0
1,0,0,0,9.512943,1.25409,Tap,3,-1,-0.05918457,1.183478,0.06838179,0.137474,-0.009663477,0.07034389,0,0,0
1,0,0,0,9.512943,1.25409,Tap,3,-1,-0.05869374,1.183478,0.06856012,0.1377314,-0.01119753,0.07016949,0,0,0
1,-0.004368231,1.11521,0.3242979,263.0313,6.514715,Tap,3,-1,-0.05771205,1.183413,0.06883478,0.1383011,-0.01335342,0.06913691,0.02617902,1.081162,0.2926698
1,-0.004368231,1.11521,0.3242979,-325.7357,0,Tap,3,-1,-0.05708229,1.183347,0.06888676,0.1390904,-0.01452627,0.06848226,0.02617902,1.081162,0.2926698
1,-0.02419116,1.032049,0.3403225,217.4501,4.349002,Tap,3,-1,-0.05587845,1.183443,0.06926155,0.140338,-0.01587521,0.06577164,0.0105719,1.004307,0.3096328
1,-0.0322803,0.9382371,0.363802,25.15752,4.852152,Tap,3,-1,-0.05530042,1.183497,0.06933355,0.1406725,-0.0159599,0.06389493,0.006226674,0.9231288,0.3330107
1,-0.02970979,0.9268337,0.3768349,-198.8396,0.8753612,Tap,3,-1,-0.05465561,1.1834,0.06936169,0.1409287,-0.016081,0.06222912,0.008111939,0.910618,0.344789
1,-0.02135783,0.910716,0.3972239,24.48009,1.364963,Tap,3,-1,-0.05394225,1.183421,0.06938839,0.1411736,-0.01577094,0.06108653,0.0140297,0.8947818,0.3619418
1,-0.01673274,0.8964618,0.4105482,-18.11656,1.002632,Tap,3,-1,-0.0527507,1.183492,0.06948376,0.1415298,-0.01550688,0.05822486,0.01568623,0.8797299,0.372973
1,-0.01340098,0.8833591,0.4260654,1.320225,1.029036,Tap,3,-1,-0.05162127,1.183757,0.06968403,0.1411388,-0.01490723,0.05585357,0.01540155,0.8672443,0.3846822
1,-0.009721756,0.8557715,0.4554081,49.65466,2.02213,Tap,3,-1,-0.05106243,1.183995,0.06983137,0.1406084,-0.01485224,0.0552064,0.0126611,0.8402643,0.4074101
1,-0.008788563,0.8525491,0.4586143,-89.50497,0.2320301,Tap,3,-1,-0.05007789,1.184308,0.0699563,0.1397859,-0.01469776,0.05395476,0.01173127,0.8372955,0.4091344
1,-0.00546997,0.844556,0.4718885,28.01431,0.7923162,Tap,3,-1,-0.04967836,1.184377,0.06990433,0.1395799,-0.01448637,0.0530675,0.01136558,0.8299594,0.4207888
1,-0.004092962,0.8371195,0.4788833,-13.86157,0.5150848,Tap,3,-1,-0.04889037,1.184701,0.06995678,0.1392334,-0.01428744,0.05149605,0.0109559,0.823297,0.4270988
1,-0.001060672,0.8372473,0.4837656,-11.38233,0.2874383,Tap,3,-1,-0.04855829,1.18494,0.0700841,0.1386513,-0.01418782,0.05070741,0.01205445,0.8232389,0.4314995
1,-0.0005442277,0.8375169,0.48666,-6.990779,0.1476227,Tap,3,-1,-0.04822555,1.185113,0.07013083,0.1379005,-0.01421537,0.0500473,0.01236364,0.8230135,0.4340963
1,0.002840057,0.8360648,0.4933949,11.80873,0.3837972,Tap,3,-1,-0.04780541,1.18552,0.07026005,0.1366183,-0.01381242,0.04833621,0.01553153,0.8207823,0.4406748
2,0.005345985,0.8330625,0.5024662,5.506185,0.4939209,Tap,1,12,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.01740447,0.8176666,0.4492559
2,0.006694578,0.8296191,0.5076437,-8.789696,0.318127,Tap,1,12,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,-15.90635,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04453159,1.190753,0.068995,0.1136489,0.001467411,0.0455968,0.0181986,0.814352,0.4541454
2,0.006694578,0.8296191,0.5076437,0,0,Tap,4,-1,-0.04336131,1.195092,0.06463957,0.09641679,0.01341828,0.04476391,0.0181986,0.814352,0.4541454
2,-0.004183248,0.8624745,0.4939733,93.02839,1.860568,Tap,4,-1,-0.04336131,1.195092,0.06463957,0.09641679,0.01341828,0.04476391,0.01040138,0.8430229,0.4422016
2,-0.004183248,0.8624745,0.4939733,-93.02839,0,Tap,4,-1,-0.04336131,1.195092,0.06463957,0.09641679,0.01341828,0.04476391,0.01040138,0.8430229,0.4422016
2,-0.004183248,0.8624745,0.4939733,0,0,Tap,4,-1,-0.04329921,1.197344,0.06219244,0.08731509,0.01632476,0.04485022,0.01040138,0.8430229,0.4422016
2,-0.0002245903,0.8714317,0.4975157,26.03499,0.5206997,Tap,4,-1,-0.04320019,1.19824,0.06164217,0.08416148,0.0162574,0.04561789,0.01220216,0.8410413,0.4416966
2,0.002484761,0.8600738,0.5058088,9.769946,0.7160987,Tap,4,-1,-0.04330498,1.199124,0.0611124,0.08065248,0.01684273,0.04641193,0.01525443,0.8283886,0.4496427
2,0.002980113,0.8671726,0.5035477,-17.13827,0.3733333,Tap,4,-1,-0.04335357,1.199672,0.06037903,0.07669471,0.01666878,0.04732655,0.01614787,0.8339202,0.448081
2,0.004148819,0.871556,0.5019956,-6.679961,0.2397341,Tap,4,-1,-0.04337123,1.201531,0.05926323,0.06914119,0.01696195,0.04868581,0.01650677,0.8374104,0.44662
2,0.004632726,0.8732741,0.5013213,-7.216443,0.09540522,Tap,4,-1,-0.04334788,1.20271,0.05878782,0.06392758,0.01739229,0.04943326,0.01656963,0.8387412,0.4459677
2,0.005239025,0.8735949,0.5007782,-2.58302,0.04374482,Tap,4,-1,-0.04319089,1.204129,0.05832577,0.05748076,0.01835605,0.05010487,0.01724473,0.838948,0.4453778
2,0.005180694,0.8748558,0.4999118,1.640196,0.07654875,Tap,4,-1,-0.04265916,1.207054,0.05805969,0.04491227,0.02150542,0.05045072,0.01709095,0.8401908,0.4445605
2,0.00586763,0.8772832,0.4981737,3.831316,0.1531751,Tap,3,-1,-0.04221449,1.209447,0.05779648,0.03269482,0.02484146,0.05038799,0.01749483,0.8417912,0.4427891
2,0.00586763,0.8772832,0.4981737,-7.658754,0,Tap,3,-1,-0.0417463,1.211232,0.05678463,0.02006253,0.02935279,0.0499064,0.01749483,0.8417912,0.4427891
2,0.006275281,0.8796809,0.4964557,7.444335,0.1488867,Tap,3,-1,-0.04046566,1.215023,0.0546031,2.481163E-05,0.03753235,0.05038932,0.01770649,0.843416,0.4412684
2,0.007800981,0.8856851,0.4921865,11.36465,0.3761798,Tap,3,-1,-0.03894364,1.218754,0.05217171,-0.01835643,0.04786582,0.05081861,0.01877043,0.8477251,0.4374461
2,0.008634649,0.8910615,0.4876781,-1.144306,0.3532936,Tap,3,-1,-0.03795334,1.220178,0.05075979,-0.02591573,0.0541369,0.0522289,0.01985697,0.8514721,0.4334755
2,0.008662015,0.8958716,0.4843392,-3.026118,0.2927713,Tap,3,-1,-0.0363708,1.223382,0.04812622,-0.04237357,0.06344919,0.05404354,0.01977975,0.8553541,0.4307442
2,0.008615099,0.9028046,0.4784989,8.024383,0.4532589,Tap,3,-1,-0.03563929,1.224712,0.04677391,-0.04931695,0.06772719,0.05531539,0.01965506,0.8607963,0.4260373
2,0.007896125,0.9105188,0.4706984,4.82285,0.5497159,Tap,3,-1,-0.03497992,1.225989,0.04550076,-0.05557816,0.07166347,0.05604749,0.01897746,0.8670116,0.4194736
2,0.007150747,0.9210882,0.4600053,10.14809,0.7526777,Tap,3,-1,-0.03439013,1.227135,0.04417324,-0.06114567,0.07520211,0.05596414,0.01826462,0.8756031,0.4105635
2,0.006262444,0.9268135,0.454762,-18.09856,0.3907065,Tap,3,-1,-0.03336386,1.228873,0.04167366,-0.07116735,0.08092183,0.05457938,0.01747188,0.8800319,0.4065838
2,0.005931929,0.9351722,0.4488816,6.027709,0.5112607,Tap,3,-1,-0.03207421,1.230833,0.03931189,-0.0814781,0.08791838,0.04980471,0.01649811,0.8874295,0.4015555
2,0.00382781,0.9487874,0.4374642,19.16933,0.8946473,Tap,3,-1,-0.03133547,1.231879,0.03811407,-0.08665603,0.09214476,0.04861382,0.014622,0.8990273,0.3924408
2,0.003511652,0.954302,0.4324307,-26.04975,0.3736522,Tap,3,-1,-0.03051931,1.232604,0.03694916,-0.0903322,0.09490405,0.0502229,0.01425404,0.9038433,0.3882961
2,0.003031395,0.9599552,0.4278679,-0.4807934,0.3640364,Tap,3,-1,-0.02930048,1.233927,0.03460407,-0.09898526,0.1007916,0.05003937,0.01416869,0.9082749,0.3849602
2,0.004058681,0.9693064,0.4220757,9.41726,0.5523816,Tap,3,-1,-0.02845327,1.234478,0.03245115,-0.1035131,0.1037554,0.04856189,0.01417103,0.916713,0.3800616
2,0.001689889,0.9884263,0.4040251,38.38314,1.320044,Tap,3,-1,-0.02798391,1.234787,0.03152609,-0.1055724,0.104599,0.04770674,0.01282429,0.9333612,0.3649545
2,0.00187692,0.9939895,0.3986955,-46.73617,0.385321,Tap,3,-1,-0.02751581,1.23516,0.03063583,-0.1074248,0.1049453,0.04705791,0.01313685,0.9382577,0.3603749
2,0.002190322,0.999689,0.3932624,0.4350111,0.3940212,Tap,3,-1,-0.02660908,1.23594,0.02912855,-0.1106689,0.1044835,0.04603475,0.01348599,0.9432185,0.3557844
2,0.003189109,1.008724,0.3898392,4.58315,0.4856842,Tap,3,-1,-0.02612481,1.236186,0.02839088,-0.1118278,0.1040065,0.04536664,0.01386656,0.953759,0.3502731
2,0.006106205,1.024213,0.3849726,16.95373,0.8247587,Tap,3,-1,-0.02525573,1.236353,0.02693987,-0.112211,0.1026387,0.0431571,0.01491894,0.968648,0.3456955
2,0.01206221,1.055513,0.3792548,39.68762,1.618511,Tap,3,-1,-0.02478741,1.236421,0.02631092,-0.1124075,0.1020063,0.04215978,0.01821198,0.9975641,0.3428202
2,0.02029157,1.076226,0.3794889,-25.20112,1.114489,Tap,3,-1,-0.02411703,1.236528,0.02510071,-0.1122352,0.1008625,0.03976302,0.0244187,1.017865,0.3440971
2,0.02860863,1.119066,0.3731899,54.50621,2.204613,Tap,3,-1,-0.02394494,1.236481,0.02448273,-0.1118795,0.1004444,0.0382362,0.02931504,1.059086,0.3405242
2,0.03389999,1.141718,0.37041,-51.66254,1.171362,Tap,3,-1,-0.02369886,1.236459,0.02388811,-0.1115531,0.09972752,0.03692787,0.03332505,1.080893,0.3398857
2,0.041522,1.160977,0.3743763,-5.846793,1.054426,Tap,3,-1,-0.02334937,1.236594,0.02282333,-0.111321,0.09799871,0.03582613,0.04042775,1.098902,0.3467722
2,0.05059803,1.200575,0.3686175,49.85489,2.051524,Tap,3,-1,-0.02316588,1.236742,0.02232838,-0.1115021,0.09723996,0.03547637,0.04806818,1.13678,0.3475671
2,0.05517478,1.222394,0.3623757,-44.69696,1.157585,Tap,3,-1,-0.0230862,1.236982,0.02145338,-0.1126189,0.09586891,0.03448749,0.05167492,1.157469,0.3460269
2,0.06407818,1.252731,0.3600931,21.36687,1.584922,Tap,3,-1,-0.02312958,1.237121,0.02105379,-0.113424,0.09532274,0.03423137,0.0620937,1.18704,0.3512697
2,0.06863602,1.259355,0.3775535,-31.18879,0.9611465,Tap,3,-1,-0.02316972,1.237363,0.02067327,-0.114289,0.0946771,0.03414568,0.06818715,1.19424,0.3677154
2,0.07278696,1.269063,0.3857822,-14.59236,0.6692994,Tap,3,-1,-0.02333797,1.237598,0.01994038,-0.1156339,0.09321512,0.03384765,0.07299763,1.204306,0.3764238
2,0.07835093,1.286229,0.4047589,32.00166,1.309332,Tap,3,-1,-0.0234226,1.237625,0.01960659,-0.1163153,0.09239659,0.03407486,0.08027237,1.227047,0.3894005
2,0.08025643,1.288372,0.4111218,-48.01864,0.3489597,Tap,3,-1,-0.02367091,1.237779,0.01875305,-0.1169371,0.09116887,0.03440068,0.08325656,1.232672,0.3929319
2,0.0815942,1.296394,0.4185553,10.09687,0.5508971,Tap,3,-1,-0.02382956,1.237885,0.01840305,-0.1172527,0.0905838,0.03468945,0.08580287,1.241077,0.3999085
2,0.08373357,1.30429,0.4211721,-6.0718,0.4294611,Tap,3,-1,-0.02421336,1.23802,0.01769972,-0.1178709,0.08921884,0.03499953,0.08828624,1.248533,0.4030809
2,0.09064602,1.316927,0.437397,32.76764,1.084814,Tap,3,-1,-0.02441716,1.238108,0.01737356,-0.1181698,0.08851098,0.03516363,0.09359515,1.261128,0.4180803
2,0.09303886,1.318589,0.4490199,-24.28452,0.5991234,Tap,3,-1,-0.0250138,1.238319,0.01663399,-0.1190201,0.08727079,0.0355439,0.09468284,1.263219,0.42734
2,0.1029034,1.315609,0.4741731,37.99928,1.359109,Tap,3,-1,-0.02538063,1.238424,0.01625586,-0.119361,0.08646367,0.03593457,0.1010814,1.262808,0.446454
2,0.1084797,1.319418,0.4826097,-40.93925,0.5403241,Tap,3,-1,-0.02617528,1.238685,0.01563597,-0.1201697,0.08462406,0.03694259,0.1048276,1.267158,0.4533634
2,0.1161557,1.326861,0.4905438,6.269354,0.6657112,Tap,3,-1,-0.02661841,1.238805,0.01527452,-0.1206467,0.08351574,0.03756764,0.1104132,1.273283,0.4609213
2,0.1143377,1.329836,0.4894834,-24.17454,0.1822203,Tap,3,-1,-0.02722982,1.238869,0.01494408,-0.1211706,0.08227134,0.03810506,0.1096721,1.275254,0.4614897
2,0.1093342,1.328835,0.488307,3.980181,0.261824,Tap,3,-1,-0.02857191,1.238971,0.01418066,-0.1220219,0.07922069,0.03915832,0.1067634,1.274372,0.460681
3,0.1066833,1.324823,0.4961648,9.940699,0.4606379,Tap,1,3,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1063419,1.270872,0.468039
3,0.1057461,1.320464,0.5024118,-3.845383,0.3837303,Tap,1,3,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,-19.18651,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.04048929,1.241541,0.01116991,-0.1378307,0.03905117,0.0490512,0.1062381,1.266934,0.4735422
3,0.1057461,1.320464,0.5024118,0,0,Tap,4,-1,-0.0448389,1.241711,0.009835243,-0.1412469,0.02217374,0.05337683,0.1062381,1.266934,0.4735422
