Case,X,Y,Z,a,v,modeSelected
1,0.1413979,1.250942,0.470655,-51.76682,0.9704101,longPress
1,0.1413979,1.250942,0.470655,-51.76682,0.9704101,longPress
1,0.08527052,1.211206,0.4982877,136.7625,3.70566,longPress
1,0.06590605,1.196963,0.5078478,-120.6076,1.293508,longPress
1,0.04775066,1.1833,0.5166106,-3.792781,1.217653,longPress
1,0.04775066,1.1833,0.5166106,-3.792781,1.217653,longPress
1,-0.02199039,1.137801,0.5313921,150.5475,4.228602,longPress
1,-0.04858937,1.118373,0.5317783,-129.0777,1.647048,longPress
1,-0.07590318,1.099177,0.5338421,1.268566,1.67242,longPress
1,-0.07590318,1.099177,0.5338421,1.268566,1.67242,longPress
1,-0.1135765,1.073,0.5341611,31.06905,2.293801,longPress
1,-0.1135765,1.073,0.5341611,31.06905,2.293801,longPress
1,-0.1859228,1.028547,0.52176,99.84289,4.290658,longPress
1,-0.2075921,1.014939,0.5250978,-150.0216,1.290226,longPress
1,-0.2281876,1.002949,0.5286884,-4.260767,1.205011,longPress
1,-0.2281876,1.002949,0.5286884,-4.260767,1.205011,longPress
1,-0.2781244,0.9730373,0.5303988,85.33714,2.911753,longPress
1,-0.2940466,0.9647757,0.5218906,-95.95406,0.9926721,longPress
1,-0.3083593,0.9561637,0.515933,-5.297318,0.8867257,longPress
1,-0.3083593,0.9561637,0.515933,-5.297318,0.8867257,longPress
1,-0.3390408,0.9395751,0.5003557,51.16206,1.909967,longPress
1,-0.3390408,0.9395751,0.5003557,51.16206,1.909967,longPress
1,-0.3588231,0.9279504,0.487381,-29.59983,1.31797,longPress
1,-0.3694986,0.9229173,0.4875221,-36.39026,0.5901649,longPress
1,-0.3812149,0.9156555,0.4792333,10.70299,0.8042247,longPress
1,-0.3812149,0.9156555,0.4792333,10.70299,0.8042247,longPress
1,-0.3930319,0.9105541,0.4765959,-7.364851,0.6569277,longPress
1,-0.3991473,0.9057192,0.475759,-13.24479,0.392032,longPress
1,-0.3991473,0.9057192,0.475759,-13.24479,0.392032,longPress
1,-0.4118337,0.8979324,0.4758615,17.61312,0.7442945,longPress
1,-0.4139938,0.8993468,0.4753499,-30.63426,0.1316093,longPress
1,-0.4143621,0.9030564,0.4728351,4.661548,0.2248403,longPress
1,-0.4154064,0.9057369,0.4705706,-2.089293,0.1830544,longPress
1,-0.4154064,0.9057369,0.4705706,-2.089293,0.1830544,longPress
1,-0.417499,0.9077092,0.4678159,0.8025922,0.1991062,longPress
1,-0.417499,0.9077092,0.4678159,0.8025922,0.1991062,longPress
1,-0.4181029,0.9046573,0.4714184,1.944454,0.2379953,longPress
1,-0.4181029,0.9046573,0.4714184,1.944454,0.2379953,longPress
1,-0.4190927,0.9024023,0.4733496,-4.075952,0.1564763,longPress
1,-0.4191279,0.9026717,0.4728098,-6.31311,0.03021408,longPress
1,-0.4186884,0.9043213,0.4714546,3.938299,0.1089801,longPress
1,-0.4186884,0.9043213,0.4714546,3.938299,0.1089801,longPress
1,-0.4176381,0.9108379,0.4676466,13.60219,0.3810238,longPress
1,-0.4163634,0.9134506,0.4663482,-11.09172,0.1591894,longPress
1,-0.4163634,0.9134506,0.4663482,-11.09172,0.1591894,longPress
1,-0.4150413,0.9163256,0.4661207,-0.02804622,0.1586284,longPress
1,-0.414839,0.9167421,0.466413,-6.562455,0.02737933,longPress
1,-0.414839,0.9167421,0.466413,-6.562455,0.02737933,longPress
1,-0.4136429,0.9187137,0.4671278,4.666892,0.1207172,longPress
1,-0.4133656,0.9199195,0.4677844,-2.534211,0.07003295,longPress
1,-0.4131717,0.921043,0.4683776,-0.2886958,0.06425903,longPress
1,-0.4131717,0.921043,0.4683776,-0.2886958,0.06425903,longPress
1,-0.4134088,0.9254089,0.4710708,9.625141,0.2567618,longPress
1,-0.4137973,0.9268525,0.4714146,-9.003172,0.07669841,longPress
1,-0.4137973,0.9268525,0.4714146,-9.003172,0.07669841,longPress
1,-0.4144214,0.9295575,0.4705725,3.417612,0.1450507,longPress
1,-0.4150426,0.9335307,0.4693394,3.26312,0.2103131,longPress
1,-0.4150426,0.9335307,0.4693394,3.26312,0.2103131,longPress
1,-0.417682,0.9353216,0.4667802,-0.2923004,0.2044671,longPress
1,-0.4179716,0.9369812,0.4665275,-5.964421,0.08517864,longPress
1,-0.4179716,0.9369812,0.4665275,-5.964421,0.08517864,longPress
1,-0.419668,0.9389491,0.4661303,2.311897,0.1314166,longPress
1,-0.419899,0.9397565,0.4659662,-4.431799,0.04278061,longPress
1,-0.4204946,0.9408133,0.465507,1.103813,0.06485687,longPress
1,-0.4209138,0.9409372,0.4653254,-2.059589,0.0236651,longPress
1,-0.4209138,0.9409372,0.4653254,-2.059589,0.0236651,longPress
1,-0.4231384,0.9419398,0.462781,7.630147,0.176268,longPress
1,-0.4231384,0.9419398,0.462781,7.630147,0.176268,longPress
1,-0.4234353,0.9425544,0.4629111,-7.076433,0.03473938,longPress
1,-0.4239168,0.9431316,0.4622273,0.8034092,0.05080756,longPress
1,-0.4239168,0.9431316,0.4622273,0.8034092,0.05080756,longPress
1,-0.4244217,0.9440833,0.4614587,0.7684138,0.06617583,longPress
1,-0.4242445,0.9446592,0.4609594,-1.352626,0.03912331,longPress
1,-0.424464,0.9447698,0.4605265,-0.7114182,0.02489495,longPress
1,-0.424464,0.9447698,0.4605265,-0.7114182,0.02489495,longPress
1,-0.4249689,0.9458264,0.4583769,4.874831,0.1223916,longPress
1,-0.4248459,0.9463653,0.4574494,-3.420323,0.05398512,longPress
1,-0.4248459,0.9463653,0.4574494,-3.420323,0.05398512,longPress
1,-0.4245785,0.945908,0.4573002,-1.323423,0.02751665,longPress
2,-0.4247002,0.9457827,0.4568634,-0.1997931,0.02352079,longPress
2,-0.424853,0.9457028,0.4563599,0,0,longPress
2,-0.4247459,0.9469844,0.4553585,4.074886,0.08149771,longPress
2,-0.4235078,0.9447104,0.4580874,5.329606,0.1880898,longPress
2,-0.4263945,0.9430048,0.4588361,-0.815767,0.1717745,longPress
2,-0.4263945,0.9430048,0.4588361,-0.815767,0.1717745,longPress
2,-0.4250752,0.9424645,0.4611335,-1.829195,0.1351906,longPress
2,-0.4248422,0.9422992,0.460928,-5.879868,0.01759323,longPress
2,-0.4246242,0.9421754,0.4607563,-0.120005,0.01519313,longPress
2,-0.4246242,0.9421754,0.4607563,-0.120005,0.01519313,longPress
2,-0.424758,0.9415851,0.4608645,0.7777101,0.03074734,longPress
2,-0.4243723,0.9412584,0.461277,0.09353571,0.03261805,longPress
2,-0.4243723,0.9412584,0.461277,0.09353571,0.03261805,longPress
2,-0.423781,0.9405327,0.4617414,-2.612331,0,longPress
2,-0.423781,0.9405327,0.4617414,-2.612331,0,longPress
2,-0.4233307,0.9393062,0.4623585,3.612382,0.07224765,longPress
2,-0.422559,0.9393745,0.4614563,-0.6393766,0.05946011,longPress
2,-0.422559,0.9393745,0.4614563,-2.973006,0,longPress
2,-0.422559,0.9393745,0.4614563,-2.973006,0,longPress
2,-0.4222308,0.9386308,0.4619079,2.324659,0.04649318,longPress
2,-0.4223365,0.9379514,0.4620957,-0.5427938,0.03563731,longPress
2,-0.4223365,0.9379514,0.4620957,-0.5427938,0.03563731,longPress
2,-0.4225393,0.9363794,0.4624672,2.288231,0.08140192,longPress
2,-0.4225066,0.9359945,0.4627013,-2.940928,0.02258336,longPress
2,-0.4225066,0.9359945,0.4627013,-2.940928,0.02258336,longPress
2,-0.4226354,0.9342391,0.4636517,3.871457,0.1000125,longPress
2,-0.4226026,0.9339119,0.4635515,-4.141174,0.01718902,longPress
2,-0.4226026,0.9339119,0.4635515,-4.141174,0.01718902,longPress
2,-0.4221588,0.9318412,0.462688,4.85816,0.1143522,longPress
2,-0.4217336,0.9305817,0.4623122,-2.264032,0.06907157,longPress
2,-0.4210489,0.9289188,0.4625072,1.068458,0.09044073,longPress
2,-0.4210489,0.9289188,0.4625072,1.068458,0.09044073,longPress
2,-0.4194091,0.9255421,0.4626408,4.86864,0.1878135,longPress
2,-0.4159098,0.9187448,0.4615388,9.919668,0.3862069,longPress
2,-0.4134218,0.9146173,0.4614949,-7.261489,0.2409771,longPress
2,-0.4134218,0.9146173,0.4614949,-7.261489,0.2409771,longPress
2,-0.4063947,0.9033703,0.4613118,21.10873,0.6631517,longPress
2,-0.4063947,0.9033703,0.4613118,21.10873,0.6631517,longPress
2,-0.3940457,0.8864803,0.4614534,19.15112,1.046174,longPress
2,-0.389091,0.8794926,0.4641995,-29.82007,0.4497727,longPress
2,-0.389091,0.8794926,0.4641995,-29.82007,0.4497727,longPress
2,-0.3778571,0.8707356,0.4698939,15.861,0.7669926,longPress
2,-0.3562025,0.8677199,0.4813266,23.33096,1.233612,longPress
2,-0.3460822,0.8665896,0.4865494,-33.06923,0.5722273,longPress
2,-0.3460822,0.8665896,0.4865494,-33.06923,0.5722273,longPress
2,-0.3217385,0.8738373,0.5033131,47.47089,1.521645,longPress
2,-0.2975436,0.8828104,0.5212202,2.442253,1.57049,longPress
2,-0.2975436,0.8828104,0.5212202,2.442253,1.57049,longPress
2,-0.2655099,0.9072677,0.5459652,39.70822,2.364655,longPress
2,-0.2491111,0.9209893,0.5570278,-58.04626,1.203729,longPress
2,-0.2491111,0.9209893,0.5570278,-58.04626,1.203729,longPress
2,-0.2018757,0.9689187,0.5763865,114.87,3.501129,longPress
2,-0.1833224,0.9890435,0.5828848,-104.7243,1.406644,longPress
2,-0.158817,1.017355,0.5780048,24.07034,1.888051,longPress
2,-0.158817,1.017355,0.5780048,24.07034,1.888051,longPress
2,-0.1014903,1.082116,0.5561771,128.5991,4.460033,longPress
2,-0.07931814,1.105643,0.5600834,-141.5934,1.628166,longPress
2,-0.07931814,1.105643,0.5600834,-141.5934,1.628166,longPress
2,-0.04562811,1.140144,0.5737858,43.91912,2.506548,longPress
2,-0.03772717,1.14979,0.5714712,-93.62401,0.6340683,longPress
2,-0.03772717,1.14979,0.5714712,-93.62401,0.6340683,longPress
2,0.01042121,1.199642,0.5675516,141.8421,3.470911,longPress
2,0.02761898,1.211539,0.5669093,-121.2412,1.046087,longPress
2,0.02761898,1.211539,0.5669093,-121.2412,1.046087,longPress
2,0.08638163,1.238778,0.56528,109.6691,3.239469,longPress
2,0.1078285,1.245751,0.5639658,-105.498,1.12951,longPress
2,0.1286124,1.254038,0.562078,-0.3388226,1.122733,longPress
2,0.1530586,1.258298,0.548914,14.08845,1.404502,longPress
2,0.1530586,1.258298,0.548914,14.08845,1.404502,longPress
2,0.2182757,1.256716,0.5418134,93.82868,3.281076,longPress
2,0.2182757,1.256716,0.5418134,93.82868,3.281076,longPress
2,0.2596529,1.254564,0.5266829,-53.78036,2.205469,longPress
2,0.280263,1.2542,0.5152235,-51.31223,1.179224,longPress
2,0.280263,1.2542,0.5152235,-51.31223,1.179224,longPress
2,0.3237686,1.244208,0.4957476,62.79393,2.435103,longPress
2,0.3437313,1.236675,0.4912038,-67.21802,1.090742,longPress
2,0.3516419,1.227913,0.4878592,-23.86269,0.6134885,longPress
2,0.3516419,1.227913,0.4878592,-23.86269,0.6134885,longPress
2,0.3698124,1.203613,0.4824629,46.37222,1.540933,longPress
2,0.3769696,1.190559,0.4823475,-39.82908,0.7443513,longPress
2,0.3769696,1.190559,0.4823475,-39.82908,0.7443513,longPress
2,0.3894536,1.166442,0.4881091,32.18614,1.388074,longPress
2,0.3945022,1.149038,0.4890385,-24.04031,0.907268,longPress
2,0.3945022,1.149038,0.4890385,-24.04031,0.907268,longPress
2,0.3969786,1.13303,0.4877305,-4.735246,0.8125631,longPress
2,0.3989313,1.125188,0.4872022,-20.38178,0.4049276,longPress
2,0.3989313,1.125188,0.4872022,-20.38178,0.4049276,longPress
2,0.3945721,1.112831,0.486012,12.64744,0.6578764,longPress
2,0.3934642,1.106387,0.4845405,-16.14068,0.3350628,longPress
2,0.3932209,1.101849,0.4837837,-5.23321,0.2303986,longPress
2,0.3932209,1.101849,0.4837837,-5.23321,0.2303986,longPress
2,0.3899735,1.089572,0.4797235,21.80977,0.666594,longPress
2,0.3880922,1.085782,0.4784265,-22.26524,0.2212892,longPress
2,0.3880922,1.085782,0.4784265,-22.26524,0.2212892,longPress
2,0.3846593,1.080132,0.4777875,5.540952,0.3321082,longPress
2,0.3843865,1.078858,0.4780617,-13.27773,0.06655366,longPress
2,0.3843865,1.078858,0.4780617,-13.27773,0.06655366,longPress
2,0.383462,1.070184,0.4799857,19.00524,0.4466584,longPress
2,0.3835965,1.067912,0.4811716,-15.91636,0.1283312,longPress
2,0.3838345,1.065516,0.4822569,0.1860969,0.1320531,longPress
2,0.3833997,1.060786,0.4849215,7.012476,0.2723026,longPress
2,0.3833997,1.060786,0.4849215,7.012476,0.2723026,longPress
2,0.3818648,1.054863,0.48668,2.301107,0.3183248,longPress
2,0.3818648,1.054863,0.48668,2.301107,0.3183248,longPress
2,0.3817611,1.052238,0.4876037,-8.955961,0.1392055,longPress
2,0.3803216,1.050395,0.4871354,-0.996415,0.1192772,longPress
2,0.3803216,1.050395,0.4871354,-0.996415,0.1192772,longPress
2,0.3802955,1.050564,0.4856482,-2.221049,0.07485626,longPress
2,0.3804841,1.05036,0.4847145,-1.307618,0.04870391,longPress
2,0.3804841,1.05036,0.4847145,-1.307618,0.04870391,longPress
2,0.3798634,1.048864,0.4836307,2.438492,0.09747375,longPress
2,0.3792601,1.047973,0.4831524,-1.930445,0.05886485,longPress
2,0.3789663,1.047173,0.4834652,-0.674156,0.04538173,longPress
2,0.3789663,1.047173,0.4834652,-0.674156,0.04538173,longPress
2,0.3790529,1.045192,0.4832115,2.72771,0.09993593,longPress
2,0.3796822,1.044907,0.4834466,-3.17243,0.03648734,longPress
2,0.3796822,1.044907,0.4834466,-3.17243,0.03648734,longPress
2,0.3801214,1.044755,0.4833045,-0.6088971,0.0243094,longPress
2,0.3802536,1.044251,0.4839325,0.8245546,0.04080049,longPress
2,0.3802536,1.044251,0.4839325,0.8245546,0.04080049,longPress
2,0.3793697,1.044835,0.4843273,0.7872636,0.05654576,longPress
2,0.3793903,1.045142,0.4846611,-1.69223,0.02270117,longPress
2,0.3794648,1.045336,0.484489,-0.4603044,0.01349508,longPress
2,0.3794648,1.045336,0.484489,-0.4603044,0.01349508,longPress
2,0.3775516,1.050123,0.4813695,14.38779,0.301251,longPress
2,0.3745667,1.053405,0.4789767,-2.461873,0.2520135,longPress
2,0.3745667,1.053405,0.4789767,-2.461873,0.2520135,longPress
2,0.3668683,1.06058,0.4722471,18.62783,0.62457,longPress
2,0.3644202,1.061777,0.4700317,-22.44832,0.1756037,longPress
2,0.3644202,1.061777,0.4700317,-22.44832,0.1756037,longPress
2,0.3594029,1.062799,0.4653115,8.630182,0.3482073,longPress
2,0.3588882,1.063124,0.4648166,-15.44897,0.03922796,longPress
2,0.3588882,1.063124,0.4648166,-15.44897,0.03922796,longPress
2,0.3526191,1.064779,0.4613886,16.37429,0.3667137,longPress
2,0.3488118,1.065018,0.4586616,-6.612528,0.2344631,longPress
2,0.3460352,1.065048,0.457366,-4.06299,0.1532033,longPress
2,0.3460352,1.065048,0.457366,-4.06299,0.1532033,longPress
2,0.3395965,1.06383,0.4549289,9.818053,0.3495644,longPress
2,0.3374978,1.063003,0.4544716,-11.72348,0.1150948,longPress
2,0.3374978,1.063003,0.4544716,-11.72348,0.1150948,longPress
2,0.3353772,1.063026,0.4539709,-0.3071282,0.1089523,longPress
2,0.3324969,1.062155,0.4541888,2.094757,0.1508474,longPress
2,0.3324969,1.062155,0.4541888,2.094757,0.1508474,longPress
2,0.3288999,1.061416,0.4557123,2.396819,0.1987838,longPress
2,0.3269998,1.061117,0.456408,-4.825632,0.1022712,longPress
2,0.3278127,1.060579,0.4596734,3.405845,0.1703881,longPress
2,0.3278127,1.060579,0.4596734,3.405845,0.1703881,longPress
2,0.3276622,1.059992,0.4610176,-4.83322,0.07372365,longPress
2,0.3276844,1.059979,0.4615202,-2.428083,0.025162,longPress
2,0.3276844,1.059979,0.4615202,-2.428083,0.025162,longPress
2,0.3235102,1.061803,0.4603944,10.47291,0.2346202,longPress
2,0.3216119,1.062604,0.4597344,-6.322379,0.1081727,longPress
2,0.3216119,1.062604,0.4597344,-6.322379,0.1081727,longPress
2,0.3171009,1.067193,0.4555936,13.72193,0.3826112,longPress
2,0.3175931,1.067864,0.4559894,-16.82738,0.04606362,longPress
2,0.3178246,1.068313,0.4562035,-0.9320915,0.02742179,longPress
2,0.3178246,1.068313,0.4562035,-0.9320915,0.02742179,longPress
2,0.3178721,1.069039,0.4563127,0.4684148,0.03679009,longPress
2,0.3177988,1.069174,0.4562674,-1.439466,0.008000769,longPress
2,0.3177988,1.069174,0.4562674,-1.439466,0.008000769,longPress
2,0.3180509,1.070184,0.4565654,2.307103,0.05414282,longPress
2,0.3180746,1.070557,0.4566522,-1.747015,0.01920251,longPress
2,0.3180746,1.070557,0.4566522,-1.747015,0.01920251,longPress
2,0.3183362,1.071532,0.4557886,2.360619,0.0664149,longPress
2,0.3191544,1.072191,0.4551296,-0.2205279,0.06200434,longPress
2,0.3191544,1.072191,0.4551296,-0.2205279,0.06200434,longPress
2,0.3224334,1.074479,0.4534974,7.696268,0.2159297,longPress
2,0.323212,1.075102,0.4530387,-8.051474,0.05490021,longPress
2,0.326329,1.077442,0.4505386,8.830741,0.231515,longPress
2,0.326329,1.077442,0.4505386,8.830741,0.231515,longPress
2,0.3281735,1.079851,0.4481773,-1.964021,0.1922346,longPress
2,0.3285097,1.080808,0.4471798,-6.054467,0.07114527,longPress
2,0.3285097,1.080808,0.4471798,-6.054467,0.07114527,longPress
2,0.331067,1.081962,0.4460111,4.040934,0.1519639,longPress
2,0.3318386,1.082137,0.4449806,-4.350248,0.064959,longPress
2,0.3318386,1.082137,0.4449806,-4.350248,0.064959,longPress
2,0.3323192,1.082548,0.4430399,1.854756,0.1020541,longPress
2,0.3326733,1.083359,0.4409571,0.5552396,0.1131589,longPress
2,0.3326733,1.083359,0.4409571,0.5552396,0.1131589,longPress
2,0.3327034,1.084361,0.4389052,0.0502713,0.1141643,longPress
2,0.3325947,1.084316,0.4380317,-3.504649,0.04407136,longPress
2,0.332214,1.084081,0.4365878,1.575615,0.07558366,longPress
2,0.332214,1.084081,0.4365878,1.575615,0.07558366,longPress
2,0.3323934,1.084206,0.4359765,-2.155707,0.03246951,longPress
2,0.3320789,1.084435,0.4355698,-0.2168125,0.02813326,longPress
2,0.3320789,1.084435,0.4355698,-0.2168125,0.02813326,longPress
2,0.3312818,1.085008,0.4340005,3.221025,0.09255376,longPress
2,0.3310017,1.085207,0.4333687,-2.830049,0.0359528,longPress
2,0.3310721,1.085465,0.4327698,-0.1580449,0.0327919,longPress
2,0.3298843,1.085508,0.4321227,1.743534,0.06766257,longPress
2,0.3298843,1.085508,0.4321227,1.743534,0.06766257,longPress
2,0.330713,1.085255,0.4341998,2.243127,0.1125251,longPress
2,0.3307558,1.08525,0.4346757,-4.43168,0.02389151,longPress
2,0.3307667,1.085124,0.4348259,-0.7036758,0.009817993,longPress
2,0.3307667,1.085124,0.4348259,-0.7036758,0.009817993,longPress
2,0.3295612,1.085169,0.4348726,2.527142,0.06036082,longPress
2,0.3287365,1.085105,0.435163,-0.8264026,0.04383277,longPress
2,0.3287365,1.085105,0.435163,-0.8264026,0.04383277,longPress
2,0.3297308,1.085673,0.4370193,3.260589,0.1090446,longPress
2,0.3298031,1.086038,0.4373131,-4.266141,0.02372174,longPress
2,0.3298031,1.086038,0.4373131,-4.266141,0.02372174,longPress
3,0.3290153,1.086715,0.43782,1.702628,0.05777429,longPress
3,0.3289811,1.086734,0.4381375,0,0,longPress
3,0.3289811,1.086734,0.4381375,0,0,longPress
3,0.3342881,1.088548,0.4424143,17.63229,0.3526459,longPress
3,0.3342881,1.088548,0.4424143,17.63229,0.3526459,longPress
3,0.3332413,1.087274,0.4415617,-12.99276,0.09279075,longPress
3,0.3345573,1.086079,0.442152,0.04377328,0.09366622,longPress
3,0.3345573,1.086079,0.442152,0.04377328,0.09366622,longPress
3,0.3334925,1.086026,0.4416304,-1.715953,0.05934716,longPress
3,0.3341731,1.086566,0.4411402,-0.4743887,0.04985939,longPress
3,0.3341731,1.086566,0.4411402,-0.4743887,0.04985939,longPress
3,0.3337097,1.0865,0.4406109,-0.7266913,0.03532556,longPress
3,0.3335928,1.086814,0.4399452,0.09695441,0.03726465,longPress
3,0.3335928,1.086814,0.4399452,0.09695441,0.03726465,longPress
3,0.3327465,1.088315,0.4371285,6.391744,0.1650995,longPress
3,0.3327074,1.088773,0.4363432,-5.98002,0.04549913,longPress
3,0.3330418,1.088917,0.4364562,-1.321597,0.0190672,longPress
3,0.3330418,1.088917,0.4364562,-1.321597,0.0190672,longPress
3,0.3334588,1.088642,0.4359908,0.7540151,0.0341475,longPress
3,0.3345975,1.088739,0.4365239,1.445206,0.06305163,longPress
3,0.3345975,1.088739,0.4365239,1.445206,0.06305163,longPress
3,0.336893,1.088583,0.4375992,3.196518,0.126982,longPress
3,0.3372865,1.088442,0.4376349,-5.299738,0.02098722,longPress
3,0.3372865,1.088442,0.4376349,-5.299738,0.02098722,longPress
3,0.3393535,1.088339,0.438787,4.872074,0.1184287,longPress
3,0.3396037,1.087947,0.4391651,-4.422103,0.02998664,longPress
3,0.3396037,1.087947,0.4391651,-4.422103,0.02998664,longPress
3,0.340851,1.087194,0.4397712,2.445973,0.0789061,longPress
3,0.341192,1.087266,0.439714,-3.062042,0.01766525,longPress
3,0.341035,1.087201,0.439785,-0.4230138,0.009204977,longPress
3,0.341035,1.087201,0.439785,-0.4230138,0.009204977,longPress
3,0.3417726,1.086833,0.4402809,1.945399,0.04811295,longPress
3,0.3419196,1.085789,0.4414353,1.501926,0.07815148,longPress
3,0.3419196,1.085789,0.4414353,1.501926,0.07815148,longPress
3,0.3417286,1.084502,0.4415188,-0.6484747,0.06518199,longPress
3,0.3414627,1.084284,0.4415274,-2.399371,0.01719457,longPress
3,0.3388174,1.083279,0.4411678,6.271562,0.1426258,longPress
3,0.3388174,1.083279,0.4411678,6.271562,0.1426258,longPress
3,0.3373346,1.08218,0.4417257,-2.310456,0.0964167,longPress
3,0.3351646,1.081073,0.4421768,1.372994,0.1238766,longPress
3,0.3351646,1.081073,0.4421768,1.372994,0.1238766,longPress
3,0.3316988,1.077306,0.446218,10.11089,0.3260944,longPress
3,0.3308226,1.075957,0.4479265,-10.43879,0.1173187,longPress
3,0.3308226,1.075957,0.4479265,-10.43879,0.1173187,longPress
3,0.329322,1.073749,0.4508123,3.961809,0.1965548,longPress
3,0.3216908,1.071248,0.4519806,10.46053,0.4057655,longPress
3,0.3216908,1.071248,0.4519806,10.46053,0.4057655,longPress
3,0.3113555,1.06817,0.454248,-27.54862,0,longPress
3,0.3113555,1.06817,0.454248,-27.54862,0,longPress
3,0.3005652,1.066188,0.4564815,27.98995,0.559799,longPress
3,0.2734594,1.062292,0.4595799,40.90782,1.377955,longPress
3,0.2734594,1.062292,0.4595799,40.90782,1.377955,longPress
3,0.2544759,1.060466,0.4570546,-20.80391,0.9618772,longPress
3,0.2290428,1.054182,0.46382,19.54949,1.352867,longPress
3,0.2181923,1.051292,0.4667015,-38.66149,0.5796372,longPress
3,0.2181923,1.051292,0.4667015,-38.66149,0.5796372,longPress
3,0.1891331,1.045691,0.4651461,45.10505,1.481738,longPress
3,0.1803251,1.044764,0.465476,-51.92977,0.4431427,longPress
3,0.1803251,1.044764,0.465476,-51.92977,0.4431427,longPress
3,0.1471541,1.03013,0.4923115,90.60986,2.25534,longPress
