Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.2340404,0.8548447,0.5140147,-8.902291,0.07717165,longPress,3,-1,-0.1009023,1.141214,0.07857466,0.05078161,-0.1408372,0.0808237,-0.2078914,0.8189778,0.4583607
1,-0.2350858,0.853374,0.5141912,0.6739665,0.09065098,longPress,3,-1,-0.1008536,1.141134,0.07888746,0.05120598,-0.1404681,0.08047304,-0.2087359,0.8176682,0.4585395
1,-0.2350213,0.8522298,0.5141048,-1.659466,0.05746166,longPress,3,-1,-0.1008313,1.141118,0.07939434,0.05182882,-0.139782,0.07999337,-0.2086361,0.816928,0.4583564
1,-0.2355204,0.8520725,0.5136833,-1.193158,0.0335985,longPress,3,-1,-0.1007973,1.141163,0.07988548,0.05221264,-0.1393143,0.07957965,-0.2088063,0.8168843,0.4581299
1,-0.2355839,0.85197,0.5130153,0.01715887,0.03394168,longPress,3,-1,-0.1007131,1.141187,0.08013916,0.05243384,-0.1392116,0.07961755,-0.2087969,0.8170445,0.4574127
1,-0.2355295,0.8505284,0.5148668,4.170961,0.1173609,longPress,3,-1,-0.1006729,1.141151,0.08044672,0.05260239,-0.1389823,0.07919613,-0.2085476,0.8157704,0.4590449
1,-0.2353274,0.8504292,0.5169802,-0.5547956,0.106265,longPress,3,-1,-0.100619,1.141119,0.08087635,0.05265702,-0.1387596,0.07909323,-0.2086657,0.8156844,0.4609327
1,-0.2354231,0.8512722,0.5170875,-3.175346,0.04275807,longPress,3,-1,-0.1006083,1.141058,0.08104753,0.05277869,-0.1387265,0.07902672,-0.2088884,0.816301,0.4610167
1,-0.2355395,0.8505176,0.518539,1.962158,0.08200122,longPress,3,-1,-0.1005428,1.140974,0.08140182,0.05278296,-0.1387192,0.07889131,-0.2092199,0.8156012,0.4622927
1,-0.2361402,0.8501034,0.5199795,-0.0630118,0.08074098,longPress,3,-1,-0.1004902,1.140929,0.08159637,0.05273663,-0.1387625,0.07901442,-0.2101025,0.815179,0.4635921
1,-0.2364184,0.8505383,0.5196862,-2.55269,0.02968719,longPress,3,-1,-0.1004755,1.140906,0.08173084,0.05281549,-0.1388239,0.07885462,-0.2104067,0.8155972,0.4633431
1,-0.2363844,0.8508527,0.5197897,-0.6526516,0.01663416,longPress,3,-1,-0.1004026,1.140887,0.08207083,0.05289915,-0.1386686,0.07821891,-0.2104229,0.8157049,0.46346
1,-0.2366742,0.851531,0.5192862,1.401179,0.04465774,longPress,3,-1,-0.1002292,1.140957,0.08235073,0.05267961,-0.1385188,0.07763758,-0.2106632,0.8163257,0.4630952
1,-0.2368692,0.8517184,0.5199528,-0.4344333,0.03596907,longPress,3,-1,-0.1001146,1.140998,0.0824976,0.05248347,-0.1385783,0.07757916,-0.2109855,0.8159911,0.463707
1,-0.2369429,0.851876,0.5201983,-1.046106,0.01504696,longPress,3,-1,-0.1000576,1.141046,0.08265877,0.05250331,-0.138375,0.0773962,-0.211103,0.8158368,0.4639301
1,-0.2369187,0.8512149,0.5209355,1.723958,0.04952611,longPress,3,-1,-0.1000347,1.141077,0.08288765,0.05259769,-0.1382344,0.07670816,-0.2109598,0.8153225,0.4646778
1,-0.2372098,0.8509048,0.5219278,0.2227284,0.05398068,longPress,3,-1,-0.09999523,1.141103,0.08300924,0.05254792,-0.1381671,0.07612716,-0.2114565,0.8148248,0.4655623
1,-0.2373027,0.8513425,0.5220666,-1.527926,0.02342216,longPress,3,-1,-0.1000414,1.141157,0.08326721,0.05220068,-0.1382074,0.07562301,-0.2117069,0.8149645,0.4656291
1,-0.2371207,0.850603,0.5227861,1.448238,0.05238691,longPress,3,-1,-0.1000414,1.141157,0.08326721,0.05220068,-0.1382074,0.07562301,-0.2118261,0.814309,0.4662037
1,-0.2371207,0.850603,0.5227861,-2.619346,0,longPress,3,-1,-0.1000546,1.141161,0.08354092,0.05202276,-0.1383248,0.07544676,-0.2118261,0.814309,0.4662037
1,-0.2370494,0.8506355,0.5228205,0.21395,0.004278999,longPress,3,-1,-0.1000896,1.141106,0.08380461,0.05224982,-0.138341,0.07531845,-0.2118117,0.8142292,0.4661794
1,-0.237103,0.8501998,0.5240927,3.150583,0.06729066,longPress,3,-1,-0.1001212,1.141063,0.08393383,0.05234761,-0.1383852,0.07505784,-0.2122003,0.8134499,0.467176
1,-0.2374562,0.8502365,0.5236597,-1.964502,0.02800062,longPress,3,-1,-0.1003086,1.141064,0.08422852,0.05215186,-0.1389298,0.07481399,-0.212384,0.8133989,0.4668169
1,-0.2375611,0.8497522,0.5242186,0.467289,0.0373464,longPress,3,-1,-0.1004693,1.141073,0.08439064,0.05207416,-0.1390901,0.0747695,-0.212438,0.8130248,0.4672885
1,-0.2377149,0.8500661,0.5237484,-0.402607,0.02929426,longPress,3,-1,-0.1006443,1.141042,0.08470917,0.05225575,-0.1392866,0.07452762,-0.212471,0.8133098,0.4669166
1,-0.2370872,0.8500564,0.5243378,0.6878747,0.04305176,longPress,3,-1,-0.1007281,1.140954,0.08484077,0.05251914,-0.1393556,0.07431967,-0.2120062,0.8130419,0.4673285
1,-0.2370145,0.8502362,0.5243988,-1.644069,0.01017037,longPress,3,-1,-0.1009303,1.140908,0.08518076,0.05267157,-0.1394969,0.07411966,-0.2120199,0.8132082,0.4674735
1,-0.2368942,0.8491113,0.5255017,3.441555,0.07900147,longPress,3,-1,-0.1010768,1.140901,0.08539677,0.05253716,-0.1397022,0.07413048,-0.2119762,0.8122024,0.4684868
1,-0.2367749,0.8488497,0.5258584,-2.80477,0.02290606,longPress,3,-1,-0.1012656,1.140836,0.08580494,0.052782,-0.1398385,0.07399098,-0.2120123,0.8120115,0.4687557
1,-0.2362499,0.8492415,0.5266953,1.511675,0.05313957,longPress,3,-1,-0.1013324,1.140768,0.08601236,0.05288556,-0.1399981,0.07422543,-0.2120759,0.8124446,0.4695196
1,-0.2361093,0.8493721,0.5269508,-1.857949,0.01598059,longPress,3,-1,-0.1014401,1.140738,0.08623552,0.05303624,-0.1402171,0.0745506,-0.2121037,0.812622,0.4697871
1,-0.2364554,0.8489523,0.5273657,0.9114484,0.03420956,longPress,3,-1,-0.101731,1.140703,0.08664656,0.05358198,-0.1404044,0.0734901,-0.2124836,0.8121772,0.4701014
1,-0.2367955,0.8477687,0.5284214,2.34478,0.08110515,longPress,1,10,-0.1018661,1.140679,0.08685589,0.05382893,-0.1402537,0.0731119,-0.2126022,0.8111214,0.4711027
1,-0.237348,0.8481861,0.527813,-1.750758,0.04609,longPress,1,10,-0.1019596,1.140653,0.08707762,0.05413785,-0.140586,0.073554,-0.2129811,0.8114389,0.4706039
1,-0.237884,0.8485814,0.527204,-0.04848707,0.04512025,longPress,1,10,-0.1021804,1.140569,0.08747673,0.05467141,-0.140763,0.07379737,-0.2133408,0.8117578,0.4700942
1,-0.2377829,0.8486745,0.5275598,-1.302649,0.01906727,longPress,1,10,-0.1022764,1.140471,0.08764267,0.05504525,-0.1408757,0.0739622,-0.213276,0.8117275,0.4704294
1,-0.2380514,0.8488944,0.5274391,-0.03490644,0.01836914,longPress,1,10,-0.102434,1.140208,0.08788109,0.05582309,-0.140703,0.07375563,-0.2134528,0.8119508,0.470386
1,-0.238146,0.8497247,0.5281992,1.905719,0.05648351,longPress,1,10,-0.1025064,1.140131,0.08801126,0.05607005,-0.1406666,0.07361047,-0.2137329,0.8125756,0.471055
1,-0.2383278,0.8499671,0.528677,-1.409772,0.02828807,longPress,1,10,-0.1026648,1.139958,0.08830643,0.05617936,-0.1409873,0.07378148,-0.2138695,0.8127533,0.4715295
1,-0.2390947,0.8506715,0.5286503,1.189632,0.0520807,longPress,1,10,-0.1027861,1.139887,0.0884099,0.05654482,-0.1410784,0.07375538,-0.2145247,0.8130102,0.4717274
1,-0.2396171,0.8514057,0.5281401,-0.01522861,0.05177613,longPress,1,10,-0.1029136,1.139703,0.08859253,0.05713408,-0.1413312,0.07369703,-0.2149249,0.8134956,0.4714694
1,-0.2398712,0.8516006,0.5282025,-1.773121,0.01631371,longPress,1,10,-0.1029136,1.139703,0.08859253,0.05713408,-0.1413312,0.07369703,-0.2151003,0.8136308,0.4715858
1,-0.2398712,0.8516006,0.5282025,-0.8156855,0,longPress,1,10,-0.1030803,1.139548,0.08880615,0.05776368,-0.1417032,0.07383399,-0.2151003,0.8136308,0.4715858
1,-0.2401815,0.8522099,0.5282822,1.720934,0.03441868,longPress,1,10,-0.1032231,1.139409,0.0889473,0.05807779,-0.1419102,0.07425847,-0.2155193,0.8139811,0.4717817
1,-0.2416742,0.8512612,0.5324883,9.686281,0.2281443,longPress,1,10,-0.1032807,1.139352,0.08902597,0.0582526,-0.1418138,0.07411225,-0.2171081,0.8122901,0.4762125
1,-0.2426486,0.8520259,0.5317984,-7.86255,0.0708933,longPress,1,10,-0.1032731,1.13926,0.08907843,0.05840535,-0.1417551,0.07423231,-0.2179258,0.8127141,0.4757257
1,-0.2435202,0.8528448,0.5311852,-0.1846455,0.06720039,longPress,1,10,-0.1032336,1.139068,0.08915472,0.05904474,-0.1415511,0.07451772,-0.2186822,0.8131441,0.4752975
1,-0.2440147,0.8550284,0.5310392,2.24913,0.112183,longPress,1,10,-0.1031126,1.139069,0.08905602,0.05895133,-0.141406,0.07457119,-0.2195736,0.8141708,0.4754357
1,-0.2448208,0.8556467,0.5299025,-1.797656,0.07622987,longPress,1,10,-0.1031126,1.139069,0.08905602,0.05895133,-0.141406,0.07457119,-0.2201556,0.8146557,0.4745359
1,-0.2448208,0.8556467,0.5299025,-3.811494,0,longPress,1,10,-0.1031126,1.139069,0.08905602,0.05895133,-0.141406,0.07457119,-0.2201556,0.8146557,0.4745359
1,-0.2448208,0.8556467,0.5299025,0,0,longPress,1,10,-0.102982,1.139039,0.08915949,0.05916036,-0.141059,0.07431369,-0.2201556,0.8146557,0.4745359
1,-0.2444002,0.8559315,0.5303192,1.64266,0.03285321,longPress,1,10,-0.102982,1.139039,0.08915949,0.05916036,-0.141059,0.07431369,-0.2201,0.8148149,0.4747891
1,-0.2444002,0.8559315,0.5303192,-1.64266,0,longPress,1,10,-0.102982,1.139039,0.08915949,0.05916036,-0.141059,0.07431369,-0.2201,0.8148149,0.4747891
1,-0.2444002,0.8559315,0.5303192,0,0,longPress,1,10,-0.1026657,1.139197,0.0891304,0.05875542,-0.1406174,0.07373679,-0.2201,0.8148149,0.4747891
1,-0.2443403,0.8554607,0.5303621,1.191353,0.02382707,longPress,1,10,-0.1026657,1.139197,0.0891304,0.05875542,-0.1406174,0.07373679,-0.2200432,0.8144703,0.4746914
1,-0.2443403,0.8554607,0.5303621,-1.191353,0,longPress,1,10,-0.1024707,1.139322,0.08912802,0.058205,-0.1404313,0.07347851,-0.2200432,0.8144703,0.4746914
2,-0.2451614,0.855292,0.5290928,3.802758,0.07605516,longPress,1,10,-0.1015151,1.139542,0.09047556,0.05770285,-0.1356382,0.07071888,-0.2203436,0.8146716,0.4737802
2,-0.2449293,0.8544837,0.5293341,-1.615572,0.04374373,longPress,1,10,-0.1015151,1.139542,0.09047556,0.05770285,-0.1356382,0.07071888,-0.2200904,0.8142489,0.4739995
2,-0.2449293,0.8544837,0.5293341,-2.187186,0,longPress,4,-1,-0.1015151,1.139542,0.09047556,0.05770285,-0.1356382,0.07071888,-0.2200904,0.8142489,0.4739995
2,-0.2449293,0.8544837,0.5293341,0,0,longPress,4,-1,-0.1015151,1.139542,0.09047556,0.05770285,-0.1356382,0.07071888,-0.2200904,0.8142489,0.4739995
2,-0.2449293,0.8544837,0.5293341,0,0,longPress,4,-1,-0.1015151,1.139542,0.09047556,0.05770285,-0.1356382,0.07071888,-0.2200904,0.8142489,0.4739995
2,-0.2449293,0.8544837,0.5293341,0,0,longPress,4,-1,-0.1015151,1.139542,0.09047556,0.05770285,-0.1356382,0.07071888,-0.2200904,0.8142489,0.4739995
