Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
11,134.06,S3,0.14,0.1311046,-6.338315,C,0.02
11,134.08,S3,0.16,0.1777342,2.33148,C,0.02
11,134.1,S3,0.18,0.3554942,8.888,C,0.02
11,134.12,S3,0.2,0.10089,-12.73021,C,0.02
11,134.14,S3,0.22,0.07834675,-1.127162,B,0
11,134.16,S3,0.24,0.06826418,-0.5041286,B,0.02
11,134.18,S3,0.26,0.1814397,5.658776,B,0.04
12,135,S3,0,1.713471,-1.982129, ,0.06
12,135.02,S3,0.02,0.7021195,-50.56757, ,0.06
12,135.04,S3,0.04,0.5370222,-8.254862,B,0
12,135.06,S3,0.06,0.04307273,-24.69748,C,0.02
12,135.08,S3,0.08,0.08711268,2.201997,B,0
12,135.1,S3,0.09999999,0.3160647,11.4476,B,0.02
12,135.12,S3,0.12,0.1121818,-10.19414,C,0.04
12,135.14,S3,0.14,0.2624961,7.51571,B,0
12,135.16,S3,0.16,0.06336723,-9.956442,C,0.02
12,135.18,S3,0.18,0.2610955,9.886413,C,0.02
12,135.2,S3,0.2,0.2097755,-2.566,C,0.02
12,135.22,S3,0.22,0.189521,-1.012722,C,0.02
12,135.24,S3,0.24,0.05888335,-6.531884,C,0.02
12,135.26,S3,0.26,0.05227802,-0.3302664,C,0.02
12,135.28,S3,0.28,0.04257009,-0.4853966,C,0.02
12,135.3,S3,0.3,0.06412372,1.077682,C,0.02
12,135.32,S3,0.32,0.07398204,0.4929159,C,0.02
12,135.34,S3,0.34,0.01471867,-2.963168,C,0.02
12,135.36,S3,0.36,0.1575602,7.142077,C,0.02
12,135.38,S3,0.38,0.03554442,-6.10079,C,0.02
12,135.4,S3,0.4,0.04786096,0.615827,C,0.02
12,135.42,S3,0.42,0.1289646,4.055184,C,0.02
12,135.44,S3,0.4400001,0.0317724,-4.859612,C,0.02
12,135.46,S3,0.4600001,0.04600612,0.7116862,C,0.02
12,135.48,S3,0.4800001,0.09983629,2.691509,C,0.02
12,135.5,S3,0.5000001,0.01997952,-3.992839,C,0.02
12,135.52,S3,0.52,0.03968497,0.9852724,C,0.02
12,135.54,S3,0.54,0.01038797,-1.46485,C,0.02
12,135.56,S3,0.56,0.04900564,1.930883,C,0.02
12,135.58,S3,0.58,0.04736419,-0.08207224,C,0.02
12,135.6,S3,0.6,0.04681281,-0.0275692,C,0.02
12,135.62,S3,0.6199999,0.01796304,-1.442488,C,0.02
12,135.64,S3,0.6399999,0.04946024,1.57486,C,0.02
12,135.66,S3,0.6599999,0.01086701,-1.929662,C,0.02
12,135.68,S3,0.6799999,0.1276954,5.841422,C,0.02
12,135.7,S3,0.6999999,0.01365145,-5.702199,C,0.02
12,135.72,S3,0.7199998,0.07601772,3.118314,C,0.02
12,135.74,S3,0.7399998,0.03433339,-2.084217,C,0.02
12,135.76,S3,0.7599998,0.009597844,-1.236777,C,0.02
12,135.78,S3,0.7799998,0.01466858,0.2535369,C,0.02
12,135.8,S3,0.7999998,0.01521309,0.02722521,C,0.02
12,135.82,S3,0.8199998,0.09393194,3.935943,C,0.02
12,135.84,S3,0.8399997,0.0263929,-3.376952,C,0.02
12,135.86,S3,0.8599997,0.02307077,-0.1661064,C,0.02
12,135.88,S3,0.8799997,0.0925208,3.472502,C,0.02
12,135.9,S3,0.8999997,0.04708449,-2.271816,C,0.02
12,135.92,S3,0.9199997,0.07448486,1.370019,C,0.02
12,135.94,S3,0.9399996,0.04829235,-1.309626,C,0.02
12,135.96,S3,0.9599996,0.01389423,-1.719906,C,0.02
12,135.98,S3,0.9799996,0.04524411,1.567494,C,0.02
12,136,S3,0.9999996,0.05740696,0.6081423,C,0.02
12,136.02,S3,1.02,0.01929453,-1.905621,C,0.02
12,136.04,S3,1.04,0.1175496,4.912753,C,0.02
12,136.06,S3,1.06,0.02945125,-4.404917,C,0.02
12,136.08,S3,1.08,0.06726548,1.890712,C,0.02
12,136.1,S3,1.1,0.04483965,-1.121291,C,0.02
12,136.12,S3,1.12,0.03947315,-0.268325,C,0.02
12,136.14,S3,1.14,0.03569342,-0.1889868,C,0.02
12,136.16,S3,1.159999,0.1509239,5.761523,C,0.02
12,136.18,S3,1.179999,0.8244501,33.67631,C,0.02
13,136.68,S3,0,2.593256,66.09822, ,0.02
13,136.7,S3,0.02,0.8065281,-89.33642, ,0.02
13,136.72,S3,0.04,1.126777,16.01243,B,0
13,136.74,S3,0.06,0.09517146,-51.58026,C,0.02
13,136.76,S3,0.08,0.05303196,-2.106975,B,0
13,136.78,S3,0.09999999,0.2040132,7.549061,B,0.02
13,136.8,S3,0.12,0.3033281,4.965746,B,0.04
14,137.74,S3,0,0.9586253,-89.67168, ,0.06
14,137.76,S3,0.02,1.157731,9.955278,B,0
14,137.78,S3,0.04,0.4948156,-33.14576,C,0.02
14,137.8,S3,0.06,0.7661197,13.56521,B,0
14,137.82,S3,0.08,0.03204007,-36.70398,C,0.02
14,137.84,S3,0.09999999,0.1126839,4.032191,B,0
14,137.86,S3,0.12,0.3656198,12.6468,B,0.02
14,137.88,S3,0.14,0.1914376,-8.709114,C,0.04
14,137.9,S3,0.16,0.1199064,-3.576556,C,0.04
14,137.92,S3,0.18,0.5449552,21.25244,C,0.04
14,137.94,S3,0.2,0.1129876,-21.59838,C,0.04
14,137.96,S3,0.22,0.1332514,1.013194,B,0
14,137.98,S3,0.24,0.1422995,0.4524007,B,0.02
14,138,S3,0.26,0.1137007,-1.42994,B,0.04
15,138.96,S3,0,0.509863,-101.0596, ,0.06
15,138.98,S3,0.02,1.752918,62.15276,B,0
15,139,S3,0.04,1.22039,-26.62643,C,0.02
15,139.02,S3,0.06,0.05637198,-58.20089,B,0
15,139.04,S3,0.08,0.2926897,11.81588,B,0.02
15,139.06,S3,0.09999999,0.05796862,-11.73605,C,0.04
15,139.08,S3,0.12,0.2048572,7.344428,B,0
15,139.1,S3,0.14,0.3368911,6.601697,B,0.02
15,139.12,S3,0.16,0.1985209,-6.918509,C,0.04
15,139.14,S3,0.18,0.307148,5.431353,C,0.04
15,139.16,S3,0.2,0.1685421,-6.930292,C,0.04
15,139.18,S3,0.22,0.4655055,14.84817,C,0.04
15,139.2,S3,0.24,0.1036759,-18.09148,C,0.04
15,139.22,S3,0.26,0.175709,3.601655,B,0
15,139.24,S3,0.28,0.06172544,-5.699176,B,0.02
15,139.26,S3,0.3,0.06539257,0.1833564,B,0.04
16,228.1,S3,0,1.58232,10.04987, ,0.06
16,228.12,S3,0.02,1.162768,-20.9776, ,0.06
16,228.14,S3,0.04,0.07572696,-54.35204,B,0
16,228.16,S3,0.06,0.1872312,5.575211,B,0.02
16,228.18,S3,0.08,0.3658418,8.930532,B,0.04
17,229.26,S3,0,0.9730076,14.17342, ,0.06
17,229.28,S3,0.02,0.2474479,-36.27798, ,0.06
17,229.3,S3,0.04,0.2434884,-0.1979724,B,0
17,229.32,S3,0.06,0.04709762,-9.819541,C,0.02
17,229.34,S3,0.08,0.02257611,-1.226076,C,0.02
17,229.36,S3,0.09999999,0.1408033,5.911358,C,0.02
17,229.38,S3,0.12,0.05487875,-4.296226,C,0.02
17,229.4,S3,0.14,0.1107078,2.791454,C,0.02
17,229.42,S3,0.16,0.1423696,1.583091,C,0.02
17,229.44,S3,0.18,0.05927656,-4.154655,C,0.02
17,229.46,S3,0.2,0.03134043,-1.396807,C,0.02
17,229.48,S3,0.22,0.06871914,1.868936,C,0.02
17,229.5,S3,0.24,0.05592685,-0.6396145,C,0.02
17,229.52,S3,0.26,0.01974664,-1.809011,C,0.02
17,229.54,S3,0.28,0.04944614,1.484975,C,0.02
17,229.56,S3,0.3,0.009107261,-2.016944,C,0.02
17,229.58,S3,0.32,0.01477961,0.2836175,C,0.02
17,229.6,S3,0.34,0.01566851,0.04444476,C,0.02
17,229.62,S3,0.36,0.03101779,0.7674642,C,0.02
17,229.64,S3,0.38,0.007566688,-1.172555,C,0.02
17,229.66,S3,0.4,0.0232126,0.7822955,C,0.02
17,229.68,S3,0.42,0.06538666,2.108703,C,0.02
17,229.7,S3,0.4400001,0.02247469,-2.145599,C,0.02
17,229.72,S3,0.4600001,0.07175121,2.463826,C,0.02
17,229.74,S3,0.4800001,0.02018267,-2.578427,C,0.02
17,229.76,S3,0.5000001,0.01691376,-0.1634453,C,0.02
17,229.78,S3,0.52,0.02669144,0.488884,C,0.02
17,229.8,S3,0.54,0.03032122,0.1814889,C,0.02
17,229.82,S3,0.56,0.02568201,-0.2319605,C,0.02
17,229.84,S3,0.58,0.009451526,-0.8115243,C,0.02
17,229.86,S3,0.6,0.02167095,0.6109712,C,0.02
17,229.88,S3,0.6199999,0.04037357,0.9351313,C,0.02
17,229.9,S3,0.6399999,0.06424592,1.193617,C,0.02
17,229.92,S3,0.6599999,0.0706324,0.3193237,C,0.02
17,229.94,S3,0.6799999,0.03201328,-1.930956,C,0.02
17,229.96,S3,0.6999999,0.005986245,-1.301352,C,0.02
17,229.98,S3,0.7199998,0.02243757,0.822566,C,0.02
17,230,S3,0.7399998,0.1379441,5.775326,C,0.02
17,230.02,S3,0.7599998,0.07741192,-3.026608,C,0.02
17,230.04,S3,0.7799998,0.5060619,21.4325,C,0.02
17,230.06,S3,0.7999998,0.1526103,-17.67258,C,0.02
18,644.08,S3,0,0.8632455,15.79384, ,0
18,644.1,S3,0.02,0.3381075,-26.2569, ,0
18,644.12,S3,0.04,0.3570097,0.9451106,B,0
18,644.14,S3,0.06,0.5431307,9.306051,C,0.02
18,644.16,S3,0.08,0.4357273,-5.37017,C,0.02
18,644.18,S3,0.09999999,0.2743108,-8.070827,C,0.02
18,644.2,S3,0.12,0.02036914,-12.69708,C,0.02
18,644.22,S3,0.14,0.2416283,11.06296,B,0
18,644.24,S3,0.16,0.4181708,8.827124,C,0.02
18,644.26,S3,0.18,0.9009823,24.14058,C,0.02
19,645.22,S3,0,2.736073,110.4548, ,0.02
19,645.24,S3,0.02,0.8308329,-95.26199, ,0.02
19,645.26,S3,0.04,0.8841655,2.666628,B,0
19,645.28,S3,0.06,0.5404022,-17.18816,C,0.02
19,645.3,S3,0.08,0.4356468,-5.237773,B,0
19,645.32,S3,0.09999999,0.2932095,-7.121862,C,0.02
19,645.34,S3,0.12,0.2519758,-2.061686,C,0.02
19,645.36,S3,0.14,0.5492222,14.86232,C,0.02
19,645.38,S3,0.16,0.1368075,-20.62074,C,0.02
19,645.4,S3,0.18,0.6833085,27.32505,B,0
19,645.42,S3,0.2,0.1433169,-26.99958,C,0.02
19,645.44,S3,0.22,0.3394605,9.807179,B,0
20,646.36,S3,0,2.66108,6.410766, ,0.02
20,646.38,S3,0.02,0.7232208,-96.89298, ,0.02
21,647.16,S3,0,2.483707,81.67224, ,0
22,648.22,S3,0,1.564025,61.99164, ,0
22,648.24,S3,0.02,0.4620844,-55.09701, ,0
22,648.26,S3,0.04,0.5150445,2.648005,B,0
22,648.28,S3,0.06,0.5640202,2.448785,C,0.02
22,648.3,S3,0.08,0.1994051,-18.23076,C,0.02
22,648.32,S3,0.09999999,0.1181879,-4.060862,B,0
22,648.34,S3,0.12,0.2644621,7.31371,B,0.02
22,648.36,S3,0.14,0.2453549,-0.9553581,C,0.04
22,648.38,S3,0.16,0.06705082,-8.915204,C,0.04
23,649.26,S3,0,0.8751781,17.67245, ,0.04
23,649.28,S3,0.02,1.377995,25.14084, ,0.04
23,649.3,S3,0.04,0.5732951,-40.23499, ,0.04
23,649.32,S3,0.06,0.5783774,0.2541155,B,0
23,649.34,S3,0.08,0.1799693,-19.9204,C,0.02
23,649.36,S3,0.09999999,0.1213798,-2.929476,B,0
23,649.38,S3,0.12,0.1867744,3.269728,B,0.02
23,649.4,S3,0.14,1.180172,49.66989,B,0.04
24,933.34,S3,0,0.4384995,-46.66881, ,0.06
24,933.36,S3,0.02,0.3508261,-4.38367,B,0
24,933.38,S3,0.04,0.4085465,2.88602,C,0.02
24,933.4,S3,0.06,0.3037543,-5.239611,C,0.02
24,933.42,S3,0.08,0.2557729,-2.399068,C,0.02
24,933.44,S3,0.09999999,0.02547202,-11.51505,C,0.02
24,933.46,S3,0.12,0.1156758,4.510188,B,0
24,933.48,S3,0.14,0.08700319,-1.433629,B,0.02
24,933.5,S3,0.16,0.03842575,-2.428872,B,0.04
25,934.24,S3,0,0.9411405,19.38328, ,0.06
25,934.2599,S3,0.02,0.1519475,-39.45965, ,0.06
25,934.28,S3,0.04,0.4879057,16.79791,B,0
25,934.3,S3,0.06,0.08810145,-19.99021,C,0.02
25,934.32,S3,0.08,0.04648922,-2.080611,B,0
25,934.34,S3,0.09999999,0.1699661,6.173845,B,0.02
25,934.36,S3,0.12,0.07138003,-4.929304,B,0.04
26,935.14,S3,0,0.8323606,19.89962, ,0.06
26,935.16,S3,0.02,0.1859539,-32.32034, ,0.06
26,935.18,S3,0.04,0.0966122,-4.467087,B,0
26,935.2,S3,0.06,0.2027947,5.309127,B,0.02
26,935.22,S3,0.08,0.05316352,-7.481561,B,0.04
27,935.92,S3,0,1.167956,-6.073213, ,0.06
27,935.94,S3,0.02,0.2465966,-46.06798, ,0.06
27,935.96,S3,0.04,0.9816002,36.75018,B,0
27,935.98,S3,0.06,0.1254898,-42.80552,C,0.02
27,936,S3,0.08,0.1299751,0.2242632,B,0
27,936.02,S3,0.09999999,0.2007117,3.536829,B,0.02
27,936.04,S3,0.12,0.02169893,-8.950637,B,0.04
28,936.78,S3,0,1.538599,63.98307, ,0.06
28,936.8,S3,0.02,0.1785552,-68.00222, ,0.06
28,936.82,S3,0.04,0.1161668,-3.119417,B,0
28,936.84,S3,0.06,0.03201975,-4.207354,B,0.02
28,936.86,S3,0.08,0.02733484,-0.2342455,B,0.04
29,937.84,S3,0,0.1069788,-12.22085, ,0.06
29,937.86,S3,0.02,0.1065691,-0.02048649,B,0
29,937.88,S3,0.04,0.1004254,-0.3071834,B,0.02
29,937.9,S3,0.06,0.1182958,0.8935202,B,0.04
30,938.72,S3,0,0.5122073,-74.92201, ,0.06
30,938.74,S3,0.02,0.716931,10.23618,B,0
30,938.7599,S3,0.04,0.333451,-19.174,C,0.02
30,938.78,S3,0.06,0.6100261,13.82875,B,0
30,938.8,S3,0.08,0.05830761,-27.58592,C,0.02
30,938.82,S3,0.09999999,0.1648705,5.328143,B,0
30,938.84,S3,0.12,0.141018,-1.192623,B,0.02
30,938.86,S3,0.14,0.2555652,5.727358,B,0.04
31,939.42,S3,0,1.441884,-1.374954, ,0.06
31,939.44,S3,0.02,0.2883427,-57.67706, ,0.06
31,939.46,S3,0.04,1.108677,41.0167,B,0
31,939.48,S3,0.06,0.2045216,-45.20775,C,0.02
31,939.5,S3,0.08,0.03405234,-8.523463,B,0
31,939.52,S3,0.09999999,0.4766583,22.1303,B,0.02
31,939.54,S3,0.12,0.140719,-16.79696,C,0.04
31,939.56,S3,0.14,0.5771762,21.82286,B,0
32,940.08,S3,0,0.9197445,13.59634, ,0.02
32,940.1,S3,0.02,0.5759745,-17.1885, ,0.02
32,940.12,S3,0.04,0.1233641,-22.63052,B,0
32,940.14,S3,0.06,0.1169344,-0.3214896,B,0.02
32,940.16,S3,0.08,0.09704189,-0.9946231,B,0.04
33,940.78,S3,0,1.386986,45.1953, ,0.06
33,940.8,S3,0.02,0.2658772,-56.05546, ,0.06
33,940.82,S3,0.04,0.2329378,-1.646971,B,0
33,940.84,S3,0.06,0.08088104,-7.60284,C,0.02
33,940.86,S3,0.08,0.1573643,3.824165,C,0.02
33,940.88,S3,0.09999999,0.6552583,24.8947,C,0.02
34,941.38,S3,0,0.7187339,-7.486669, ,0.02
34,941.4,S3,0.02,0.6450837,-3.682509, ,0.02
34,941.42,S3,0.04,0.4525678,-9.625794, ,0.02
34,941.44,S3,0.06,0.05232845,-20.01197, ,0.02
34,941.46,S3,0.08,0.5237628,23.57172,B,0
34,941.48,S3,0.09999999,0.3181904,-10.27862,C,0.02
34,941.5,S3,0.12,0.4343956,5.810258,B,0
35,941.98,S3,0,0.6710808,-65.56084, ,0.02
35,942,S3,0.02,0.9361235,13.25214,B,0
35,942.02,S3,0.04,0.8493893,-4.336709,C,0.02
35,942.04,S3,0.06,0,-42.46947,C,0.02
35,942.06,S3,0.08,0,0,B,0
35,942.08,S3,0.09999999,0.1048031,5.240153,B,0.02
35,942.1,S3,0.12,0,-5.240153,B,0.04
36,942.82,S3,0,0.9641823,24.20642, ,0.06
36,942.84,S3,0.02,0.2048609,-37.96607, ,0.06
36,942.86,S3,0.04,0.08004339,-6.240875,B,0
36,942.88,S3,0.06,0.09800979,0.8983203,B,0.02
36,942.9,S3,0.08,0.1808972,4.144372,B,0.04
37,945.02,S3,0,0.3590171,6.259909, ,0.06
37,945.04,S3,0.02,0.2310104,-6.400335, ,0.06
37,945.06,S3,0.04,0.2074659,-1.177225, ,0.06
37,945.08,S3,0.06,0.3354317,6.398289, ,0.06
37,945.1,S3,0.08,0.2909569,-2.223741, ,0.06
37,945.12,S3,0.09999999,0.07988331,-10.55368, ,0.06
37,945.14,S3,0.12,0.04883084,-1.552623,B,0
37,945.16,S3,0.14,0.06997866,1.057391,B,0.02
37,945.18,S3,0.16,0.05855699,-0.5710838,B,0.04
38,945.82,S3,0,1.67194,38.92501, ,0.06
38,945.84,S3,0.02,0.5161543,-57.78928, ,0.06
38,945.86,S3,0.04,0.376385,-6.988464,B,0
38,945.88,S3,0.06,0.1415389,-11.7423,C,0.02
38,945.9,S3,0.08,0.3020536,8.025735,B,0
38,945.92,S3,0.09999999,0.1869889,-5.753234,C,0.02
38,945.94,S3,0.12,0.1234323,-3.177835,C,0.02
38,945.96,S3,0.14,1.369314,62.29411,C,0.02
38,945.98,S3,0.16,0.638792,-36.52612,C,0.02
39,946.52,S3,0,1.57745,60.5174, ,0
39,946.54,S3,0.02,0.3397546,-61.88477, ,0
39,946.56,S3,0.04,0.1520316,-9.38615,B,0
39,946.58,S3,0.06,0.1384032,-0.6814197,B,0.02
39,946.6,S3,0.08,0.5271259,19.43613,B,0.04
40,947.24,S3,0,0.7590076,7.899818, ,0.06
40,947.2599,S3,0.02,0.4105088,-17.42494, ,0.06
40,947.28,S3,0.04,0.4350736,1.228243,B,0
40,947.3,S3,0.06,0.1528718,-14.11009,C,0.02
40,947.32,S3,0.08,0.4080858,12.7607,B,0
40,947.34,S3,0.09999999,0.40612,-0.09829253,C,0.02
40,947.36,S3,0.12,0.388794,-0.8662984,C,0.02
41,947.92,S3,0,1.251332,-23.1159, ,0.02
41,947.94,S3,0.02,0.2296126,-51.08595,B,0
41,947.96,S3,0.04,0.9698017,37.00945,C,0.02
41,947.98,S3,0.06,0.05074175,-45.953,C,0.02
41,948,S3,0.08,0.09489956,2.207891,B,0
41,948.02,S3,0.09999999,0.5995747,25.23376,B,0.02
41,948.04,S3,0.12,0.1064509,-24.65619,C,0.04
41,948.06,S3,0.14,0.545937,21.9743,B,0
42,948.7,S3,0,1.378091,16.0053, ,0.02
42,948.72,S3,0.02,0.693257,-34.2417, ,0.02
42,948.74,S3,0.04,0.5438809,-7.468802,B,0
42,948.7599,S3,0.06,0.0517589,-24.6061,C,0.02
42,948.78,S3,0.08,0.2042718,7.625643,B,0
42,948.8,S3,0.09999999,0.2109678,0.3348023,B,0.02
42,948.82,S3,0.12,0.1952556,-0.7856123,B,0.04
43,949.46,S3,0,1.332652,50.74076, ,0.06
43,949.48,S3,0.02,0.351182,-49.07349, ,0.06
43,949.5,S3,0.04,0.2647996,-4.319117,B,0
43,949.52,S3,0.06,0.09894629,-8.292667,C,0.02
43,949.54,S3,0.08,0.1155252,0.8289434,C,0.02
43,949.56,S3,0.09999999,0.3319553,10.82151,C,0.02
44,950.14,S3,0,1.49712,59.57471, ,0.02
44,950.16,S3,0.02,0.3936104,-55.1755, ,0.02
44,950.18,S3,0.04,0.2842751,-5.466764,B,0
44,950.2,S3,0.06,0.07072029,-10.67774,C,0.02
44,950.22,S3,0.08,0.1599884,4.463405,B,0
44,950.24,S3,0.09999999,0.3300849,8.504824,B,0.02
44,950.2599,S3,0.12,0.3175787,-0.6253064,C,0.04
45,950.82,S3,0,1.824507,57.49137, ,0.04
45,950.84,S3,0.02,0.5335912,-64.54578, ,0.04
45,950.86,S3,0.04,0.3038281,-11.48815,B,0
45,950.88,S3,0.06,0.1015657,-10.11312,C,0.02
45,950.9,S3,0.08,0.1066626,0.2548419,B,0
45,950.92,S3,0.09999999,0.1871553,4.024637,B,0.02
45,950.94,S3,0.12,0.4480821,13.04634,B,0.04
46,951.56,S3,0,0.1934138,-37.56394, ,0.06
46,951.58,S3,0.02,0.6607924,23.36893,B,0
46,951.6,S3,0.04,0.08057688,-29.01077,C,0.02
46,951.62,S3,0.06,0.05447872,-1.304908,B,0
46,951.64,S3,0.08,0.5723584,25.89399,B,0.02
47,963.96,S3,0,0.546653,19.99667, ,0.04
47,963.98,S3,0.02,0.1160519,-21.53005, ,0.04
47,964,S3,0.04,0.1539501,1.894911,B,0
47,964.02,S3,0.06,0.3380032,9.202656,B,0.02
47,964.04,S3,0.08,0.2426045,-4.769935,C,0.04
47,964.06,S3,0.09999999,0.3931661,7.528077,C,0.04
47,964.08,S3,0.12,0.5906167,9.872532,C,0.04
48,964.82,S3,0,1.158615,29.68277, ,0.04
48,964.84,S3,0.02,0.246996,-45.58093, ,0.04
48,964.86,S3,0.04,0.2019187,-2.253863,B,0
48,964.88,S3,0.06,0.2119996,0.5040422,B,0.02
48,964.9,S3,0.08,0.2822422,3.512131,B,0.04
49,965.78,S3,0,1.165252,34.5126, ,0.06
49,965.8,S3,0.02,0.3086657,-42.82933, ,0.06
49,965.82,S3,0.04,0.2996464,-0.4509628,B,0
49,965.84,S3,0.06,0.154983,-7.233169,C,0.02
49,965.86,S3,0.08,0.1364461,-0.9268456,C,0.02
49,965.88,S3,0.09999999,0.190252,2.690295,C,0.02
49,965.9,S3,0.12,0.3100348,5.989138,C,0.02
49,965.92,S3,0.14,0,-15.50174,C,0.02
49,965.94,S3,0.16,0.7841414,39.20707,B,0
50,966.7,S3,0,1.403612,20.86222, ,0.02
50,966.72,S3,0.02,0.3431838,-53.0214, ,0.02
50,966.74,S3,0.04,0.2224075,-6.038814,B,0
50,966.7599,S3,0.06,0.155276,-3.356576,B,0.02
50,966.78,S3,0.08,0.2306321,3.767807,B,0.04
51,967.64,S3,0,2.21313,86.71262, ,0.06
51,967.66,S3,0.02,0.4006526,-90.62385, ,0.06
51,967.68,S3,0.04,0.2275749,-8.653883,B,0
51,967.7,S3,0.06,0.1431049,-4.223501,C,0.02
51,967.72,S3,0.08,0.1145748,-1.426506,C,0.02
51,967.74,S3,0.09999999,0.07670678,-1.893399,C,0.02
51,967.7599,S3,0.12,0.1555338,3.94135,C,0.02
51,967.78,S3,0.14,0.4838748,16.41705,C,0.02
51,967.8,S3,0.16,0.2884237,-9.772552,C,0.02
52,968.58,S3,0,1.156616,9.00614, ,0.02
52,968.6,S3,0.02,0.4580207,-34.92975, ,0.02
52,968.62,S3,0.04,0.07769007,-19.01653,B,0
52,968.64,S3,0.06,0.3754853,14.88976,B,0.02
52,968.66,S3,0.08,0.1018337,-13.68258,C,0.04
52,968.68,S3,0.09999999,0.2471104,7.263836,B,0
