Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
21,323.92,S9,0.09999999,0.1856909,-5.408446,B,0.04
22,346.34,S9,0,3.188823,109.2023, ,0.06
22,346.36,S9,0.02,1.192613,-99.81047, ,0.06
22,346.38,S9,0.04,1.546373,17.68801,B,0
23,346.48,S9,0,0.6078269,18.58282, ,0.02
23,346.5,S9,0.02,0.2438017,-18.20126, ,0.02
23,346.52,S9,0.04,0.4306225,9.341039,B,0
23,346.54,S9,0.06,0.322219,-5.420177,C,0.02
23,346.56,S9,0.08,0.2081371,-5.704094,C,0.02
23,346.58,S9,0.09999999,0.04516943,-8.148383,C,0.02
23,346.6,S9,0.12,0.05992425,0.7377411,C,0.02
23,346.62,S9,0.14,0.06788814,0.3981944,C,0.02
23,346.64,S9,0.16,0.02182323,-2.303246,C,0.02
23,346.66,S9,0.18,0.09035157,3.426417,C,0.02
23,346.68,S9,0.2,0.0325231,-2.891424,C,0.02
23,346.7,S9,0.22,0.02305902,-0.4732036,C,0.02
23,346.72,S9,0.24,0.05084114,1.389106,C,0.02
23,346.74,S9,0.26,0.0301679,-1.033662,C,0.02
23,346.76,S9,0.28,0.01352885,-0.8319525,C,0.02
23,346.78,S9,0.3,0.02221296,0.4342055,C,0.02
23,346.8,S9,0.32,0.05027693,1.403198,C,0.02
23,346.82,S9,0.34,0.01491754,-1.767969,C,0.02
23,346.84,S9,0.36,0.0662001,2.564128,C,0.02
23,346.86,S9,0.38,0.03833619,-1.393196,C,0.02
23,346.88,S9,0.4,0.05217924,0.6921526,C,0.02
23,346.9,S9,0.42,0.02012143,-1.602891,C,0.02
23,346.92,S9,0.4400001,0.0434141,1.164634,C,0.02
23,346.94,S9,0.4600001,0.05108504,0.3835466,C,0.02
23,346.96,S9,0.4800001,0.01588507,-1.759998,C,0.02
23,346.98,S9,0.5000001,0.08491655,3.451574,C,0.02
23,347,S9,0.52,0.04677708,-1.906974,C,0.02
23,347.02,S9,0.54,0.02067365,-1.305171,C,0.02
23,347.04,S9,0.56,0.05433827,1.683231,C,0.02
23,347.06,S9,0.58,0.03561548,-0.9361394,C,0.02
23,347.08,S9,0.6,0.009260803,-1.317734,C,0.02
23,347.1,S9,0.6199999,0.05424939,2.24943,C,0.02
23,347.12,S9,0.6399999,0.0655885,0.5669555,C,0.02
23,347.14,S9,0.6599999,0.02137465,-2.210693,C,0.02
23,347.16,S9,0.6799999,0.07920706,2.891621,C,0.02
23,347.18,S9,0.6999999,0.05421429,-1.249639,C,0.02
23,347.2,S9,0.7199998,0.1383187,4.205221,C,0.02
23,347.22,S9,0.7399998,0.4380829,14.98821,C,0.02
23,347.24,S9,0.7599998,0.4003607,-1.886113,C,0.02
24,347.66,S9,0,3.04608,113.954, ,0.02
24,347.68,S9,0.02,0.4777957,-128.4142, ,0.02
24,347.7,S9,0.04,0.4779409,0.007258356,B,0
24,347.72,S9,0.06,0.1367863,-17.05773,C,0.02
24,347.74,S9,0.08,0.5144898,18.88518,B,0
24,347.76,S9,0.09999999,0.1299815,-19.22542,C,0.02
24,347.78,S9,0.12,0.1760834,2.305094,B,0
24,347.8,S9,0.14,0.3052643,6.459045,B,0.02
24,347.82,S9,0.16,0.0837492,-11.07576,B,0.04
25,348.74,S9,0,1.340147,-40.8642, ,0.06
25,348.76,S9,0.02,1.571015,11.54338,B,0
25,348.78,S9,0.04,0.6339724,-46.85211,C,0.02
26,348.86,S9,0,0.2891106,4.084367, ,0
26,348.88,S9,0.02,0.4828417,9.686552, ,0
26,348.9,S9,0.04,0.2876557,-9.759299, ,0
26,348.92,S9,0.06,0.3675247,3.993453, ,0
26,348.94,S9,0.08,0.3024804,-3.252217, ,0
26,348.96,S9,0.09999999,0.05394963,-12.42654, ,0
26,348.98,S9,0.12,0.1962056,7.112799,B,0
26,349,S9,0.14,0.02937252,-8.341655,B,0.02
26,349.02,S9,0.16,0.05391929,1.227339,B,0.04
27,349.92,S9,0,3.706882,127.5883, ,0.06
27,349.94,S9,0.02,0.9969565,-135.4963, ,0.06
27,349.96,S9,0.04,0.3606521,-31.81522,B,0
28,350.02,S9,0,0.6244782,17.70487, ,0.02
28,350.04,S9,0.02,0.5659786,-2.924976, ,0.02
28,350.06,S9,0.04,0.38581,-9.00843, ,0.02
28,350.08,S9,0.06,0.1119861,-13.6912, ,0.02
28,350.1,S9,0.08,0.2378976,6.295572,B,0
28,350.12,S9,0.09999999,0.2341424,-0.1877561,B,0.02
28,350.14,S9,0.12,0.0318791,-10.11317,B,0.04
29,351.06,S9,0,2.137802,-20.55545, ,0.06
29,351.08,S9,0.02,0.3693452,-88.42284,B,0
29,351.1,S9,0.04,1.213277,42.1966,C,0.02
29,351.12,S9,0.06,0.1229665,-54.51553,C,0.02
29,351.14,S9,0.08,0.00925249,-5.685701,B,0
29,351.16,S9,0.09999999,0.1645689,7.765822,B,0.02
29,351.18,S9,0.12,0.211554,2.349252,B,0.04
30,352.2,S9,0,1.330093,16.17569, ,0.06
30,352.22,S9,0.02,1.849048,25.94776, ,0.06
30,352.24,S9,0.04,0.4084966,-72.0276, ,0.06
30,352.26,S9,0.06,0.4841027,3.780304,B,0
30,352.28,S9,0.08,0.155548,-16.42774,C,0.02
31,352.32,S9,0,0.247052,-6.163383, ,0
31,352.34,S9,0.02,0.6685024,21.07252, ,0
31,352.36,S9,0.04,0.1676049,-25.04488, ,0
31,352.38,S9,0.06,0.1844465,0.8420795,B,0
31,352.4,S9,0.08,0.07906957,-5.268844,B,0.02
31,352.42,S9,0.09999999,0.09224616,0.6588295,B,0.04
32,356.74,S9,0,1.715752,20.12063, ,0.06
32,356.76,S9,0.02,0.393316,-66.12181, ,0.06
32,356.78,S9,0.04,0.6874726,14.70783,B,0
32,356.8,S9,0.06,0.9518381,13.21828,C,0.02
32,356.82,S9,0.08,0.02057411,-46.5632,C,0.02
32,356.84,S9,0.09999999,0.08206538,3.074564,B,0
32,356.86,S9,0.12,0.04131965,-2.037287,B,0.02
32,356.88,S9,0.14,0.242313,10.04967,B,0.04
33,357.74,S9,0,2.009366,-26.50277, ,0.06
33,357.76,S9,0.02,0.3834177,-81.29739,B,0
33,357.78,S9,0.04,0.6277895,12.21859,C,0.02
33,357.8,S9,0.06,0.3379456,-14.4922,C,0.02
33,357.82,S9,0.08,0.1734761,-8.223474,B,0
33,357.84,S9,0.09999999,0.5656458,19.60849,B,0.02
33,357.86,S9,0.12,0.2183106,-17.36676,C,0.04
33,357.88,S9,0.14,0.2479724,1.483094,B,0
33,357.9,S9,0.16,0.1233156,-6.232843,B,0.02
33,357.92,S9,0.18,0.1493629,1.302366,B,0.04
34,358.72,S9,0,1.542807,-1.255292, ,0.06
34,358.74,S9,0.02,1.08199,-23.04087, ,0.06
34,358.76,S9,0.04,0.1773107,-45.23394,B,0
34,358.78,S9,0.06,0.06091895,-5.819591,B,0.02
34,358.8,S9,0.08,0.3267727,13.29269,B,0.04
35,394.34,S9,0,0.7076507,15.68995, ,0.06
35,394.36,S9,0.02,0.5052949,-10.11779, ,0.06
35,394.38,S9,0.04,0.3684054,-6.844474,B,0
35,394.4,S9,0.06,0.2505261,-5.893968,C,0.02
35,394.42,S9,0.08,0.5571024,15.32882,C,0.02
35,394.44,S9,0.09999999,0.09295262,-23.20749,C,0.02
35,394.46,S9,0.12,0.02037707,-3.628778,B,0
35,394.48,S9,0.14,0.1965834,8.810319,B,0.02
35,394.5,S9,0.16,0.06822091,-6.418128,B,0.04
36,395.5,S9,0,0.5755504,-70.29295, ,0.06
36,395.52,S9,0.02,0.630461,2.745527,B,0
36,395.54,S9,0.04,0.8151822,9.236062,C,0.02
36,395.56,S9,0.06,0.3427919,-23.61952,C,0.02
36,395.58,S9,0.08,0.1055054,-11.86432,B,0
36,395.6,S9,0.09999999,0.2568742,7.568439,B,0.02
36,395.62,S9,0.12,0.2703038,0.6714836,B,0.04
37,399.02,S9,0,0.6954308,-0.7561892, ,0.06
37,399.04,S9,0.02,0.7992653,5.191722, ,0.06
37,399.06,S9,0.04,0.6519715,-7.364687, ,0.06
37,399.08,S9,0.06,0.05176365,-30.01039, ,0.06
37,399.1,S9,0.08,0.2506421,9.943922,B,0
37,399.12,S9,0.09999999,0.07575976,-8.744117,B,0.02
37,399.14,S9,0.12,0.03586207,-1.994885,B,0.04
38,403.42,S9,0,1.942283,68.75958, ,0.06
38,403.44,S9,0.02,0.4739652,-73.41587, ,0.06
38,403.46,S9,0.04,0.2210643,-12.64505,B,0
38,403.48,S9,0.06,0.5062587,14.25972,B,0.02
38,403.5,S9,0.08,0.0710755,-21.75916,C,0.04
38,403.52,S9,0.09999999,0.08898768,0.895609,B,0
38,403.54,S9,0.12,0.01751394,-3.573687,B,0.02
38,403.56,S9,0.14,0.1192737,5.087989,B,0.04
39,409.42,S9,0,1.497598,55.16408, ,0.06
39,409.44,S9,0.02,0.2035002,-64.70489, ,0.06
39,409.46,S9,0.04,0.206092,0.1295939,B,0
39,409.48,S9,0.06,0.9213189,35.76134,B,0.02
39,409.5,S9,0.08,0.1318819,-39.47185,C,0.04
39,409.52,S9,0.09999999,0.04459802,-4.364192,B,0
39,409.54,S9,0.12,0.05297621,0.4189093,B,0.02
39,409.56,S9,0.14,0.08691368,1.696873,B,0.04
40,415.04,S9,0,2.135848,56.16932, ,0.06
40,415.06,S9,0.02,1.296934,-41.94568, ,0.06
40,415.08,S9,0.04,0.1949238,-55.10051,B,0
41,415.14,S9,0,0.3210704,9.810806, ,0.02
41,415.16,S9,0.02,0.334554,0.6741822, ,0.02
41,415.18,S9,0.04,0.1008527,-11.68507, ,0.02
41,415.2,S9,0.06,0.1388018,1.897452,B,0
41,415.22,S9,0.08,0.09232634,-2.323771,B,0.02
41,415.24,S9,0.09999999,0.1105255,0.9099569,B,0.04
42,466.56,S9,0,0.8171679,8.733612, ,0.06
42,466.58,S9,0.02,0.2141248,-30.15216, ,0.06
42,466.6,S9,0.04,1.244486,51.51807,B,0
42,466.62,S9,0.06,0.3104034,-46.70414,C,0.02
42,466.64,S9,0.08,0.102418,-10.39927,B,0
42,466.66,S9,0.09999999,0.2485684,7.30752,B,0.02
42,466.68,S9,0.12,0.08095499,-8.38067,B,0.04
43,474.6,S9,0,1.130788,44.03944, ,0.06
43,474.62,S9,0.02,0.2582915,-43.62485, ,0.06
43,474.64,S9,0.04,0.4220032,8.185588,B,0
43,474.66,S9,0.06,0.3650062,-2.849852,C,0.02
43,474.68,S9,0.08,0.1482855,-10.83603,C,0.02
43,474.7,S9,0.09999999,0.1437231,-0.2281182,B,0
43,474.72,S9,0.12,0.1414174,-0.1152873,B,0.02
43,474.74,S9,0.14,0.06669654,-3.736043,B,0.04
44,493.38,S9,0,0.7316349,13.21949, ,0.06
44,493.4,S9,0.02,0.4826492,-12.44928, ,0.06
44,493.42,S9,0.04,1.246136,38.17434,B,0
44,493.44,S9,0.06,0.3694187,-43.83586,C,0.02
44,493.46,S9,0.08,0.8725866,25.1584,B,0
44,493.48,S9,0.09999999,0.1794551,-34.65657,C,0.02
44,493.5,S9,0.12,0.09688646,-4.128432,B,0
44,493.52,S9,0.14,0.1541627,2.863812,B,0.02
44,493.54,S9,0.16,0.2378269,4.183208,B,0.04
45,494.48,S9,0,0.6370506,-72.33242, ,0.06
45,494.5,S9,0.02,0.7210588,4.200411,B,0
45,494.52,S9,0.04,0.3944436,-16.33076,C,0.02
45,494.54,S9,0.06,0.7360479,17.08022,B,0
45,494.56,S9,0.08,0.4267036,-15.46722,C,0.02
45,494.58,S9,0.09999999,0.01689848,-20.49026,B,0
45,494.6,S9,0.12,0.09979997,4.145074,B,0.02
45,494.62,S9,0.14,0.03944197,-3.0179,B,0.04
46,502.32,S9,0,1.705216,18.25202, ,0.06
46,502.34,S9,0.02,1.259008,-22.31039, ,0.06
46,502.36,S9,0.04,0.3693395,-44.48341,B,0
47,502.42,S9,0,0.5657683,22.64876, ,0.02
47,502.44,S9,0.02,0.2552262,-15.52711, ,0.02
47,502.46,S9,0.04,0.4737197,10.92468,B,0
47,502.48,S9,0.06,0.1484306,-16.26446,C,0.02
47,502.5,S9,0.08,0.2129621,3.226575,B,0
47,502.52,S9,0.09999999,0.1189637,-4.699918,B,0.02
47,502.54,S9,0.12,0.1909833,3.600979,B,0.04
48,503.46,S9,0,4.568614,130.9844, ,0.06
48,503.48,S9,0.02,1.730958,-141.8828, ,0.06
49,503.6,S9,0,1.063452,34.09897, ,0
49,503.62,S9,0.02,0.3444868,-35.94823, ,0
49,503.64,S9,0.04,0.5643553,10.99342,B,0
49,503.66,S9,0.06,0.493073,-3.564118,C,0.02
49,503.68,S9,0.08,0.2594679,-11.68025,C,0.02
49,503.7,S9,0.09999999,0.05751888,-10.09745,B,0
49,503.72,S9,0.12,0.2011044,7.179275,B,0.02
49,503.74,S9,0.14,0.07121307,-6.494565,B,0.04
50,508.92,S9,0,3.130714,91.50393, ,0.06
50,508.94,S9,0.02,0.7852794,-117.2717, ,0.06
50,508.96,S9,0.04,0.837967,2.634379,B,0
50,508.98,S9,0.06,0.05064806,-39.36595,C,0.02
50,509,S9,0.08,0.0626188,0.598537,B,0
50,509.02,S9,0.09999999,0.1363525,3.686686,B,0.02
50,509.04,S9,0.12,0.1631801,1.34138,B,0.04
51,526.24,S9,0,1.622318,-5.911023, ,0.06
51,526.26,S9,0.02,0,-81.11591, ,0.06
51,526.28,S9,0.04,0.4881323,24.40662,B,0
51,526.3,S9,0.06,0.5813675,4.66176,C,0.02
51,526.32,S9,0.08,0.09069925,-24.53341,C,0.02
51,526.34,S9,0.09999999,0.3143863,11.18435,B,0
51,526.36,S9,0.12,0.2862268,-1.407975,B,0.02
51,526.38,S9,0.14,0.09284596,-9.669044,B,0.04
52,527.38,S9,0,0.6933638,-37.78224, ,0.06
52,527.4,S9,0.02,0.2413752,-22.59943,B,0
52,527.42,S9,0.04,0.7149745,23.67997,B,0.02
52,527.44,S9,0.06,0.1446289,-28.51728,C,0.04
52,527.46,S9,0.08,0.1005735,-2.202769,B,0
52,527.48,S9,0.09999999,0.0773337,-1.161991,B,0.02
52,527.5,S9,0.12,0.09994864,1.130747,B,0.04
53,528.48,S9,0,0.8004251,-86.38285, ,0.06
53,528.5,S9,0.02,1.066066,13.28203,B,0
53,528.52,S9,0.04,0.03858323,-51.37412,C,0.02
53,528.54,S9,0.06,0.1197757,4.059622,B,0
53,528.56,S9,0.08,0.5497265,21.49755,B,0.02
53,528.58,S9,0.09999999,0.08881101,-23.04578,C,0.04
53,528.6,S9,0.12,0.4916668,20.14279,B,0
53,528.62,S9,0.14,0.09217472,-19.9746,C,0.02
53,528.64,S9,0.16,0.1908427,4.933399,B,0
53,528.66,S9,0.18,0.03261716,-7.911277,B,0.02
53,528.68,S9,0.2,0.07481899,2.110091,B,0.04
54,532.06,S9,0,1.511956,5.000353, ,0.06
54,532.08,S9,0.02,0.4523691,-52.97936, ,0.06
54,532.1,S9,0.04,2.133466,84.05487,B,0
54,532.12,S9,0.06,0.5606551,-78.64057,C,0.02
55,532.2,S9,0,0.09676525,-0.8597531, ,0
55,532.22,S9,0.02,0.363189,13.32119, ,0
55,532.24,S9,0.04,0.3517219,-0.5733579, ,0
55,532.26,S9,0.06,0.1412518,-10.5235, ,0
55,532.28,S9,0.08,0.2561716,5.74599,B,0
55,532.3,S9,0.09999999,0.06467648,-9.574757,B,0.02
55,532.32,S9,0.12,0.1105423,2.293289,B,0.04
56,535.54,S9,0,1.102915,41.48751, ,0.06
56,535.56,S9,0.02,0.9664407,-6.823698, ,0.06
56,535.58,S9,0.04,0.1460005,-41.02201, ,0.06
56,535.6,S9,0.06,0.7103373,28.21684,B,0
56,535.62,S9,0.08,0.1177225,-29.63074,C,0.02
56,535.64,S9,0.09999999,0.08351526,-1.710362,B,0
56,535.66,S9,0.12,0.1819269,4.920583,B,0.02
56,535.68,S9,0.14,0.09159376,-4.516657,B,0.04
57,538.88,S9,0,1.09227,27.67508, ,0.06
57,538.9,S9,0.02,0.270874,-41.06978, ,0.06
57,538.92,S9,0.04,1.482188,60.56572,B,0
57,538.94,S9,0.06,0.3047478,-58.87202,C,0.02
57,538.96,S9,0.08,0.6395719,16.74121,B,0
57,538.98,S9,0.09999999,0.08808922,-27.57413,C,0.02
57,539,S9,0.12,0.08713778,-0.04757196,B,0
57,539.02,S9,0.14,0.06088645,-1.312567,B,0.02
57,539.04,S9,0.16,0.155451,4.728229,B,0.04
58,540.76,S9,0,1.528064,-44.2613, ,0.06
59,540.9,S9,0,0.2194968,-30.78665, ,0
59,540.92,S9,0.02,0.7272643,25.38838,B,0
59,540.94,S9,0.04,0.2561422,-23.55611,C,0.02
59,540.96,S9,0.06,0.4638941,10.38759,B,0
59,540.98,S9,0.08,0.1633517,-15.02712,C,0.02
59,541,S9,0.09999999,0.2379747,3.731152,B,0
59,541.02,S9,0.12,0.05126932,-9.33527,B,0.02
59,541.04,S9,0.14,0.1974794,7.310505,B,0.04
60,542.04,S9,0,3.91641,109.6673, ,0.06
60,542.06,S9,0.02,0.7710354,-157.2687, ,0.06
60,542.08,S9,0.04,0.1134377,-32.87989,B,0
60,542.1,S9,0.06,0.1144594,0.05108863,B,0.02
60,542.12,S9,0.08,0.2602327,7.288664,B,0.04
61,547.78,S9,0,2.930104,71.58183, ,0.06
61,547.8,S9,0.02,0.9750844,-97.75101, ,0.06
61,547.82,S9,0.04,1.181253,10.30842,B,0
62,547.92,S9,0,0.5703466,19.71602, ,0.02
62,547.94,S9,0.02,0.2106048,-17.98709, ,0.02
62,547.96,S9,0.04,0.6393012,21.43482,B,0
62,547.98,S9,0.06,0.1667761,-23.62626,C,0.02
62,548,S9,0.08,0.2619697,4.759683,B,0
62,548.02,S9,0.09999999,0.06363929,-9.916523,B,0.02
62,548.04,S9,0.12,0.1980958,6.722826,B,0.04
63,548.96,S9,0,4.779511,155.2528, ,0.06
63,548.98,S9,0.02,1.393225,-169.3143, ,0.06
64,549.04,S9,0,0.652635,30.47794, ,0
64,549.06,S9,0.02,0.3798507,-13.63921, ,0
64,549.08,S9,0.04,0.1432997,-11.82755,B,0
64,549.1,S9,0.06,0.4917367,17.42185,B,0.02
64,549.12,S9,0.08,0.3215974,-8.506968,C,0.04
64,549.14,S9,0.09999999,0.431046,5.472434,C,0.04
64,549.16,S9,0.12,0.289374,-7.083601,C,0.04
64,549.18,S9,0.14,0.2458656,-2.175424,C,0.04
64,549.2,S9,0.16,0.05291101,-9.647727,C,0.04
64,549.22,S9,0.18,0.1572822,5.218561,C,0.04
64,549.24,S9,0.2,0.1092498,-2.401622,C,0.04
64,549.26,S9,0.22,0.05243809,-2.840585,C,0.04
64,549.28,S9,0.24,0.1296011,3.858152,C,0.04
64,549.3,S9,0.26,0.02466642,-5.246736,C,0.04
64,549.32,S9,0.28,0.01421726,-0.5224582,C,0.04
64,549.34,S9,0.3,0.06531607,2.554941,C,0.04
64,549.36,S9,0.32,0.07099406,0.2838992,C,0.04
64,549.38,S9,0.34,0.0474271,-1.178348,C,0.04
64,549.4,S9,0.36,0.0234445,-1.19913,C,0.04
64,549.42,S9,0.38,0.1050462,4.080085,C,0.04
64,549.44,S9,0.4,0.0114962,-4.6775,C,0.04
64,549.46,S9,0.42,0.08678171,3.764276,C,0.04
64,549.48,S9,0.4400001,0.03451688,-2.613241,C,0.04
64,549.5,S9,0.4600001,0.1080343,3.675869,C,0.04
64,549.52,S9,0.4800001,0.005546467,-5.12439,C,0.04
64,549.54,S9,0.5000001,0.08505944,3.975649,C,0.04
64,549.56,S9,0.52,0.01808576,-3.348684,C,0.04
64,549.58,S9,0.54,0.01977829,0.08462649,C,0.04
64,549.6,S9,0.56,0.04934669,1.47842,C,0.04
64,549.62,S9,0.58,0.0391655,-0.5090591,C,0.04
