Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
26,283.82,S2,0.08,0.1705217,4.071563,B,0.02
26,283.84,S2,0.09999999,0.4145563,12.20173,B,0.04
27,289.64,S2,0,0.9218445,-48.90391, ,0.06
27,289.66,S2,0.02,0.4549885,-23.3428,B,0
27,289.68,S2,0.04,1.640535,59.27731,C,0.02
27,289.7,S2,0.06,0.7813703,-42.95822,C,0.02
27,289.72,S2,0.08,0.7332823,-2.404404,B,0
27,289.74,S2,0.09999999,0.1420454,-29.56185,C,0.02
27,289.76,S2,0.12,0.1888272,2.339093,B,0
27,289.78,S2,0.14,0.1442912,-2.2268,B,0.02
27,289.8,S2,0.16,0.6065763,23.11425,B,0.04
28,290.7,S2,0,1.102475,1.315874, ,0.06
28,290.72,S2,0.02,2.15031,52.39175, ,0.06
28,290.74,S2,0.04,0.5353315,-80.7489, ,0.06
29,290.8,S2,0,0.2985507,11.54986, ,0
29,290.82,S2,0.02,0.2831382,-0.7706225, ,0
29,290.84,S2,0.04,0.1487405,-6.719886, ,0
29,290.86,S2,0.06,0.5413505,19.6305,B,0
29,290.88,S2,0.08,0.1015236,-21.99135,C,0.02
29,290.9,S2,0.09999999,0.1973897,4.793305,B,0
29,290.92,S2,0.12,0.1661106,-1.563954,B,0.02
29,290.94,S2,0.14,0.1206557,-2.272748,B,0.04
30,301.88,S2,0,0.4414648,0.8802786, ,0.06
30,301.9,S2,0.02,0.635284,9.690962, ,0.06
30,301.92,S2,0.04,1.26483,31.47729, ,0.06
30,301.94,S2,0.06,1.020092,-12.23689, ,0.06
30,301.96,S2,0.08,0.1662219,-42.69351,B,0
31,302.08,S2,0,0.3024001,9.366088, ,0.02
31,302.1,S2,0.02,0.1004821,-10.0959, ,0.02
31,302.12,S2,0.04,0.1662844,3.290118,B,0
31,302.14,S2,0.06,0.0281435,-6.907047,B,0.02
31,302.16,S2,0.08,0.04601207,0.8934289,B,0.04
32,304.66,S2,0,2.727084,103.3674, ,0.06
32,304.68,S2,0.02,0.6823496,-102.2367, ,0.06
32,304.7,S2,0.04,0.339161,-17.15943,B,0
32,304.72,S2,0.06,0.5364198,9.862939,C,0.02
32,304.74,S2,0.08,0.04199876,-24.72105,C,0.02
32,304.76,S2,0.09999999,0.04618446,0.2092849,B,0
32,304.78,S2,0.12,0.164414,5.911476,B,0.02
32,304.8,S2,0.14,0.2905905,6.308826,B,0.04
33,307.1,S2,0,1.076265,6.504822, ,0.06
33,307.12,S2,0.02,0.6807827,-19.77413, ,0.06
33,307.14,S2,0.04,0.06201404,-30.93843,B,0
33,307.16,S2,0.06,0.1877608,6.28734,B,0.02
33,307.18,S2,0.08,0.05460223,-6.657931,B,0.04
34,309.44,S2,0,1.436845,-3.993142, ,0.06
34,309.46,S2,0.02,0.3293486,-55.37484,B,0
34,309.48,S2,0.04,1.099589,38.51201,C,0.02
34,309.5,S2,0.06,0.3066484,-39.64702,C,0.02
34,309.52,S2,0.08,0.2341787,-3.623484,B,0
34,309.54,S2,0.09999999,0.07363332,-8.027268,C,0.02
34,309.56,S2,0.12,0.0653647,-0.4134309,B,0
34,309.58,S2,0.14,0.09768411,1.61597,B,0.02
34,309.6,S2,0.16,0.1885823,4.544911,B,0.04
35,327.28,S2,0,0.3914016,-54.33018, ,0.06
35,327.3,S2,0.02,1.915531,76.20648,B,0
35,327.32,S2,0.04,0.5525025,-68.15144,C,0.02
35,327.34,S2,0.06,0.2544236,-14.90394,B,0
35,327.36,S2,0.08,0.0450886,-10.46675,C,0.02
35,327.38,S2,0.09999999,0.02859472,-0.8246938,B,0
35,327.4,S2,0.12,0.2695056,12.04555,B,0.02
35,327.42,S2,0.14,0.270882,0.06881952,C,0.04
35,327.44,S2,0.16,0.1928598,-3.901111,C,0.04
35,327.46,S2,0.18,0.03891602,-7.69719,B,0
35,327.48,S2,0.2,0.1407861,5.093504,B,0.02
35,327.5,S2,0.22,0.05279951,-4.39933,B,0.04
36,328.34,S2,0,3.638369,109.9388, ,0.06
36,328.36,S2,0.02,1.255314,-119.1527, ,0.06
37,328.46,S2,0,0.163501,-7.903953, ,0
37,328.48,S2,0.02,0.7947111,31.5605,B,0
37,328.5,S2,0.04,0.1453009,-32.4705,C,0.02
37,328.52,S2,0.06,0.05904062,-4.313016,B,0
37,328.54,S2,0.08,0.2277649,8.436216,B,0.02
37,328.56,S2,0.09999999,0.1277625,-5.000121,C,0.04
37,328.58,S2,0.12,0.1382824,0.5259954,B,0
37,328.6,S2,0.14,0.1094166,-1.44329,B,0.02
37,328.62,S2,0.16,0.06470602,-2.235531,B,0.04
38,336.22,S2,0,1.490424,25.13808, ,0.06
38,336.24,S2,0.02,0.7439358,-37.32441, ,0.06
38,336.26,S2,0.04,0.8143445,3.520435,B,0
38,336.28,S2,0.06,0.3772331,-21.85557,C,0.02
39,336.32,S2,0,0.1673618,-3.311856, ,0
39,336.34,S2,0.02,0.4368179,13.47281, ,0
39,336.36,S2,0.04,0.1091674,-16.38252, ,0
39,336.38,S2,0.06,0.1022174,-0.347504,B,0
39,336.4,S2,0.08,0.08795531,-0.7131029,B,0.02
39,336.42,S2,0.09999999,0.1346891,2.336691,B,0.04
40,363.3,S2,0,1.986721,65.43124, ,0.06
40,363.32,S2,0.02,0.639154,-67.37836, ,0.06
40,363.34,S2,0.04,1.348916,35.48811,B,0
40,363.36,S2,0.06,0.2410323,-55.39419,C,0.02
40,363.38,S2,0.08,0.06274206,-8.914511,B,0
40,363.4,S2,0.09999999,0.1910897,6.417383,B,0.02
40,363.42,S2,0.12,0.1424778,-2.430598,B,0.04
41,378.36,S2,0,1.047488,-70.46066, ,0.06
41,378.38,S2,0.02,1.286934,11.97231,B,0
41,378.4,S2,0.04,0.6496301,-31.8652,C,0.02
42,378.48,S2,0,0.2038258,8.729144, ,0
42,378.5,S2,0.02,0.1343397,-3.474305, ,0
42,378.52,S2,0.04,0.3771731,12.14167,B,0
42,378.54,S2,0.06,0.4047042,1.376556,C,0.02
42,378.56,S2,0.08,0.2523542,-7.617497,C,0.02
42,378.58,S2,0.09999999,0.0674125,-9.247087,B,0
42,378.6,S2,0.12,0.1650435,4.881552,B,0.02
42,378.62,S2,0.14,0.1162389,-2.440231,B,0.04
43,385.84,S2,0,0.5005951,15.83657, ,0.06
43,385.86,S2,0.02,0.2176664,-14.14644, ,0.06
43,385.88,S2,0.04,0.3914659,8.689978,B,0
43,385.9,S2,0.06,0.08252628,-15.44698,C,0.02
43,385.92,S2,0.08,0.3596894,13.85815,B,0
43,385.94,S2,0.09999999,0.426899,3.360482,C,0.02
43,385.96,S2,0.12,0.07047648,-17.82113,C,0.02
43,385.98,S2,0.14,0.2303921,7.995781,B,0
43,386,S2,0.16,0.06980947,-8.029132,C,0.02
43,386.02,S2,0.18,0.1829414,5.656598,B,0
43,386.04,S2,0.2,0.2591632,3.811088,B,0.02
43,386.06,S2,0.22,0.3160932,2.846503,C,0.04
43,386.08,S2,0.24,0.03629963,-13.98968,C,0.04
43,386.1,S2,0.26,0.04558257,0.4641472,B,0
43,386.12,S2,0.28,0.03920946,-0.3186556,B,0.02
43,386.14,S2,0.3,0.01985968,-0.9674889,B,0.04
44,387.06,S2,0,0.5442889,-5.250448, ,0.06
44,387.08,S2,0.02,0.1252233,-20.95328,B,0
44,387.1,S2,0.04,0.7833927,32.90847,B,0.02
44,387.12,S2,0.06,0.3033752,-24.00088,C,0.04
44,387.14,S2,0.08,0.147326,-7.802464,B,0
44,387.16,S2,0.09999999,0.5133042,18.29891,B,0.02
44,387.18,S2,0.12,0.1888132,-16.22455,C,0.04
44,387.2,S2,0.14,0.2449354,2.80611,B,0
44,387.22,S2,0.16,0.3341774,4.4621,C,0.02
44,387.24,S2,0.18,0.104408,-11.48847,C,0.02
44,387.26,S2,0.2,0.1098968,0.274441,B,0
44,387.28,S2,0.22,0.04206459,-3.391613,B,0.02
44,387.3,S2,0.24,0.1610112,5.947333,B,0.04
45,389.66,S2,0,0.7201703,28.22275, ,0.06
45,389.68,S2,0.02,0.2484879,-23.58412, ,0.06
45,389.7,S2,0.04,0.3488927,5.020239,B,0
45,389.72,S2,0.06,0.5973253,12.42163,C,0.02
45,389.74,S2,0.08,0.5425615,-2.73819,C,0.02
45,389.76,S2,0.09999999,0.06884753,-23.6857,C,0.02
45,389.78,S2,0.12,0.05448823,-0.7179648,B,0
45,389.8,S2,0.14,0.2164787,8.099524,B,0.02
45,389.82,S2,0.16,0.05389034,-8.129419,B,0.04
46,419.78,S2,0,1.556338,66.05215, ,0.06
46,419.8,S2,0.02,0.253358,-65.14899, ,0.06
46,419.82,S2,0.04,0.31613,3.138599,B,0
46,419.84,S2,0.06,0.4616384,7.275418,C,0.02
46,419.86,S2,0.08,0.1728846,-14.43769,C,0.02
46,419.88,S2,0.09999999,0.2600386,4.357696,B,0
46,419.9,S2,0.12,0.07735442,-9.134207,C,0.02
46,419.92,S2,0.14,0.2016586,6.215208,B,0
46,419.94,S2,0.16,0.06856852,-6.654503,B,0.02
46,419.96,S2,0.18,0.06508809,-0.1740213,B,0.04
47,423.7,S2,0,0.5061004,9.631236, ,0.06
47,423.72,S2,0.02,0.6975312,9.571544, ,0.06
47,423.74,S2,0.04,0.7294571,1.596296, ,0.06
47,423.76,S2,0.06,0.1560246,-28.67163, ,0.06
47,423.78,S2,0.08,0.6130782,22.85268,B,0
47,423.8,S2,0.09999999,0.07902411,-26.70271,C,0.02
47,423.82,S2,0.12,0.06554382,-0.6740146,B,0
47,423.84,S2,0.14,0.1403843,3.742023,B,0.02
47,423.86,S2,0.16,0.07028154,-3.505136,B,0.04
48,424.8,S2,0,0.3487476,-35.05762, ,0.06
48,424.82,S2,0.02,0.3456486,-0.1549482,B,0
48,424.84,S2,0.04,0.8269972,24.06743,C,0.02
48,424.86,S2,0.06,0.2459234,-29.05369,C,0.02
48,424.88,S2,0.08,0.2668915,1.048403,B,0
48,424.9,S2,0.09999999,0.09779637,-8.454756,C,0.02
48,424.92,S2,0.12,0.2456672,7.393542,B,0
48,424.94,S2,0.14,0.04901823,-9.832449,C,0.02
48,424.96,S2,0.16,0.09772936,2.435556,B,0
48,424.98,S2,0.18,0.03527153,-3.122892,B,0.02
48,425,S2,0.2,0.05298188,0.8855175,B,0.04
49,431.2,S2,0,0.2308889,4.439202, ,0.06
49,431.22,S2,0.02,0.8004501,28.47807, ,0.06
49,431.24,S2,0.04,0.3747118,-21.28691, ,0.06
49,431.26,S2,0.06,0.2500918,-6.231004,B,0
49,431.28,S2,0.08,0.1299888,-6.005147,C,0.02
49,431.3,S2,0.09999999,0.49198,18.09956,B,0
49,431.32,S2,0.12,0.161127,-16.54265,C,0.02
49,431.34,S2,0.14,0.3265224,8.269767,B,0
49,431.36,S2,0.16,0.1155298,-10.54963,C,0.02
49,431.38,S2,0.18,0.1554219,1.994603,B,0
49,431.4,S2,0.2,0.01603143,-6.969523,B,0.02
49,431.42,S2,0.22,0.1400377,6.200314,B,0.04
50,432.66,S2,0,0.5600103,18.52817, ,0.06
50,432.68,S2,0.02,0.2571632,-15.14235, ,0.06
50,432.7,S2,0.04,0.2781399,1.048835,B,0
50,432.72,S2,0.06,0.1507651,-6.368739,C,0.02
50,432.74,S2,0.08,0.2279549,3.859489,B,0
50,432.76,S2,0.09999999,0.05098245,-8.848622,C,0.02
50,432.78,S2,0.12,0.06640419,0.7710871,B,0
50,432.8,S2,0.14,0.676515,30.50554,B,0.02
50,432.82,S2,0.16,0.164628,-25.59435,C,0.04
50,432.84,S2,0.18,0.1252749,-1.967655,B,0
50,432.86,S2,0.2,0.1009978,-1.213854,B,0.02
50,432.88,S2,0.22,0.0977225,-0.1637653,B,0.04
51,434.42,S2,0,0.6059795,27.33296, ,0.06
51,434.44,S2,0.02,0.1455358,-23.02219, ,0.06
51,434.46,S2,0.04,0.07887176,-3.333202,B,0
51,434.48,S2,0.06,0.2966958,10.8912,B,0.02
51,434.5,S2,0.08,0.01963255,-13.85316,C,0.04
51,434.52,S2,0.09999999,0.07801564,2.919155,B,0
51,434.54,S2,0.12,0.04718835,-1.541365,B,0.02
51,434.56,S2,0.14,0.06026512,0.6538386,B,0.04
52,435.94,S2,0,0.2344949,-20.05596, ,0.06
52,435.96,S2,0.02,0.2883655,2.693529,B,0
52,435.98,S2,0.04,0.3733671,4.25008,C,0.02
52,436,S2,0.06,0.06360906,-15.4879,C,0.02
52,436.02,S2,0.08,0.112964,2.467747,B,0
52,436.04,S2,0.09999999,0.07392673,-1.951863,B,0.02
52,436.06,S2,0.12,0.0791867,0.2629984,B,0.04
53,437.64,S2,0,0.2112355,-13.39581, ,0.06
53,437.66,S2,0.02,0.4229251,10.58448,B,0
53,437.68,S2,0.04,0.119116,-15.19046,C,0.02
53,437.7,S2,0.06,0.2473166,6.410029,B,0
53,437.72,S2,0.08,0.1971824,-2.50671,C,0.02
53,437.74,S2,0.09999999,0.1331802,-3.200112,C,0.02
53,437.76,S2,0.12,0.02444149,-5.436935,C,0.02
53,437.78,S2,0.14,0.02733837,0.1448438,B,0
53,437.8,S2,0.16,0.0623963,1.752896,B,0.02
53,437.82,S2,0.18,0.02847656,-1.695987,B,0.04
54,439.2,S2,0,0.2962328,7.070614, ,0.06
54,439.22,S2,0.02,0.1441315,-7.605069, ,0.06
54,439.24,S2,0.04,0.108804,-1.766373,B,0
54,439.26,S2,0.06,0.2134211,5.230856,B,0.02
54,439.28,S2,0.08,0.07319612,-7.011251,B,0.04
55,444.02,S2,0,0.2344767,4.56192, ,0.06
55,444.04,S2,0.02,0.3161475,4.083541, ,0.06
55,444.06,S2,0.04,0.2471227,-3.451238, ,0.06
55,444.08,S2,0.06,0.1247419,-6.119042,B,0
55,444.1,S2,0.08,0.3764477,12.58529,B,0.02
55,444.12,S2,0.09999999,0.0858254,-14.53112,C,0.04
55,444.14,S2,0.12,0.2160443,6.510944,B,0
55,444.16,S2,0.14,0.2635041,2.372992,B,0.02
55,444.18,S2,0.16,0.03520737,-11.41484,C,0.04
55,444.2,S2,0.18,0.1269205,4.585656,B,0
55,444.22,S2,0.2,0.07324866,-2.683592,B,0.02
55,444.24,S2,0.22,0.1338059,3.027861,B,0.04
56,447.16,S2,0,0.5608385,11.47383, ,0.06
56,447.18,S2,0.02,0.1992329,-18.08028, ,0.06
56,447.2,S2,0.04,0.3781399,8.945352,B,0
56,447.22,S2,0.06,0.3154769,-3.133148,C,0.02
56,447.24,S2,0.08,0.06200559,-12.67357,C,0.02
56,447.26,S2,0.09999999,0.0325746,-1.47155,B,0
56,447.28,S2,0.12,0.04750397,0.7464687,B,0.02
56,447.3,S2,0.14,0.2067299,7.961295,B,0.04
