Case,X,Y,Z,a,v,modeSelected
12,-0.2519478,0.7480685,0.1672688,-4.041666,0.02600089,Tap
12,-0.2516865,0.7480016,0.1676569,-0.1183451,0.02363399,Tap
12,-0.251762,0.7484763,0.1677685,0.05191732,0.02467233,Tap
12,-0.251762,0.7484763,0.1677685,0.05191732,0.02467233,Tap
12,-0.2515914,0.7492188,0.1695814,3.682597,0.09832427,Tap
12,-0.2516865,0.7495282,0.1690464,-3.35285,0.03126726,Tap
12,-0.2514889,0.7501773,0.1684413,0.7093741,0.04545474,Tap
12,-0.2509394,0.7501936,0.1680207,-0.5423269,0.03460821,Tap
12,-0.2495168,0.7482676,0.1660337,6.048334,0.1555749,Tap
12,-0.2465211,0.7443217,0.1604733,10.83945,0.3723638,Tap
12,-0.2455436,0.7434237,0.1585851,-12.84776,0.1154085,Tap
12,-0.2461813,0.742771,0.1524405,9.759374,0.310596,Tap
12,-0.2471784,0.7412061,0.1339879,30.83445,0.927285,Tap
12,-0.2478238,0.7428393,0.1277237,-30.09999,0.3252853,Tap
12,-0.2478238,0.7428393,0.1277237,-30.09999,0.3252853,Tap
12,-0.2506228,0.7458634,0.1157012,-31.77267,0,Tap
12,-0.2506228,0.7458634,0.1157012,-31.77267,0,Tap
12,-0.253341,0.7440696,0.1013255,-36.84989,0,Tap
12,-0.253341,0.7440696,0.1013255,-36.84989,0,Tap
12,-0.2574838,0.7460568,0.06860495,82.604,1.65208,Tap
12,-0.2667404,0.7499457,0.04341555,-14.81225,1.355835,Tap
12,-0.272144,0.7518116,0.03009939,-31.56325,0.7245699,Tap
12,-0.2772099,0.7555716,0.01337814,8.450976,0.8935894,Tap
12,-0.2818307,0.7630296,-0.01619959,32.44927,1.542575,Tap
12,-0.2818307,0.7630296,-0.01619959,32.44927,1.542575,Tap
12,-0.2920027,0.7686787,-0.04264641,-4.895747,1.44466,Tap
12,-0.2958754,0.7771962,-0.05854273,-26.11901,0.9222797,Tap
12,-0.3004476,0.7964259,-0.0796752,26.22496,1.446779,Tap
12,-0.3036509,0.8270006,-0.104908,27.08961,1.988571,Tap
12,-0.3036509,0.8270006,-0.104908,27.08961,1.988571,Tap
12,-0.3115243,0.9005829,-0.1578684,128.0735,4.550041,Tap
12,-0.3158666,0.9289929,-0.1690087,-150.4433,1.541176,Tap
12,-0.3185932,0.9602384,-0.1803665,6.334734,1.66787,Tap
12,-0.3185932,0.9602384,-0.1803665,6.334734,1.66787,Tap
12,-0.3227924,1.019142,-0.1994662,-155.1635,0,Tap
12,-0.3241316,1.044521,-0.1998053,63.54069,1.270814,Tap
12,-0.3281767,1.072025,-0.1920485,8.613014,1.443074,Tap
12,-0.3281767,1.072025,-0.1920485,8.613014,1.443074,Tap
12,-0.3453177,1.177682,-0.1699004,201.1107,5.465288,Tap
12,-0.3518159,1.204885,-0.1622491,-200.774,1.449808,Tap
12,-0.3580074,1.231686,-0.1531,-0.01827478,1.449442,Tap
12,-0.3580074,1.231686,-0.1531,-0.01827478,1.449442,Tap
12,-0.365738,1.293271,-0.1410027,85.61861,3.161814,Tap
12,-0.3673176,1.322995,-0.1371965,-83.06968,1.500421,Tap
12,-0.3673176,1.322995,-0.1371965,-83.06968,1.500421,Tap
12,-0.3721253,1.377336,-0.1241713,-140.2146,0,Tap
12,-0.3744648,1.399907,-0.1171665,59.37194,1.187439,Tap
12,-0.3738383,1.41708,-0.1018171,-1.767337,1.152092,Tap
12,-0.3685018,1.455602,-0.07634687,58.61552,2.324402,Tap
12,-0.3531724,1.496204,-0.0536108,6.265128,2.449705,Tap
12,-0.3531724,1.496204,-0.0536108,6.265128,2.449705,Tap
12,-0.3480184,1.51748,-0.02876568,-39.7018,1.655669,Tap
12,-0.3489252,1.52091,-0.01342106,-43.40961,0.7874767,Tap
12,-0.3470315,1.521885,-0.001728058,-9.66039,0.5942689,Tap
12,-0.3446124,1.524676,0.02405167,35.39404,1.30215,Tap
12,-0.3481007,1.520887,0.04060221,-21.7743,0.8666636,Tap
12,-0.3527106,1.513537,0.07083178,35.29187,1.572501,Tap
12,-0.3527106,1.513537,0.07083178,35.29187,1.572501,Tap
12,-0.3575065,1.505568,0.09743595,-8.167065,1.40916,Tap
12,-0.3589693,1.499002,0.1041355,-46.72289,0.474702,Tap
12,-0.3590691,1.495374,0.110168,-6.135445,0.3519931,Tap
12,-0.3595561,1.494448,0.117732,1.490669,0.3818065,Tap
12,-0.3599058,1.493955,0.1235929,-4.36063,0.2945939,Tap
12,-0.3600191,1.492915,0.1310806,4.171432,0.3780225,Tap
12,-0.3600191,1.492915,0.1310806,4.171432,0.3780225,Tap
13,-0.3636574,1.482148,0.1490846,34.32656,1.064554,Tap
13,-0.3673446,1.481762,0.158041,0,0,Tap
13,-0.3953805,1.475686,0.1400108,-84.70592,0,Tap
13,-0.3970132,1.476452,0.1373034,8.132825,0.1626565,Tap
13,-0.3970132,1.476452,0.1373034,8.132825,0.1626565,Tap
13,-0.3963046,1.481361,0.1433301,11.38075,0.3902714,Tap
13,-0.3963046,1.481361,0.1433301,11.38075,0.3902714,Tap
13,-0.3966048,1.481387,0.1423001,-16.83073,0.05365673,Tap
13,-0.396605,1.48139,0.1423011,-2.674991,0.0001569086,Tap
13,-0.396695,1.482362,0.1426892,2.617642,0.05250975,Tap
13,-0.396695,1.482362,0.1426892,2.617642,0.05250975,Tap
13,-0.3978661,1.483596,0.1398702,-8.231668,0,Tap
13,-0.3979009,1.484056,0.1386423,3.279061,0.06558121,Tap
13,-0.3979745,1.484858,0.137938,-0.6045066,0.05349108,Tap
13,-0.3979745,1.484858,0.137938,-0.6045066,0.05349108,Tap
13,-0.3966645,1.4868,0.1353345,6.081669,0.1751245,Tap
13,-0.3961792,1.487047,0.1343746,-5.997412,0.05517621,Tap
13,-0.3955487,1.486877,0.132802,1.498216,0.08514054,Tap
13,-0.3955487,1.486877,0.132802,1.498216,0.08514054,Tap
13,-0.3956134,1.486728,0.1274204,-13.46005,0,Tap
13,-0.3944783,1.485328,0.1220756,14.10178,0.2820355,Tap
13,-0.3955626,1.48547,0.1179252,-3.371694,0.2146016,Tap
13,-0.3955626,1.48547,0.1179252,-3.371694,0.2146016,Tap
13,-0.4005236,1.484573,0.09322214,-63.03057,0,Tap
13,-0.4005236,1.484573,0.09322214,-63.03057,0,Tap
13,-0.403366,1.484097,0.0739336,48.75662,0.9751324,Tap
13,-0.4085245,1.480353,0.04471064,26.01839,1.4955,Tap
13,-0.4101936,1.477547,0.02998447,-37.06534,0.7541935,Tap
13,-0.4197011,1.450345,0.01211119,47.06121,1.695418,Tap
13,-0.413067,1.416009,-0.02437162,41.57126,2.526843,Tap
13,-0.4102914,1.414156,-0.04317236,-78.60551,0.9547328,Tap
13,-0.405339,1.404023,-0.07067966,26.58715,1.486476,Tap
13,-0.3987008,1.384377,-0.09998512,15.4277,1.79503,Tap
13,-0.3928793,1.369445,-0.1152186,-34.47231,1.105583,Tap
13,-0.3928793,1.369445,-0.1152186,-34.47231,1.105583,Tap
13,-0.3852448,1.311962,-0.1511478,115.2607,3.410797,Tap
13,-0.3814161,1.292082,-0.1631427,-111.7103,1.176592,Tap
13,-0.3787946,1.273605,-0.1685348,-10.26446,0.9713024,Tap
13,-0.3745298,1.255898,-0.1734476,-47.16106,0,Tap
13,-0.3745298,1.255898,-0.1734476,-47.16106,0,Tap
13,-0.3526528,1.183737,-0.1857076,190.9847,3.819695,Tap
13,-0.3214578,1.143847,-0.1943007,-62.5752,2.568191,Tap
13,-0.3214578,1.143847,-0.1943007,-62.5752,2.568191,Tap
13,-0.2956072,1.108919,-0.20508,-111.9262,0,Tap
13,-0.2882657,1.100055,-0.2029667,29.25443,0.5850885,Tap
13,-0.2882657,1.100055,-0.2029667,29.25443,0.5850885,Tap
13,-0.2536796,1.072026,-0.1694551,110.048,2.786048,Tap
13,-0.2424494,1.055097,-0.1606965,-83.99505,1.106147,Tap
13,-0.2297773,1.03388,-0.1481175,14.01883,1.386523,Tap
13,-0.2197355,1.022459,-0.1318808,-13.70915,1.11234,Tap
13,-0.202654,1.001638,-0.1004496,47.86002,2.069541,Tap
13,-0.1810652,0.9950192,-0.07318306,-14.97036,1.770134,Tap
13,-0.1810652,0.9950192,-0.07318306,-14.97036,1.770134,Tap
13,-0.1218939,0.9774537,0.01362658,177.7838,5.32581,Tap
13,-0.1054214,0.9738893,0.03391361,-65.93611,0,Tap
13,-0.08829328,0.9637991,0.05534601,73.08102,1.46162,Tap
13,-0.07588741,0.9483134,0.06656504,-16.09542,1.139712,Tap
13,-0.07588741,0.9483134,0.06656504,-16.09542,1.139712,Tap
13,-0.0453911,0.9099054,0.08783579,76.65673,2.672847,Tap
13,-0.03476385,0.8996032,0.09210825,-38.51359,0,Tap
13,-0.03476385,0.8996032,0.09210825,-38.51359,0,Tap
13,-0.03002271,0.8957135,0.103971,33.38538,0.6677076,Tap
13,-0.02178092,0.8893104,0.1163244,7.044688,0.8086014,Tap
13,-0.02178092,0.8893104,0.1163244,7.044688,0.8086014,Tap
13,-0.01816189,0.8890188,0.1245904,-22.57054,0,Tap
13,-0.01816189,0.8890188,0.1245904,-22.57054,0,Tap
13,-0.01380247,0.889394,0.1319613,-21.42957,0,Tap
13,-0.01380247,0.889394,0.1319613,-21.42957,0,Tap
13,-0.003853679,0.8845528,0.1466594,45.99242,0.9198483,Tap
13,0.0005644113,0.8822135,0.1520786,-27.56008,0.3686468,Tap
13,0.003018439,0.880851,0.1548591,-8.555125,0.1975443,Tap
13,0.003018439,0.880851,0.1548591,-8.555125,0.1975443,Tap
13,0.007003345,0.8803059,0.1564689,0.9532958,0.2166102,Tap
13,0.009180356,0.8812118,0.157896,-3.939983,0.1378105,Tap
13,0.01171166,0.8817303,0.159512,0.7284411,0.1523794,Tap
13,0.01265142,0.8831613,0.1598763,-3.243065,0.08751807,Tap
13,0.01568611,0.8850831,0.1613197,5.302021,0.1935585,Tap
13,0.01828849,0.8855982,0.1626415,-2.268087,0.1481967,Tap
13,0.02245447,0.8880506,0.1646299,5.658082,0.2613584,Tap
13,0.02245447,0.8880506,0.1646299,5.658082,0.2613584,Tap
13,0.02722164,0.8900744,0.1668916,1.060238,0.2825631,Tap
13,0.0309938,0.8893013,0.1694803,-2.528453,0.2319941,Tap
13,0.03483006,0.8885789,0.172051,0.08546039,0.2337033,Tap
13,0.03856866,0.8863788,0.174315,0.5478047,0.2446594,Tap
13,0.03856866,0.8863788,0.174315,0.5478047,0.2446594,Tap
13,0.04892332,0.8808776,0.1793504,19.66904,0.6380402,Tap
13,0.05165568,0.8789067,0.1807342,-22.79679,0.1821043,Tap
13,0.05165568,0.8789067,0.1807342,-22.79679,0.1821043,Tap
14,0.05666666,0.8757169,0.1835456,7.324351,0.3285914,Tap
14,0.05897558,0.8741778,0.1848173,0,0,Tap
14,0.07944807,0.857177,0.2002292,-76.87968,0,Tap
14,0.08113243,0.8453143,0.1980066,30.46517,0.6093034,Tap
14,0.08310124,0.8485732,0.1985393,-20.85378,0.1922278,Tap
14,0.08442605,0.8475239,0.1987062,-5.365739,0.08491303,Tap
14,0.08442605,0.8475239,0.1987062,-5.365739,0.08491303,Tap
14,0.08431782,0.8472311,0.1989875,-3.195217,0.02100869,Tap
14,0.08365431,0.8474233,0.1987286,0.7938403,0.03688549,Tap
14,0.08390847,0.8467299,0.1987362,0.002061948,0.03692673,Tap
14,0.08420847,0.8460827,0.1987481,-0.06274469,0.03567184,Tap
14,0.08359872,0.8458083,0.1983175,0.2047086,0.03976601,Tap
14,0.08303961,0.8451889,0.197588,0.7826759,0.05541953,Tap
14,0.08278611,0.8449044,0.1972194,-1.44559,0.02650773,Tap
14,0.08278611,0.8449044,0.1972194,-1.44559,0.02650773,Tap
14,0.08155745,0.8447289,0.1958923,3.217057,0.09084886,Tap
14,0.08155745,0.8447289,0.1958923,3.217057,0.09084886,Tap
14,0.08090033,0.8444172,0.1952205,-2.067086,0.04950714,Tap
14,0.08026768,0.843806,0.1948752,-0.1128331,0.04725048,Tap
14,0.07960972,0.8432051,0.1945271,0.02903659,0.04783121,Tap
14,0.0792055,0.8424296,0.1941557,-2.375397,0,Tap
14,0.0792055,0.8424296,0.1941557,-2.375397,0,Tap
14,0.07154658,0.8415803,0.1914358,-20.42944,0,Tap
14,0.06537069,0.840705,0.1889586,16.77875,0.335575,Tap
14,0.06537069,0.840705,0.1889586,16.77875,0.335575,Tap
14,0.04500659,0.838829,0.179678,-56.14417,0,Tap
14,0.04500659,0.838829,0.179678,-56.14417,0,Tap
14,0.0217562,0.8378489,0.161335,74.07793,1.481558,Tap
14,-0.004886501,0.832067,0.1237168,42.06826,2.322924,Tap
14,-0.02234376,0.8354338,0.09100437,-23.06705,1.861583,Tap
14,-0.03895513,0.838914,0.06850243,-22.61695,1.409244,Tap
14,-0.05230629,0.8373463,0.051229,-15.7423,1.094398,Tap
14,-0.0763491,0.8396967,0.01740837,49.1856,2.07811,Tap
14,-0.08385153,0.8436815,-0.007839203,-37.30945,1.331921,Tap
14,-0.1118893,0.8567251,-0.0518198,67.81337,2.688188,Tap
14,-0.1241973,0.854965,-0.06962824,-80.11122,1.085964,Tap
14,-0.1382813,0.8550689,-0.08830595,4.183948,1.169643,Tap
14,-0.160283,0.8582495,-0.1221681,42.78592,2.025361,Tap
14,-0.1733701,0.8599713,-0.1405492,-44.69388,1.131483,Tap
14,-0.1974313,0.8681539,-0.1657619,32.92378,1.789959,Tap
14,-0.207595,0.8709799,-0.1737733,-56.38191,0.6623208,Tap
14,-0.207595,0.8709799,-0.1737733,-56.38191,0.6623208,Tap
14,-0.2396977,0.8915063,-0.1917276,72.18939,2.106109,Tap
14,-0.2538005,0.9067381,-0.1938949,-53.12823,1.043544,Tap
14,-0.2538005,0.9067381,-0.1938949,-53.12823,1.043544,Tap
14,-0.2823175,0.9451054,-0.1903577,-119.8379,0,Tap
14,-0.2959995,0.9655975,-0.1903591,61.59957,1.231991,Tap
14,-0.3115297,0.9875999,-0.1836848,7.765478,1.387301,Tap
14,-0.3384916,1.024459,-0.1705885,49.40561,2.375413,Tap
14,-0.3384916,1.024459,-0.1705885,49.40561,2.375413,Tap
14,-0.381602,1.073072,-0.1377373,63.24879,3.640389,Tap
14,-0.3953809,1.089662,-0.1245246,-118.7913,1.264563,Tap
14,-0.3953809,1.089662,-0.1245246,-118.7913,1.264563,Tap
14,-0.4453924,1.130399,-0.08684349,123.53,3.735163,Tap
14,-0.471175,1.155741,-0.06561041,-81.94279,2.096307,Tap
14,-0.4929762,1.182014,-0.03975439,2.250361,2.141315,Tap
14,-0.5074492,1.203517,-0.01645565,-19.9352,1.742611,Tap
14,-0.5224229,1.238071,0.01654911,38.05594,2.503729,Tap
14,-0.5287666,1.255399,0.02804852,-70.82984,1.087133,Tap
14,-0.5327809,1.272042,0.04716206,9.793252,1.282998,Tap
14,-0.5327809,1.272042,0.04716206,9.793252,1.282998,Tap
14,-0.5430651,1.291788,0.08163261,38.43765,2.051751,Tap
14,-0.5476264,1.298566,0.09303522,-67.51833,0.7013842,Tap
14,-0.5498822,1.303646,0.1047244,-32.35795,0,Tap
14,-0.5550909,1.30088,0.1174879,35.15022,0.7030043,Tap
14,-0.5679017,1.298351,0.1364217,22.34966,1.149997,Tap
14,-0.5744075,1.295344,0.1437197,-31.92743,0.5114489,Tap
14,-0.5744075,1.295344,0.1437197,-31.92743,0.5114489,Tap
14,-0.5780591,1.290249,0.1387887,-19.93838,0,Tap
14,-0.5780591,1.290249,0.1387887,-19.93838,0,Tap
14,-0.5827795,1.287537,0.1358843,15.42538,0.3085076,Tap
14,-0.5886415,1.282899,0.1309366,-22.41037,0,Tap
14,-0.5937728,1.280198,0.132658,15.12249,0.3024499,Tap
14,-0.5993391,1.277274,0.1312537,0.9832546,0.322115,Tap
14,-0.5993391,1.277274,0.1312537,0.9832546,0.322115,Tap
14,-0.6162224,1.265055,0.1252103,38.14373,1.08499,Tap
14,-0.6197626,1.26165,0.1268158,-41.33093,0.258371,Tap
15,-0.6226302,1.258729,0.1300611,0.1412213,0.2611954,Tap
15,-0.6254826,1.256886,0.1329665,0,0,Tap
15,-0.6572739,1.256269,0.1126103,-94.38748,0,Tap
15,-0.6613972,1.256249,0.1087942,14.0456,0.2809119,Tap
15,-0.6551841,1.254123,0.1097398,2.540425,0.3317204,Tap
15,-0.6556824,1.254935,0.1092343,-13.89107,0.05389909,Tap
15,-0.6556824,1.254935,0.1092343,-13.89107,0.05389909,Tap
15,-0.6545078,1.255866,0.1081581,1.918981,0.09227871,Tap
15,-0.6532689,1.256287,0.1082826,-1.327936,0.06571999,Tap
15,-0.6522369,1.256582,0.1083894,-0.5900212,0.05391957,Tap
15,-0.6523044,1.257361,0.1069746,-4.042227,0,Tap
15,-0.6523044,1.257361,0.1069746,-4.042227,0,Tap
15,-0.6518147,1.259431,0.1077399,5.649545,0.1129909,Tap
15,-0.6514459,1.260006,0.1080942,-3.724765,0.03849561,Tap
15,-0.6506722,1.260789,0.1088252,1.377958,0.06605478,Tap
15,-0.6500799,1.260558,0.1092925,-1.330363,0.03944751,Tap
15,-0.6500799,1.260558,0.1092925,-1.330363,0.03944751,Tap
15,-0.6482158,1.261203,0.1100302,3.292896,0.1053054,Tap
15,-0.6473844,1.261634,0.1103258,-2.810456,0.04909631,Tap
15,-0.6474467,1.261574,0.1088357,-3.73158,0,Tap
15,-0.6474463,1.261886,0.1072931,3.934734,0.07869467,Tap
15,-0.6489735,1.260832,0.1044655,4.520881,0.1691123,Tap
15,-0.6502975,1.259908,0.1017122,-0.4761092,0.1595901,Tap
15,-0.6502975,1.259908,0.1017122,-0.4761092,0.1595901,Tap
15,-0.6576355,1.253378,0.09027195,-37.69593,0,Tap
15,-0.6576355,1.253378,0.09027195,-37.69593,0,Tap
15,-0.6660126,1.245909,0.07786846,41.81879,0.8363758,Tap
15,-0.6750045,1.231982,0.06124258,16.87832,1.173942,Tap
15,-0.6792032,1.2225,0.05106926,-22.38093,0.7263234,Tap
15,-0.6632811,1.194981,0.0203743,74.16655,2.209654,Tap
15,-0.6183277,1.161907,-0.04401112,-213.0166,0,Tap
15,-0.6183277,1.161907,-0.04401112,-213.0166,0,Tap
15,-0.5834624,1.152326,-0.07739401,123.0294,2.460588,Tap
15,-0.5635205,1.133148,-0.1323557,30.80195,3.076627,Tap
15,-0.5540248,1.12856,-0.1596751,-80.62072,1.464213,Tap
15,-0.5458137,1.125459,-0.1781406,-22.09708,1.022272,Tap
15,-0.5243599,1.116389,-0.2041259,-87.24142,0,Tap
15,-0.5243599,1.116389,-0.2041259,-87.24142,0,Tap
15,-0.4857081,1.10277,-0.2265215,116.753,2.33506,Tap
15,-0.460915,1.094408,-0.240572,-42.50518,1.484957,Tap
15,-0.4481549,1.091199,-0.2422266,-41.09549,0.6630471,Tap
15,-0.4241027,1.095312,-0.2393856,28.26282,1.228303,Tap
15,-0.4241027,1.095312,-0.2393856,28.26282,1.228303,Tap
15,-0.3693644,1.105098,-0.2309451,-140.6081,0,Tap
15,-0.349434,1.106608,-0.2261324,51.39681,1.027936,Tap
15,-0.3339809,1.114885,-0.219542,-4.575759,0.936421,Tap
15,-0.3261479,1.124115,-0.2019286,6.609422,1.068609,Tap
15,-0.3261479,1.124115,-0.2019286,6.609422,1.068609,Tap
15,-0.01668219,-0.06260297,0.1012654,3104.887,63.16634,Tap
15,0,0,0,-945.1874,44.2626,Tap
15,0,0,0,-945.1874,44.2626,Tap
15,0,0,0,-3.349358,0,Tap
15,-0.2666291,1.154699,-0.1281576,-1317.024,0,Tap
15,-0.2077472,1.171487,-0.1631184,176.2662,3.525323,Tap
15,-0.2077472,1.171487,-0.1631184,176.2662,3.525323,Tap
15,-0.08474627,1.198264,-0.1128526,162.6,6.777324,Tap
15,-0.06675767,1.200564,-0.1028576,-287.0988,1.035349,Tap
15,-0.06675767,1.200564,-0.1028576,-287.0988,1.035349,Tap
15,-0.03928038,1.196028,-0.06612349,-115.2435,0,Tap
15,-0.03035871,1.193218,-0.04898405,48.81397,0.9762793,Tap
15,-0.02169105,1.187883,-0.02179003,23.77677,1.451815,Tap
15,0.002166875,1.179792,0.02610636,62.70389,2.705893,Tap
15,0.002166875,1.179792,0.02610636,62.70389,2.705893,Tap
15,0.04255271,1.163043,0.0852809,48.64103,3.678713,Tap
15,0.05721386,1.157132,0.1012373,-127.7837,1.12304,Tap
15,0.05721386,1.157132,0.1012373,-127.7837,1.12304,Tap
15,0.07421178,1.150992,0.1185966,6.496603,1.252972,Tap
15,0.08385825,1.149515,0.1257772,-32.3584,0.605804,Tap
15,0.0946752,1.148476,0.1308618,-0.2967685,0.5998687,Tap
15,0.1002267,1.147587,0.1343288,-13.48002,0.3302682,Tap
15,0.1018569,1.146963,0.1364741,-9.599483,0.1382786,Tap
15,0.1042421,1.145405,0.1379704,1.131518,0.1609089,Tap
15,0.1070417,1.14297,0.1405311,3.225528,0.2254195,Tap
15,0.1070417,1.14297,0.1405311,3.225528,0.2254195,Tap
15,0.1162221,1.133451,0.1477337,26.37517,0.7529229,Tap
15,0.1177919,1.131788,0.1494837,-30.44731,0.1439768,Tap
15,0.1177919,1.131788,0.1494837,-30.44731,0.1439768,Tap
15,0.1229588,1.127129,0.1544986,-21.44108,0,Tap
15,0.1255988,1.125617,0.1576686,10.98421,0.2196841,Tap
15,0.1284007,1.125536,0.159945,-1.956881,0.1805465,Tap
15,0.1305797,1.128651,0.1611996,0.9809434,0.2001654,Tap
15,0.1305797,1.128651,0.1611996,0.9809434,0.2001654,Tap
15,0.1354945,1.131556,0.1641235,6.027865,0.3207227,Tap
15,0.1375543,1.13218,0.1652956,-9.909771,0.1225273,Tap
15,0.1375543,1.13218,0.1652956,-9.909771,0.1225273,Tap
15,0.139534,1.13295,0.1675506,-7.745112,0,Tap
15,0.1420054,1.13301,0.1695313,7.919422,0.1583884,Tap
15,0.1420054,1.13301,0.1695313,7.919422,0.1583884,Tap
16,-0.5009409,1.332737,0.1065412,-4.828425,0.161735,Tap
16,-0.5021895,1.331295,0.107058,0,0,Tap
16,-0.5178093,1.333461,0.1203451,-51.55209,0,Tap
16,-0.5217177,1.334476,0.1217713,10.70631,0.2141263,Tap
16,-0.5197276,1.335494,0.1230054,-4.323232,0.1276616,Tap
16,-0.5194215,1.333926,0.1231952,-2.361378,0.08043408,Tap
16,-0.5194216,1.333926,0.1231918,-4.013326,0.0001675569,Tap
16,-0.5193974,1.333654,0.1226568,1.493747,0.0300425,Tap
16,-0.5196902,1.333132,0.1236067,1.304308,0.05612867,Tap
16,-0.5196908,1.333134,0.1236048,-2.798425,0.000160158,Tap
16,-0.5187922,1.334028,0.1233416,3.228622,0.0647326,Tap
16,-0.5184805,1.334972,0.1218853,1.170959,0.08815177,Tap
16,-0.5178611,1.336221,0.1192946,2.946777,0.1470873,Tap
16,-0.5178611,1.336221,0.1192946,2.946777,0.1470873,Tap
16,-0.5169231,1.336581,0.1186104,-4.314918,0.06078895,Tap
16,-0.5164611,1.33676,0.1182623,-1.526175,0.03026545,Tap
16,-0.5154458,1.337055,0.117404,1.89176,0.06810065,Tap
16,-0.5143681,1.337348,0.1165433,0.1194816,0.07049029,Tap
16,-0.5132986,1.33646,0.1183867,2.246731,0.1154249,Tap
16,-0.5115966,1.335128,0.1212921,3.282228,0.1810695,Tap
16,-0.5098463,1.335037,0.1209903,-4.607533,0.08891882,Tap
16,-0.506733,1.334475,0.1228371,4.712132,0.1831615,Tap
16,-0.505426,1.334081,0.1237025,-5.117248,0.08081649,Tap
16,-0.505426,1.334081,0.1237025,-5.117248,0.08081649,Tap
16,-0.5029011,1.323877,0.1339874,32.7253,0.7353225,Tap
16,-0.5027874,1.319773,0.1372867,-23.59872,0.263348,Tap
16,-0.5027874,1.319773,0.1372867,-23.59872,0.263348,Tap
16,-0.5064945,1.304323,0.140317,-40.43647,0,Tap
16,-0.5093664,1.295596,0.1404848,22.97362,0.4594724,Tap
16,-0.5093664,1.295596,0.1404848,22.97362,0.4594724,Tap
16,-0.5179989,1.273728,0.1301298,-64.2235,0,Tap
16,-0.5179989,1.273728,0.1301298,-64.2235,0,Tap
16,0,0,0,1748.184,34.96367,Tap
16,-0.5084411,1.221975,-0.01682377,-260.0186,29.7633,Tap
16,-0.5084411,1.221975,-0.01682377,-260.0186,29.7633,Tap
16,-0.503044,1.20617,-0.03218651,-1431.433,1.134632,Tap
16,-0.5021739,1.203071,-0.0350523,-10.77337,0,Tap
16,-0.5021739,1.203071,-0.0350523,-10.77337,0,Tap
16,-0.4863679,1.177842,-0.06040144,97.75377,1.955075,Tap
16,-0.4489048,1.132978,-0.110662,94.96292,3.854334,Tap
16,-0.427826,1.111051,-0.1320171,-99.80637,1.858206,Tap
16,-0.4041434,1.094752,-0.1529517,-4.001081,1.778185,Tap
16,-0.4041434,1.094752,-0.1529517,-4.001081,1.778185,Tap
16,-0.3285739,1.054408,-0.206419,163.543,5.049046,Tap
16,-0.3062409,1.04105,-0.2193203,-179.8394,1.452258,Tap
16,-0.3062409,1.04105,-0.2193203,-179.8394,1.452258,Tap
16,-0.2948129,1.025475,-0.2153425,-49.30891,0,Tap
16,-0.02032006,-0.04598689,0.07576323,2859.326,57.18652,Tap
16,-0.02032006,-0.04598689,0.07576323,2859.326,57.18652,Tap
16,-0.276985,0.9868466,-0.1910191,-2742.94,0,Tap
16,-0.276985,0.9868466,-0.1910191,-2742.94,0,Tap
16,-0.2320257,1.01406,-0.2462063,190.5178,3.810355,Tap
16,-0.1974397,1.036128,-0.2780485,-60.6829,2.596697,Tap
16,-0.1614772,1.031738,-0.2516232,-17.72798,2.242138,Tap
16,-0.1614772,1.031738,-0.2516232,-17.72798,2.242138,Tap
16,-0.1496532,1.037863,-0.2216716,-81.94594,0,Tap
16,-0.1483426,1.042748,-0.2063894,40.24283,0.8048566,Tap
16,-0.1667228,1.052798,-0.1757541,52.53913,1.855639,Tap
16,-0.1667228,1.052798,-0.1757541,52.53913,1.855639,Tap
16,-0.1184513,1.064896,-0.05326557,237.7472,6.610583,Tap
16,-0.1017039,1.068052,-0.03063917,-259.7127,1.416329,Tap
16,-0.1017039,1.068052,-0.03063917,-259.7127,1.416329,Tap
16,-0.06650192,1.066817,0.01146936,66.42954,2.744919,Tap
16,-0.05101234,1.064666,0.02669716,-82.67729,1.091373,Tap
16,-0.03980158,1.068431,0.03919554,-11.55238,0.8603258,Tap
16,-0.03008515,1.074914,0.04764938,-6.968993,0.7209459,Tap
16,-0.01951169,1.075448,0.05615807,-2.091384,0.6791182,Tap
16,-0.01951169,1.075448,0.05615807,-2.091384,0.6791182,Tap
16,0.01217466,1.074642,0.0851779,73.48082,2.148735,Tap
16,0.02223402,1.068219,0.094275,-69.91907,0.7503533,Tap
16,0.02223402,1.068219,0.094275,-69.91907,0.7503533,Tap
16,0.03256517,1.063455,0.1043,0.3905892,0.7581651,Tap
16,0.03764716,1.059869,0.107986,-19.83271,0.3615108,Tap
16,0.04060499,1.056456,0.11098,-4.53029,0.270905,Tap
16,0.04060499,1.056456,0.11098,-4.53029,0.270905,Tap
16,0.04880729,1.048088,0.1224427,27.43498,0.8196045,Tap
16,0.05153088,1.044849,0.1255946,-27.78772,0.2638502,Tap
16,0.05335686,1.041594,0.1285353,-1.314171,0.2375668,Tap
16,0.05920606,1.034847,0.1357026,16.7467,0.5725008,Tap
16,0.05920606,1.034847,0.1357026,16.7467,0.5725008,Tap
16,0.05965379,1.031078,0.1365376,-18.90903,0.1943203,Tap
16,0.0595599,1.029292,0.1363955,-5.230775,0.08970477,Tap
16,0.0595599,1.029292,0.1363955,-5.230775,0.08970477,Tap
16,0.06018873,1.027995,0.1388383,2.605856,0.1418219,Tap
16,0.06126177,1.026342,0.1402225,-1.071398,0.1203939,Tap
