Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.07960016,0.9881016,0.5836496,-28.49924,2.772122,magicTap,3,-1,-0.04528717,1.115771,0.004673481,-0.03826995,0.1253994,-0.01502993,0.04487494,0.9186468,0.5437431
1,0.09828735,0.9748772,0.5843244,-81.34835,1.145155,magicTap,3,-1,-0.04434736,1.116035,0.004015446,-0.03992317,0.1286156,-0.01595418,0.0608728,0.9081151,0.5432186
1,0.1415233,0.9323587,0.5964913,97.36287,3.092412,magicTap,3,-1,-0.04378603,1.115995,0.00379467,-0.04157047,0.1294299,-0.01630132,0.1049891,0.8688025,0.5513268
1,0.1624985,0.9131901,0.5950565,-83.49344,1.422544,magicTap,3,-1,-0.0431833,1.115913,0.003492832,-0.0427829,0.130184,-0.01627824,0.1232581,0.8528656,0.5484657
1,0.1796218,0.9011304,0.5835204,-11.35009,1.195542,magicTap,3,-1,-0.04189925,1.11599,0.002766132,-0.04464912,0.1306662,-0.0166631,0.1370468,0.8434297,0.536449
1,0.2128934,0.8770866,0.5713229,47.28255,2.141193,magicTap,3,-1,-0.04132849,1.116053,0.002325535,-0.044851,0.1310017,-0.01717721,0.1669686,0.8209221,0.5237522
1,0.219136,0.8624328,0.56669,-65.58932,0.8294063,magicTap,3,-1,-0.04012741,1.116062,0.001425266,-0.04516765,0.1309784,-0.01722817,0.175636,0.8076048,0.5165315
1,0.2235219,0.8521298,0.5575552,-5.342588,0.7225545,magicTap,3,-1,-0.03963269,1.116404,0.00107336,-0.04574991,0.1306296,-0.0172319,0.1838677,0.7973998,0.50456
1,0.2208041,0.8514189,0.5476203,-10.31659,0.5162228,magicTap,3,-1,-0.03907584,1.116799,0.0008120537,-0.04724449,0.1299466,-0.01720074,0.1823347,0.7972915,0.4936843
1,0.2244363,0.8459508,0.539505,0.2836287,0.5218953,magicTap,3,-1,-0.03801729,1.117487,0.0003533363,-0.05106768,0.1287463,-0.01758636,0.1863151,0.7930239,0.4846716
1,0.2293908,0.8480902,0.5388379,-12.50037,0.271888,magicTap,3,-1,-0.03751078,1.117505,4.768372E-06,-0.05251174,0.1274035,-0.01806232,0.1919218,0.7920529,0.4870219
1,0.2357994,0.8437582,0.5373425,6.102105,0.3939301,magicTap,3,-1,-0.03657325,1.117704,-0.0007514954,-0.05447852,0.1261023,-0.01885893,0.1978819,0.7880174,0.4855485
1,0.2407614,0.8490132,0.5340638,0.144504,0.3968202,magicTap,3,-1,-0.03608925,1.117733,-0.001134872,-0.0551141,0.1249823,-0.01886148,0.2008937,0.7926338,0.4843912
1,0.2456895,0.8518538,0.5318513,-4.582666,0.3051669,magicTap,3,-1,-0.03505277,1.11805,-0.001508236,-0.05698,0.1219674,-0.01811036,0.2036904,0.7954172,0.4838352
1,0.2501815,0.8624767,0.5262885,16.75424,0.6402517,magicTap,3,-1,-0.03464469,1.118233,-0.001666069,-0.05798549,0.1202733,-0.01841234,0.2061517,0.8040785,0.4819226
1,0.2496234,0.8658289,0.5250044,-22.93048,0.1816421,magicTap,3,-1,-0.03396228,1.118377,-0.002087116,-0.05924665,0.1163694,-0.0200797,0.2056593,0.80698,0.4811568
1,0.2473298,0.8733127,0.5214748,12.38371,0.4293162,magicTap,3,-1,-0.03366126,1.118326,-0.002358913,-0.0594871,0.1141708,-0.02107104,0.2037787,0.8136747,0.4782414
1,0.2481905,0.8753096,0.5192332,-13.65814,0.1561533,magicTap,3,-1,-0.03297047,1.118413,-0.002829552,-0.05923917,0.1102523,-0.02288439,0.2044411,0.8155901,0.4763198
1,0.2452453,0.8800058,0.5198302,6.130793,0.2787692,magicTap,3,-1,-0.03297047,1.118413,-0.002829552,-0.05923917,0.1102523,-0.02288439,0.2026953,0.8188581,0.4771757
1,0.2452453,0.8800058,0.5198302,-13.93846,0,magicTap,3,-1,-0.03229313,1.118589,-0.003231525,-0.05981021,0.1064823,-0.02301057,0.2026953,0.8188581,0.4771757
1,0.2401611,0.8861847,0.5223331,20.96005,0.419201,magicTap,3,-1,-0.03188805,1.118511,-0.003685474,-0.06011522,0.1027578,-0.02411839,0.1994921,0.8227358,0.4805346
1,0.2376068,0.889975,0.5238471,-8.922942,0.2407422,magicTap,1,14,-0.031642,1.118352,-0.003920555,-0.05989796,0.1009955,-0.02498678,0.1978933,0.8253576,0.4825296
1,0.2351558,0.8942971,0.5243888,0.4583903,0.24991,magicTap,1,14,-0.0314622,1.118057,-0.004132271,-0.05895433,0.09937577,-0.02573102,0.1962086,0.8285713,0.4839444
1,0.2320604,0.8987367,0.5244579,1.035988,0.2706298,magicTap,1,14,-0.031039,1.117799,-0.004700184,-0.0579552,0.09583244,-0.02662149,0.1935011,0.8324399,0.4845572
1,0.2291883,0.9032277,0.5259428,0.3028557,0.2766869,magicTap,1,14,-0.03094727,1.117675,-0.004993439,-0.05732595,0.0944036,-0.02668,0.1913593,0.8361303,0.4867024
1,0.2250618,0.9067858,0.5260887,-0.2077609,0.2725317,magicTap,1,14,-0.03072555,1.117406,-0.005444527,-0.05612421,0.09170199,-0.02736519,0.1876695,0.839181,0.4872656
1,0.2182832,0.9113707,0.5270805,6.982106,0.4121738,magicTap,1,14,-0.03070497,1.117323,-0.005676746,-0.05572063,0.09046955,-0.027823,0.1817914,0.843204,0.4884677
1,0.2162077,0.9114771,0.5280991,-14.82272,0.1157193,magicTap,1,14,-0.03073354,1.117213,-0.006137371,-0.05509073,0.0880544,-0.02883347,0.1803604,0.8434477,0.4890008
1,0.2127882,0.9114039,0.5303464,4.445474,0.2046288,magicTap,1,14,-0.03066742,1.117076,-0.006419659,-0.05460601,0.08678091,-0.02904458,0.1783365,0.8434758,0.4903827
1,0.2117072,0.91123,0.5309048,-7.158903,0.06145073,magicTap,1,14,-0.03059066,1.116929,-0.006929874,-0.05315485,0.08436791,-0.02899471,0.1776362,0.8435523,0.4905705
1,0.2101074,0.9101009,0.5319672,2.496858,0.1113879,magicTap,1,14,-0.0306679,1.116848,-0.007183075,-0.05262719,0.08322222,-0.02916568,0.1764609,0.8431576,0.4908037
1,0.2095021,0.9093643,0.5324292,-2.920643,0.05297504,magicTap,1,14,-0.03093239,1.116782,-0.007677078,-0.05249946,0.08083715,-0.02944965,0.1758931,0.8428227,0.4909
2,0.2075406,0.9092723,0.5324001,2.260893,0.09819289,magicTap,1,14,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1746637,0.8430066,0.4904871
2,0.2073925,0.9079584,0.5327473,-1.492304,0.06834682,magicTap,1,14,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,-3.417341,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.04418992,1.1226,-0.008433342,-0.08149422,-0.001218134,-0.03547314,0.1748113,0.8419854,0.4902225
2,0.2073925,0.9079584,0.5327473,0,0,magicTap,4,-1,-0.05028562,1.123583,-0.007853031,-0.08774412,-0.03532114,-0.03508926,0.1748113,0.8419854,0.4902225
2,0.2170609,0.8961202,0.5314965,38.33941,0.7667882,magicTap,4,-1,-0.05028562,1.123583,-0.007853031,-0.08774412,-0.03532114,-0.03508926,0.1834961,0.8320268,0.4869146
2,0.2170609,0.8961202,0.5314965,-38.33941,0,magicTap,4,-1,-0.05262891,1.123591,-0.007449627,-0.08871704,-0.04817343,-0.03490335,0.1834961,0.8320268,0.4869146
2,0.2173228,0.894079,0.5323343,5.554899,0.111098,magicTap,4,-1,-0.05247376,1.123456,-0.007365227,-0.08768746,-0.04619157,-0.03468168,0.1841952,0.8302122,0.4871006
2,0.2114747,0.8998628,0.5338602,15.35886,0.4182753,magicTap,4,-1,-0.05285646,1.12318,-0.007163525,-0.08641157,-0.04591027,-0.03444621,0.179159,0.8345869,0.4892654
2,0.2130124,0.897843,0.5339479,-14.56364,0.1270024,magicTap,4,-1,-0.05324867,1.122937,-0.007041931,-0.08558238,-0.04685652,-0.03409615,0.1805144,0.8323901,0.4892454
2,0.2136098,0.8961986,0.5343685,-1.851683,0.08996873,magicTap,4,-1,-0.05387124,1.122891,-0.006616116,-0.08396842,-0.04846508,-0.03345872,0.1814153,0.8308605,0.4894128
2,0.2157148,0.8938141,0.5363722,4.899579,0.1879603,magicTap,4,-1,-0.05426844,1.122915,-0.00637722,-0.08345276,-0.04842389,-0.03349579,0.1837848,0.8287787,0.4915261
2,0.2174261,0.8902885,0.5375485,0.8313395,0.2045871,magicTap,4,-1,-0.05456919,1.123161,-0.006097794,-0.08421856,-0.04832087,-0.03264352,0.1852816,0.825321,0.4925613
2,0.2183019,0.8868411,0.5398426,0.3518946,0.211625,magicTap,4,-1,-0.05486778,1.123165,-0.005908489,-0.08477855,-0.04881929,-0.03208574,0.1860872,0.8223075,0.4948349
2,0.2179344,0.8863189,0.540823,-7.65624,0.05850019,magicTap,4,-1,-0.0551882,1.123292,-0.005672932,-0.08521337,-0.04905676,-0.03182058,0.1859578,0.8222764,0.4958873
2,0.2179328,0.8863171,0.5408254,-2.91662,0.0001677953,magicTap,4,-1,-0.05571001,1.123659,-0.00527668,-0.08788101,-0.04814059,-0.03156392,0.1859576,0.8222743,0.4958887
2,0.2161117,0.8855261,0.5406609,4.972272,0.09961324,magicTap,4,-1,-0.05606487,1.123935,-0.005108356,-0.08950614,-0.04753553,-0.03086705,0.1845142,0.8215954,0.4953265
2,0.2154731,0.8850639,0.5408716,-2.940627,0.04080071,magicTap,4,-1,-0.05682142,1.124434,-0.004877567,-0.09226169,-0.04638501,-0.02919013,0.1843199,0.8213986,0.4952288
2,0.2145373,0.883177,0.5413957,3.386153,0.1085238,magicTap,4,-1,-0.0572615,1.124653,-0.004640579,-0.09387358,-0.04607989,-0.02823763,0.1838733,0.8202995,0.4949174
2,0.2139461,0.8824336,0.5416346,-2.977739,0.04896899,magicTap,4,-1,-0.05835541,1.125322,-0.00407505,-0.09751542,-0.04574171,-0.02686927,0.183526,0.8198799,0.4948211
2,0.2112378,0.8833213,0.5413055,4.724148,0.143452,magicTap,4,-1,-0.058977,1.125785,-0.003781319,-0.09923378,-0.04536146,-0.02650871,0.1815105,0.8204176,0.4945712
2,0.2099937,0.8841416,0.5416408,-3.354142,0.07636911,magicTap,4,-1,-0.0605922,1.126535,-0.003134251,-0.1026193,-0.04448743,-0.02550544,0.180325,0.8209654,0.4951639
2,0.2080663,0.883581,0.5453115,6.640764,0.2091844,magicTap,4,-1,-0.06139929,1.126811,-0.002710342,-0.1041827,-0.04437021,-0.02429258,0.1786404,0.8204302,0.4985189
2,0.2071113,0.8832414,0.5472918,-4.897596,0.1112325,magicTap,4,-1,-0.062225,1.127105,-0.002202034,-0.105923,-0.04387972,-0.02267128,0.1778055,0.8201218,0.50032
2,0.2038603,0.8853812,0.5487995,4.873059,0.2086937,magicTap,4,-1,-0.06311239,1.127473,-0.001656055,-0.1079931,-0.04355526,-0.02071178,0.1752709,0.8218854,0.501936
2,0.1979978,0.888814,0.5495682,6.657657,0.3418468,magicTap,4,-1,-0.06508065,1.128431,-0.0003771782,-0.1120316,-0.04339726,-0.0179375,0.170538,0.8250254,0.5025749
2,0.186259,0.9016712,0.5579185,31.1801,0.9654489,magicTap,3,-1,-0.06719102,1.129509,0.001406193,-0.1168601,-0.04405868,-0.01639204,0.161086,0.8372753,0.5110216
2,0.1727557,0.9154207,0.5652604,3.283876,1.031126,magicTap,3,-1,-0.06833816,1.129924,0.002305984,-0.1188941,-0.04410936,-0.01694143,0.1499134,0.8511545,0.517458
2,0.1616384,0.9270965,0.5690603,-10.14682,0.8281899,magicTap,3,-1,-0.06953187,1.13024,0.003287315,-0.120699,-0.04423933,-0.01707873,0.1404842,0.8625883,0.5207043
2,0.1533821,0.9358277,0.5721154,-10.41217,0.6199466,magicTap,3,-1,-0.07188839,1.130532,0.005592823,-0.1233485,-0.04532675,-0.01669933,0.1336868,0.871075,0.5233355
2,0.1214742,0.9679905,0.5813904,84.61485,2.312243,magicTap,3,-1,-0.07412983,1.131361,0.008598804,-0.1261682,-0.04692046,-0.01599156,0.1098901,0.9033527,0.5311766
2,0.09284103,0.9934444,0.6029758,-5.677879,2.198686,magicTap,3,-1,-0.07531441,1.131731,0.01029921,-0.1278026,-0.04775593,-0.0164339,0.09063907,0.9303934,0.5506554
2,0.08005156,1.008596,0.6145587,-52.52602,1.148165,magicTap,3,-1,-0.07654741,1.132148,0.01207876,-0.1292988,-0.04875911,-0.01704179,0.08120901,0.9442779,0.563961
2,0.06969815,1.019642,0.6221709,-15.04477,0.8472701,magicTap,3,-1,-0.07891124,1.132732,0.01592064,-0.1327096,-0.05073974,-0.01719948,0.07287268,0.9548718,0.5726089
2,0.02860913,1.069857,0.6207128,119.885,3.24497,magicTap,3,-1,-0.08003996,1.132976,0.01789522,-0.1337328,-0.05174772,-0.01761103,0.03864834,1.002481,0.5750904
2,0.008138854,1.093789,0.6191535,-83.42034,1.576563,magicTap,3,-1,-0.08117283,1.133142,0.01988459,-0.1346977,-0.05284546,-0.01745501,0.02104183,1.025982,0.5751414
2,-0.01060922,1.120241,0.6216974,2.477306,1.626109,magicTap,3,-1,-0.08333394,1.133608,0.02385902,-0.1357504,-0.05618005,-0.01635199,0.005854605,1.051576,0.5797663
2,-0.04082721,1.16923,0.6226296,62.61,2.878309,magicTap,3,-1,-0.08333394,1.133608,0.02385902,-0.1357504,-0.05618005,-0.01635199,-0.02191219,1.096185,0.5874739
2,-0.04082721,1.16923,0.6226296,-143.9155,0,magicTap,3,-1,-0.08557259,1.134608,0.02782869,-0.1377134,-0.05918977,-0.01721312,-0.02191219,1.096185,0.5874739
2,-0.04695404,1.191477,0.6218233,57.72495,1.154499,magicTap,3,-1,-0.08807564,1.135408,0.03187084,-0.1400311,-0.0623046,-0.01822005,-0.02814947,1.116868,0.588398
2,-0.05517826,1.210526,0.6221647,-5.847263,1.037554,magicTap,3,-1,-0.09061282,1.136252,0.03579235,-0.1427185,-0.06662703,-0.01963585,-0.03584273,1.134587,0.590477
2,-0.1024079,1.282766,0.5902739,178.1529,4.600611,magicTap,3,-1,-0.09179391,1.136572,0.03778887,-0.1438633,-0.06898281,-0.01923705,-0.08398309,1.201955,0.5717163
2,-0.1054695,1.296517,0.5898266,-194.7923,0.7047648,magicTap,3,-1,-0.0941342,1.137321,0.04152584,-0.1446517,-0.07367662,-0.01945669,-0.08669035,1.214789,0.5762243
2,-0.1175803,1.329677,0.5751991,60.29249,1.910614,magicTap,3,-1,-0.09527622,1.13725,0.04344082,-0.1450927,-0.07587841,-0.01917019,-0.09914026,1.246899,0.5732093
2,-0.1200543,1.345806,0.5727787,-54.29028,0.824809,magicTap,3,-1,-0.09624226,1.137332,0.0451231,-0.1445577,-0.07805295,-0.01933864,-0.1017977,1.263142,0.5752192
2,-0.125217,1.361056,0.570715,-0.6592929,0.8116232,magicTap,3,-1,-0.09819613,1.137256,0.0481534,-0.1431751,-0.08089954,-0.0199587,-0.1071415,1.278696,0.5763202
2,-0.1272366,1.374615,0.5561047,9.505561,1.001734,magicTap,1,5,-0.09912299,1.136777,0.0494585,-0.1416227,-0.08173079,-0.02048889,-0.1126338,1.292326,0.5633736
