Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,-0.2678217,1.205499,0.5176501,-27.03438,0,Tap,4,-1,-0.1095875,1.119934,-0.004657269,-0.1136052,-0.1549987,-0.01319153,-0.2546814,1.128185,0.4967709
1,-0.2678217,1.205499,0.5176501,0,0,Tap,4,-1,-0.1095875,1.119934,-0.004657269,-0.1136052,-0.1549987,-0.01319153,-0.2546814,1.128185,0.4967709
1,-0.2678217,1.205499,0.5176501,0,0,Tap,4,-1,-0.1096762,1.119384,-0.003626823,-0.1117042,-0.1542659,-0.01129204,-0.2546814,1.128185,0.4967709
1,-0.2712699,1.202403,0.5263805,24.70988,0.4941975,Tap,4,-1,-0.1095774,1.118653,-0.00317049,-0.1091269,-0.1519495,-0.01042179,-0.2586517,1.130788,0.5014448
1,-0.2763393,1.187983,0.5302753,14.72486,0.7886947,Tap,4,-1,-0.109434,1.118451,-0.002999306,-0.107422,-0.1505499,-0.01000285,-0.2624235,1.126067,0.4987168
1,-0.2765414,1.189413,0.5339537,-29.55561,0.1975825,Tap,4,-1,-0.1091973,1.118182,-0.002946854,-0.1047439,-0.1480546,-0.009995449,-0.262279,1.127955,0.5025043
1,-0.2769181,1.190665,0.5327091,-5.365528,0.09027195,Tap,4,-1,-0.1089985,1.118215,-0.00271225,-0.1033812,-0.1460935,-0.009592489,-0.2631678,1.129297,0.5016203
1,-0.2772302,1.191657,0.5317307,-0.9449967,0.07137202,Tap,4,-1,-0.1085856,1.117993,-0.002405643,-0.1007986,-0.1433539,-0.008854916,-0.2640404,1.130411,0.5008631
1,-0.27723,1.191657,0.5317321,-3.564993,7.215917E-05,Tap,4,-1,-0.1082851,1.117849,-0.002331734,-0.09909736,-0.1411641,-0.008774376,-0.2640385,1.130411,0.5008645
1,-0.276469,1.191911,0.5314236,2.145154,0.04297523,Tap,4,-1,-0.1075783,1.117543,-0.002146721,-0.09697741,-0.1382615,-0.007365829,-0.2630579,1.130427,0.5008926
1,-0.2741159,1.195291,0.5300469,8.708672,0.2171487,Tap,4,-1,-0.1069428,1.117282,-0.001979351,-0.09509777,-0.1356574,-0.006184779,-0.2609861,1.131559,0.501164
1,-0.2732739,1.1965,0.5291524,-6.549319,0.08616229,Tap,4,-1,-0.1053407,1.116801,-0.001448631,-0.09079374,-0.1283858,-0.004750296,-0.2603853,1.131798,0.500946
1,-0.2725609,1.197109,0.5296116,-1.698038,0.05220154,Tap,4,-1,-0.1043959,1.116328,-0.001324654,-0.08789257,-0.1230472,-0.00508835,-0.2603504,1.131093,0.501905
1,-0.2720237,1.196918,0.5286336,0.2198834,0.0565992,Tap,4,-1,-0.1020442,1.11533,-0.001001358,-0.08037415,-0.1094045,-0.006542369,-0.260216,1.130208,0.5014482
1,-0.2703027,1.196604,0.5279694,1.848065,0.09356051,Tap,4,-1,-0.1005969,1.114787,-0.0008006096,-0.07678682,-0.1019299,-0.006465644,-0.260329,1.128379,0.5011411
1,-0.2696813,1.197031,0.5270023,-1.612949,0.06130153,Tap,4,-1,-0.09744877,1.113574,-0.0006766319,-0.06976353,-0.0847159,-0.004581219,-0.2606687,1.128085,0.5003347
1,-0.2689406,1.198934,0.5242157,5.572374,0.172749,Tap,4,-1,-0.09597975,1.113138,-0.000702858,-0.06630034,-0.07593799,-0.00428425,-0.2622727,1.128069,0.4987459
1,-0.268551,1.199672,0.5229907,-4.932679,0.07409544,Tap,4,-1,-0.09454019,1.112821,-0.0007433891,-0.06357221,-0.06691928,-0.003881858,-0.2629118,1.127895,0.4981155
1,-0.2690552,1.201084,0.520618,3.312602,0.1403475,Tap,4,-1,-0.09141375,1.112582,-0.0006451607,-0.0611017,-0.04984373,-0.0004661555,-0.2654782,1.128039,0.4966917
1,-0.2733737,1.200949,0.5137239,13.32296,0.4068067,Tap,4,-1,-0.08984511,1.112332,-0.0006308556,-0.06063765,-0.04197471,0.00187912,-0.2730471,1.126487,0.4905839
1,-0.2761422,1.198398,0.5001464,14.88412,0.7044892,Tap,3,-1,-0.08702932,1.111962,-0.00076437,-0.05835256,-0.02572774,0.003780273,-0.2774737,1.123511,0.4782095
1,-0.2726438,1.186796,0.4669766,53.06075,1.765704,Tap,3,-1,-0.085444,1.111664,-0.001028538,-0.05678522,-0.01797784,0.003794697,-0.2778608,1.110783,0.4471469
1,-0.2693279,1.181993,0.4497991,-42.93048,0.9070945,Tap,3,-1,-0.08253688,1.110936,-0.001443386,-0.05311848,-0.002184278,0.004806238,-0.2774327,1.105046,0.4312024
1,-0.267532,1.177465,0.4384975,-14.58821,0.6153304,Tap,3,-1,-0.08117251,1.110369,-0.001724243,-0.05093678,0.005337409,0.004495109,-0.2765643,1.10032,0.4201484
1,-0.2606896,1.166632,0.4033642,62.72578,1.869846,Tap,3,-1,-0.07821795,1.109723,-0.002368927,-0.04666659,0.01893011,0.005604489,-0.2679631,1.087997,0.3900418
1,-0.2541987,1.142731,0.3455772,63.68434,3.143533,Tap,3,-1,-0.07683108,1.109545,-0.002808094,-0.04444396,0.0254571,0.006595207,-0.2575032,1.062573,0.3439116
1,-0.249236,1.130947,0.3292861,-105.4024,1.035485,Tap,3,-1,-0.07545296,1.109128,-0.003294945,-0.04208748,0.03202933,0.007364005,-0.2486272,1.051151,0.3343992
1,-0.2447959,1.120183,0.3131051,-1.937169,0.9967418,Tap,3,-1,-0.07286569,1.108361,-0.00423193,-0.03740966,0.04392025,0.008553261,-0.2415787,1.041371,0.3238173
1,-0.2179676,1.090816,0.269968,96.8556,2.933854,Tap,3,-1,-0.07151505,1.108067,-0.00466156,-0.03585903,0.04942776,0.008728405,-0.21142,1.014846,0.2921863
1,-0.203205,1.075392,0.2504787,-74.423,1.445394,Tap,3,-1,-0.06866121,1.107849,-0.005217552,-0.03367503,0.06047914,0.008541021,-0.1956912,1.001101,0.2774277
1,-0.1837724,1.045813,0.2373247,22.12253,1.887844,Tap,3,-1,-0.06715344,1.108011,-0.005370617,-0.03315998,0.06570014,0.008808155,-0.1701784,0.9775202,0.2733817
1,-0.1750786,1.031232,0.2301064,-48.27492,0.9223459,Tap,3,-1,-0.06554379,1.108091,-0.005543709,-0.03273925,0.07075533,0.009567415,-0.1596847,0.9654024,0.2689028
1,-0.1506017,1.024294,0.2145967,28.37276,1.489801,Tap,3,-1,-0.06193797,1.10789,-0.005831242,-0.03154134,0.07932805,0.0124103,-0.1338207,0.9605612,0.257616
1,-0.1279332,1.000774,0.1984954,16.55667,1.820934,Tap,3,-1,-0.05815496,1.108168,-0.005651474,-0.03117401,0.08672351,0.01524977,-0.1070276,0.9424015,0.2469039
1,-0.1041775,0.9833101,0.2230291,4.844284,1.91782,Tap,3,-1,-0.0562067,1.108486,-0.005364895,-0.03145806,0.0898885,0.01558784,-0.07383043,0.928501,0.2740188
1,-0.08839913,0.9868121,0.2383041,-40.29501,1.11192,Tap,3,-1,-0.05410934,1.108498,-0.005009174,-0.03165602,0.09305947,0.01560489,-0.05649722,0.9303037,0.2882428
1,-0.06668495,0.9926333,0.256309,16.40957,1.440111,Tap,3,-1,-0.04962305,1.108591,-0.004076004,-0.03185615,0.09830207,0.01547812,-0.03585301,0.9331332,0.3024764
1,-0.02847143,0.9953007,0.274797,34.33091,2.126729,Tap,3,-1,-0.0471858,1.108933,-0.003323555,-0.03246319,0.1002696,0.01605574,0.0002540573,0.9320709,0.3150558
1,-0.004330918,1.000707,0.2906466,-32.88583,1.469013,Tap,3,-1,-0.04477419,1.109371,-0.002361774,-0.03397262,0.1016656,0.0168588,0.02248636,0.935399,0.326827
1,0.02350546,1.008853,0.3152213,21.58675,1.900748,Tap,3,-1,-0.04006995,1.109871,-0.0003914833,-0.03712891,0.1044021,0.01720747,0.04418829,0.9402335,0.3438725
1,0.07691614,1.015626,0.3606625,81.0926,3.5226,Tap,3,-1,-0.03530699,1.110368,0.001779556,-0.03903954,0.1054855,0.01688639,0.08581197,0.9430795,0.3670015
1,0.1084013,1.012499,0.3888893,-70.12737,2.120053,Tap,3,-1,-0.0330501,1.110852,0.003073215,-0.04013544,0.1058889,0.01608434,0.1106275,0.9404277,0.3843184
1,0.1280951,1.007426,0.4101124,-32.51789,1.469695,Tap,3,-1,-0.03077426,1.1113,0.004525185,-0.04205636,0.1055501,0.01498353,0.1265753,0.9359035,0.3997498
1,0.150762,1.000025,0.4292068,2.884436,1.527383,Tap,3,-1,-0.02645099,1.112449,0.007500172,-0.04696942,0.1041004,0.01194477,0.1449851,0.9295369,0.4132376
1,0.1797446,0.9830139,0.4549527,29.46742,2.116732,Tap,3,-1,-0.02440531,1.113111,0.009033203,-0.04966137,0.1031603,0.01045056,0.1713677,0.912388,0.432559
1,0.1850398,0.974256,0.4612589,-75.78371,0.6010578,Tap,3,-1,-0.02021386,1.114363,0.01212788,-0.05457098,0.1004007,0.009195246,0.1791899,0.9016248,0.4374423
1,0.2005813,0.9561045,0.4781909,43.16371,1.464332,Tap,3,-1,-0.0182824,1.114669,0.01346636,-0.05619903,0.09850468,0.0088957,0.2008885,0.8781226,0.4515123
1,0.2090702,0.9481766,0.4869432,-36.85751,0.7271818,Tap,3,-1,-0.01680831,1.114502,0.01453304,-0.0555655,0.09673232,0.00642286,0.212383,0.8675463,0.4590607
1,0.2135371,0.9400039,0.4969678,-2.150437,0.684173,Tap,3,-1,-0.01352565,1.114406,0.01689482,-0.0557861,0.09426277,0.002860977,0.2186111,0.8602208,0.46699
1,0.2130013,0.9323732,0.501894,-11.46234,0.4549263,Tap,3,-1,-0.01183741,1.114193,0.01792669,-0.05456263,0.09275941,0.001704458,0.2200902,0.8529858,0.4707861
1,0.209307,0.9298476,0.5023818,-11.49229,0.2250805,Tap,3,-1,-0.01023161,1.113922,0.01882935,-0.05342145,0.09109264,0.002040381,0.2171037,0.8508789,0.4698772
1,0.2107191,0.9217103,0.5065727,11.89959,0.4630722,Tap,3,-1,-0.007204118,1.113079,0.02046156,-0.050937,0.0880269,0.002600689,0.2182719,0.8433939,0.4714789
1,0.2146741,0.915894,0.5126619,0.1043782,0.4651598,Tap,3,-1,-0.004697345,1.112048,0.02139759,-0.04646948,0.08600504,0.001181239,0.2209346,0.8384405,0.4755802
1,0.2157133,0.9109707,0.5155573,-8.744832,0.2902631,Tap,3,-1,-0.003576439,1.111498,0.02161884,-0.0438296,0.0853807,4.015731E-05,0.2202448,0.834228,0.477428
1,0.2149354,0.9098994,0.5155301,-11.20252,0.06621267,Tap,3,-1,-0.002674818,1.110987,0.02165365,-0.04072282,0.08538629,-0.0009274661,0.2181068,0.8341483,0.4766135
1,0.2129792,0.9097851,0.513865,3.117973,0.1285721,Tap,3,-1,-0.0007446297,1.110218,0.02209997,-0.03645746,0.08437002,-0.002103654,0.2151691,0.8339164,0.4755182
1,0.2100639,0.9099597,0.5128317,1.316274,0.1548976,Tap,3,-1,0.0008291118,1.10998,0.02223969,-0.03310167,0.0835586,-0.002061072,0.2128423,0.8338102,0.475482
1,0.2023835,0.9081082,0.511888,12.14645,0.3978267,Tap,3,-1,0.00146772,1.109738,0.02215528,-0.03166765,0.08301782,-0.001928451,0.2072926,0.8319684,0.4769354
1,0.2010119,0.9059729,0.512651,-13.26608,0.1325051,Tap,3,-1,0.00208595,1.109386,0.02203417,-0.03043482,0.08242249,-0.00174875,0.2063287,0.8301457,0.4779668
2,0.2002388,0.9018589,0.5145245,4.840031,0.2293058,Tap,1,14,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2063318,0.8264937,0.4795637
2,0.1984991,0.9014899,0.5140276,-6.848988,0.09232602,Tap,1,14,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,-4.616301,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.003524106,1.108866,0.01428986,-0.02785304,0.07123984,-0.004210327,0.2056704,0.8258356,0.4792104
2,0.1984991,0.9014899,0.5140276,0,0,Tap,4,-1,0.002051447,1.109544,0.009243011,-0.03155034,0.07081202,-0.00537238,0.2056704,0.8258356,0.4792104
2,0.2059765,0.8983114,0.52104,26.83139,0.5366279,Tap,4,-1,0.002051447,1.109544,0.009243011,-0.03155034,0.07081202,-0.00537238,0.2108186,0.8239688,0.483089
2,0.2059765,0.8983114,0.52104,-26.83139,0,Tap,4,-1,0.002051447,1.109544,0.009243011,-0.03155034,0.07081202,-0.00537238,0.2108186,0.8239688,0.483089
2,0.2059765,0.8983114,0.52104,0,0,Tap,4,-1,0.00130482,1.110168,0.006761074,-0.0338527,0.0718797,-0.005820021,0.2108186,0.8239688,0.483089
2,0.2097413,0.8947018,0.5216002,13.11417,0.2622833,Tap,4,-1,0.001018204,1.110518,0.005589962,-0.03530063,0.07263813,-0.005641126,0.2139345,0.8229408,0.4816613
2,0.2140023,0.8899576,0.5221095,2.878676,0.3198568,Tap,4,-1,0.001055256,1.110614,0.005589485,-0.03602914,0.07312091,-0.004845522,0.2169712,0.8211358,0.4805436
2,0.219428,0.8858124,0.5238953,1.651256,0.3528819,Tap,4,-1,0.0006215684,1.111228,0.004564762,-0.03821935,0.07385582,-0.004714837,0.2209492,0.819065,0.4802585
2,0.2214802,0.8845084,0.5243053,-11.47977,0.1232866,Tap,4,-1,0.0006215684,1.111228,0.004564762,-0.03821935,0.07385582,-0.004714837,0.2224389,0.8187431,0.4799018
2,0.2214802,0.8845084,0.5243053,-6.164329,0,Tap,4,-1,0.0003253631,1.111707,0.004059315,-0.04075867,0.07321955,-0.00422505,0.2224389,0.8187431,0.4799018
2,0.2214769,0.8845135,0.5242982,0.02343752,0.0004687505,Tap,4,-1,-0.0002539828,1.1124,0.002804756,-0.04406896,0.07252409,-0.004264009,0.2224312,0.8187506,0.4798951
2,0.2219447,0.8856481,0.5230522,4.348756,0.08744387,Tap,4,-1,-0.0008018762,1.112845,0.002169609,-0.04604127,0.07180258,-0.005101488,0.2220522,0.8209223,0.4785123
2,0.2219953,0.8862672,0.5221934,-1.72247,0.05299447,Tap,4,-1,-0.001285579,1.113754,0.00156641,-0.04939158,0.07008755,-0.006116166,0.2216596,0.8220648,0.4774733
2,0.2233573,0.8875857,0.5211205,2.795774,0.10891,Tap,4,-1,-0.001687035,1.114868,0.00110054,-0.05349055,0.06843232,-0.006130358,0.2209767,0.8234909,0.4765158
2,0.2233563,0.8875882,0.521121,-5.438683,0.0001363131,Tap,4,-1,-0.002787825,1.117727,0.0003490448,-0.06616346,0.06371356,-0.006222946,0.2209751,0.8234946,0.4765162
2,0.2229463,0.8887172,0.5213633,3.056432,0.06126496,Tap,4,-1,-0.00356384,1.119229,-3.814697E-05,-0.07482703,0.06067609,-0.007289992,0.2204485,0.8254624,0.4766197
2,0.2223177,0.8884989,0.5214524,-1.384752,0.03356993,Tap,4,-1,-0.005161762,1.122157,-0.00117445,-0.09133417,0.05393751,-0.009781792,0.2198038,0.8253868,0.4764967
2,0.219017,0.8905679,0.5187917,10.11529,0.2358757,Tap,4,-1,-0.005952436,1.123596,-0.001879215,-0.09917428,0.05039798,-0.01053679,0.2167706,0.8275278,0.4736762
2,0.2175034,0.8912506,0.5185103,-7.583676,0.0842022,Tap,4,-1,-0.006879497,1.124924,-0.00268364,-0.1068568,0.04676326,-0.01100007,0.2154599,0.8286437,0.4732008
2,0.2161397,0.8917733,0.5182734,-0.5111598,0.07397901,Tap,4,-1,-0.00883659,1.127163,-0.00424242,-0.1205489,0.03944126,-0.01202063,0.214341,0.8297487,0.4727368
2,0.2144797,0.8920115,0.5203056,2.888303,0.1317451,Tap,4,-1,-0.009845834,1.128239,-0.005129814,-0.1264467,0.03583713,-0.01240793,0.2127853,0.830295,0.4741879
2,0.2128291,0.8926694,0.5216808,-0.9701126,0.1123428,Tap,4,-1,-0.010714,1.129095,-0.005806446,-0.1303246,0.03151157,-0.0121246,0.2110659,0.8312281,0.4755006
2,0.2092621,0.8937268,0.5228415,4.126056,0.1948639,Tap,4,-1,-0.01249129,1.131117,-0.007259846,-0.1407288,0.02416741,-0.01219776,0.2081541,0.8324325,0.4764261
2,0.2067672,0.895602,0.5224853,-1.889935,0.1570652,Tap,4,-1,-0.01430679,1.132995,-0.008425713,-0.1505144,0.01783195,-0.01358184,0.2054057,0.8346063,0.4759512
2,0.2007804,0.901504,0.5244441,13.72689,0.4316031,Tap,4,-1,-0.01517152,1.133691,-0.009019375,-0.1543999,0.01546326,-0.01427051,0.1998208,0.8409248,0.4776831
2,0.1976586,0.9030541,0.5261636,-11.86398,0.1943235,Tap,4,-1,-0.01690233,1.135261,-0.01013136,-0.1630772,0.009391396,-0.0149763,0.196695,0.8428275,0.4792757
2,0.1960395,0.9049572,0.5289836,-0.2968073,0.1883874,Tap,4,-1,-0.01766416,1.135888,-0.01049185,-0.1667778,0.005978411,-0.01498447,0.1944632,0.8452391,0.4817939
2,0.1948313,0.9064536,0.5314684,-1.563993,0.1571075,Tap,4,-1,-0.01846178,1.136483,-0.01093435,-0.1700042,0.002907545,-0.01555687,0.1926444,0.8473094,0.4839449
2,0.1913333,0.9082453,0.5359764,7.096272,0.299033,Tap,4,-1,-0.0201118,1.137164,-0.0117631,-0.173577,-0.002111132,-0.01709215,0.188471,0.8500193,0.4874949
2,0.1848803,0.9144369,0.5387383,8.447906,0.4679911,Tap,3,-1,-0.02091607,1.137326,-0.01205921,-0.1742417,-0.004642904,-0.01746918,0.1817821,0.8578226,0.4896088
2,0.1813069,0.9189163,0.5391588,-9.035688,0.2872773,Tap,2,8,-0.02255816,1.137795,-0.01235914,-0.1762857,-0.009573802,-0.01864451,0.1781105,0.8636432,0.4894991
2,0.175289,0.9252658,0.5406723,7.831556,0.4439084,Tap,5,8,-0.02333364,1.138105,-0.01233339,-0.1771625,-0.01192998,-0.0188723,0.1720253,0.873128,0.4898005
2,0.1644567,0.9342921,0.5413742,13.09839,0.7058761,Tap,5,8,-0.02397201,1.138396,-0.01199436,-0.1778965,-0.01408973,-0.01855201,0.163294,0.8848789,0.4892383
2,0.1567725,0.9449603,0.5416975,-2.414995,0.6575762,Tap,5,8,-0.0255466,1.139027,-0.01170158,-0.1809146,-0.01880955,-0.01906825,0.1567204,0.8979169,0.4883699
2,0.1508918,0.9542271,0.548008,-1.228443,0.6330073,Tap,5,8,-0.02642884,1.13943,-0.0112133,-0.1833423,-0.02109925,-0.0193046,0.1516588,0.9095216,0.4937067
2,0.1399558,0.9726129,0.5535126,23.5725,1.104457,Tap,3,-1,-0.02835043,1.140223,-0.01032925,-0.1884033,-0.02512872,-0.02078316,0.1417979,0.9289572,0.4990959
2,0.1124802,1.014436,0.5526066,69.89923,2.502442,Tap,3,-1,-0.02938183,1.140549,-0.009853363,-0.1903981,-0.02714085,-0.02145775,0.1170858,0.9719511,0.4983978
2,0.1024455,1.030281,0.5497627,-77.69673,0.9485072,Tap,3,-1,-0.03155364,1.140851,-0.008822441,-0.1942631,-0.03192002,-0.0207128,0.1086518,0.9879768,0.4957757
2,0.07332234,1.082086,0.5337639,106.4373,3.077254,Tap,3,-1,-0.03278286,1.141091,-0.008235931,-0.1963569,-0.03422174,-0.02057369,0.08276481,1.033985,0.48488
2,0.05740801,1.107545,0.5331998,-78.78968,1.501461,Tap,3,-1,-0.03526682,1.141857,-0.006951809,-0.2008632,-0.03865206,-0.02121169,0.06891868,1.056501,0.4874163
2,0.02932253,1.154182,0.5305738,61.18741,2.725209,Tap,3,-1,-0.0366393,1.142317,-0.006286144,-0.2032718,-0.04084921,-0.02162467,0.04575161,1.096375,0.4937029
2,0.01807077,1.173561,0.5291643,-80.12831,1.122643,Tap,3,-1,-0.03811784,1.142769,-0.00556469,-0.2061571,-0.04347649,-0.02156161,0.03714847,1.113259,0.4961629
2,-0.002826605,1.203277,0.5206275,37.1624,1.865891,Tap,3,-1,-0.04131109,1.143212,-0.004044533,-0.2119385,-0.0506129,-0.02087479,0.01858493,1.141832,0.4906101
2,-0.0270933,1.249662,0.5108318,39.85143,2.662919,Tap,3,-1,-0.04293438,1.143486,-0.003473282,-0.2132179,-0.05419093,-0.02167859,-0.00570498,1.182963,0.4899139
2,-0.03888867,1.273182,0.5074158,-66.81578,1.326604,Tap,3,-1,-0.04602067,1.143101,-0.002306461,-0.2148335,-0.06076356,-0.02333124,-0.01851124,1.204685,0.4911265
2,-0.05410982,1.317266,0.5243311,57.6983,2.48057,Tap,3,-1,-0.04757252,1.143493,-0.001752853,-0.2149922,-0.06406272,-0.02379972,-0.03035104,1.244601,0.5177546
2,-0.06094006,1.330108,0.5152121,-81.10965,0.8583769,Tap,3,-1,-0.05094884,1.144171,-0.001022339,-0.2165163,-0.07012661,-0.02426314,-0.03768095,1.256072,0.514431
2,-0.07868435,1.360753,0.4950519,58.95149,2.037407,Tap,3,-1,-0.05263972,1.144309,-0.0005888939,-0.2175212,-0.07297678,-0.02392055,-0.05644612,1.28455,0.5033679
2,-0.08799723,1.377336,0.4849358,-48.01544,1.077098,Tap,3,-1,-0.05425424,1.144338,-0.0001578331,-0.2187101,-0.07578444,-0.02322514,-0.06591715,1.299645,0.498239
2,-0.09230904,1.382181,0.4673433,-6.980008,0.9374977,Tap,3,-1,-0.05587673,1.144533,0.0002155304,-0.2194684,-0.07805382,-0.02281697,-0.07126319,1.304471,0.4824076
2,-0.09770788,1.393469,0.4649572,-15.02974,0.6369029,Tap,3,-1,-0.06069604,1.143972,0.001004219,-0.2201789,-0.08266123,-0.0218712,-0.07852409,1.31515,0.4811354
2,-0.1038109,1.406879,0.4660368,5.086977,0.7386425,Tap,3,-1,-0.06233814,1.14385,0.001261234,-0.2200385,-0.08385511,-0.02124892,-0.08632825,1.326312,0.4852028
2,-0.1077106,1.415675,0.4668775,-12.78629,0.4829166,Tap,3,-1,-0.06387461,1.143648,0.001499176,-0.2205428,-0.08543916,-0.02009362,-0.09033936,1.334488,0.4873085
2,-0.1120134,1.417227,0.4701853,-10.0341,0.2822346,Tap,3,-1,-0.06690384,1.143284,0.001842499,-0.2203361,-0.08797156,-0.0200338,-0.09295305,1.336447,0.4913702
2,-0.110919,1.409832,0.4824605,21.81905,0.7186156,Tap,3,-1,-0.06831423,1.143065,0.001985073,-0.2198818,-0.08887193,-0.02040025,-0.09016784,1.328968,0.4996839
2,-0.112142,1.404869,0.4953508,-1.263964,0.6933363,Tap,3,-1,-0.06954721,1.142829,0.002046108,-0.2193752,-0.08926924,-0.02077056,-0.08804699,1.323914,0.5082793
