Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.2688002,1.211224,0.5142813,0,0,longPress,4,-1,-0.002871208,1.152297,0.02857876,-0.1183724,0.07240319,0.03962348,0.2575636,1.130005,0.5052114
1,0.2688002,1.211224,0.5142813,0,0,longPress,4,-1,-0.002871208,1.152297,0.02857876,-0.1183724,0.07240319,0.03962348,0.2575636,1.130005,0.5052114
1,0.2688002,1.211224,0.5142813,0,0,longPress,4,-1,-0.002871208,1.152297,0.02857876,-0.1183724,0.07240319,0.03962348,0.2575636,1.130005,0.5052114
1,0.2688002,1.211224,0.5142813,0,0,longPress,4,-1,-0.002871208,1.152297,0.02857876,-0.1183724,0.07240319,0.03962348,0.2575636,1.130005,0.5052114
1,0.2688002,1.211224,0.5142813,0,0,longPress,4,-1,-0.002871208,1.152297,0.02857876,-0.1183724,0.07240319,0.03962348,0.2575636,1.130005,0.5052114
1,0.2688002,1.211224,0.5142813,0,0,longPress,4,-1,-0.00417066,1.152291,0.02830744,-0.1178377,0.07056455,0.04073151,0.2575636,1.130005,0.5052114
1,0.2711067,1.213133,0.5129924,8.148371,0.1629674,longPress,4,-1,-0.00417066,1.152291,0.02830744,-0.1178377,0.07056455,0.04073151,0.2602521,1.131734,0.5055881
1,0.2711067,1.213133,0.5129924,-8.148371,0,longPress,4,-1,-0.00417066,1.152291,0.02830744,-0.1178377,0.07056455,0.04073151,0.2602521,1.131734,0.5055881
1,0.2711067,1.213133,0.5129924,0,0,longPress,4,-1,-0.004855271,1.152266,0.02828455,-0.1174276,0.06963435,0.04125363,0.2602521,1.131734,0.5055881
1,0.2687151,1.213062,0.5140409,6.530801,0.130616,longPress,4,-1,-0.005023126,1.152224,0.02838182,-0.1174229,0.0693018,0.04160266,0.2589084,1.132836,0.5064645
1,0.2673944,1.211547,0.51334,-1.207928,0.1064575,longPress,4,-1,-0.005119536,1.152104,0.02848291,-0.1173124,0.0692652,0.04170107,0.2572228,1.132142,0.5046344
1,0.2662553,1.211789,0.5134158,-2.405675,0.05834396,longPress,4,-1,-0.005248874,1.15202,0.02854776,-0.1171807,0.06902041,0.04162461,0.257659,1.132664,0.5047255
1,0.2662553,1.211789,0.5134158,-2.917198,0,longPress,4,-1,-0.00537207,1.151997,0.02866364,-0.1171542,0.06848638,0.04159655,0.257659,1.132664,0.5047255
1,0.2666634,1.211574,0.5138659,1.610449,0.03220898,longPress,4,-1,-0.00555029,1.152009,0.02878714,-0.116858,0.06824832,0.04149194,0.2579854,1.132156,0.5052676
1,0.2665424,1.211727,0.5136919,-0.9580193,0.01304859,longPress,4,-1,-0.0058433,1.151955,0.02890682,-0.1165925,0.06767014,0.04155801,0.2579743,1.132202,0.5052719
1,0.2665424,1.211727,0.5136919,-0.6524296,0,longPress,4,-1,-0.005988993,1.151886,0.02900362,-0.1163594,0.0671875,0.04193394,0.2579743,1.132202,0.5052719
1,0.2669469,1.212053,0.5135317,1.359342,0.02718683,longPress,4,-1,-0.006213515,1.151842,0.029181,-0.1159669,0.06649355,0.04221943,0.2583914,1.132513,0.5053258
1,0.267092,1.212166,0.5144134,0.8922497,0.04503182,longPress,4,-1,-0.00654278,1.151774,0.02931643,-0.1153281,0.0659215,0.04226223,0.258127,1.132184,0.506618
1,0.2668353,1.212128,0.5146775,-1.326033,0.01851116,longPress,4,-1,-0.007774126,1.151579,0.02957916,-0.1138408,0.06281704,0.04329165,0.2581244,1.132207,0.5067677
1,0.2668353,1.212128,0.5146775,-0.9255581,0,longPress,4,-1,-0.009457715,1.151303,0.0299902,-0.1118247,0.05740549,0.04416532,0.2581244,1.132207,0.5067677
1,0.2662885,1.212053,0.5147009,1.381257,0.02762513,longPress,4,-1,-0.01079458,1.151088,0.03024387,-0.1099261,0.05226228,0.04452888,0.2577392,1.132172,0.5067258
1,0.2658301,1.21197,0.5151525,0.2406176,0.03243748,longPress,4,-1,-0.01300582,1.15047,0.03046036,-0.1062998,0.04172856,0.04506333,0.2574254,1.132146,0.5070233
1,0.2656757,1.21198,0.515152,-1.235085,0.007735785,longPress,4,-1,-0.01686782,1.149441,0.0312314,-0.102589,0.02697709,0.04643446,0.2570832,1.132176,0.5072622
1,0.2655742,1.212137,0.5149126,0.3726623,0.01518903,longPress,4,-1,-0.02245476,1.149504,0.03159952,-0.09627221,0.001974113,0.04582302,0.2570539,1.132365,0.5072112
1,0.2649656,1.212539,0.5143137,1.59933,0.04717564,longPress,4,-1,-0.02513958,1.149252,0.03171635,-0.093747,-0.009882669,0.04392923,0.2570467,1.13318,0.5069137
1,0.2643816,1.212581,0.5143046,-0.8949013,0.02927761,longPress,4,-1,-0.02997112,1.14875,0.03151512,-0.08910607,-0.02968066,0.04121427,0.2566104,1.133247,0.5069594
1,0.2634075,1.212513,0.5131526,2.311535,0.0755083,longPress,4,-1,-0.03218433,1.148083,0.03127956,-0.08764523,-0.03822833,0.04280246,0.2560035,1.133311,0.506206
1,0.2628326,1.213816,0.5110073,2.662476,0.1287578,longPress,4,-1,-0.03671811,1.147282,0.03096533,-0.08415844,-0.05659226,0.04507183,0.2556151,1.134656,0.5053248
1,0.2622833,1.21474,0.5093155,-1.426647,0.1002249,longPress,3,-1,-0.03881963,1.147078,0.03071976,-0.08338501,-0.06428053,0.04754603,0.2552216,1.135659,0.5046268
1,0.2577604,1.214976,0.5034618,13.49168,0.3700585,longPress,3,-1,-0.04090582,1.146666,0.03046894,-0.08251933,-0.07208728,0.04939535,0.2509061,1.135964,0.5005226
1,0.2384806,1.212395,0.4760103,65.60838,1.682226,longPress,3,-1,-0.04249936,1.146248,0.02993917,-0.0827264,-0.07729769,0.05219122,0.2306688,1.134154,0.4773026
1,0.2238534,1.20903,0.4533553,-16.17142,1.358798,longPress,3,-1,-0.04611,1.145569,0.02901506,-0.08099762,-0.09065046,0.05472592,0.2129699,1.131801,0.4568028
1,0.210653,1.204644,0.4389029,-17.79296,1.002939,longPress,3,-1,-0.04917028,1.144827,0.02793503,-0.079592,-0.100418,0.05625564,0.1976949,1.12872,0.44315
1,0.1555739,1.186742,0.3982735,126.7173,3.537285,longPress,3,-1,-0.05071329,1.144585,0.02723455,-0.0789868,-0.1053306,0.05744186,0.1398755,1.112227,0.4026723
1,0.1429137,1.182684,0.3870444,-133.3584,0.8701162,longPress,3,-1,-0.05237167,1.144464,0.02647686,-0.07802678,-0.1095471,0.05804513,0.1265157,1.108028,0.391861
1,0.1207672,1.172529,0.3772206,22.16832,1.313483,longPress,3,-1,-0.05558081,1.144042,0.0249486,-0.07528054,-0.1173065,0.05773186,0.1033936,1.097403,0.3807163
1,0.07622619,1.153724,0.3641963,59.50481,2.503579,longPress,3,-1,-0.05720073,1.143968,0.02416325,-0.07456391,-0.1188753,0.05620123,0.05853518,1.077437,0.3683906
1,0.06008588,1.146258,0.3575125,-77.68373,0.9499043,longPress,3,-1,-0.06034431,1.1439,0.02261877,-0.07363624,-0.1250738,0.05559196,0.04204904,1.069886,0.3618355
1,0.03932413,1.137258,0.3552065,9.368804,1.13728,longPress,3,-1,-0.06172544,1.143916,0.02201223,-0.07410888,-0.1265857,0.05485404,0.0209417,1.060669,0.357429
1,0.01099968,1.127493,0.3481503,20.0863,1.539006,longPress,3,-1,-0.06357376,1.143894,0.02128124,-0.07571544,-0.1265262,0.05313226,-0.005372457,1.050578,0.3473444
1,-0.02803631,1.116476,0.3472157,24.47865,2.028579,longPress,3,-1,-0.06709907,1.143884,0.01974869,-0.07678761,-0.1304969,0.05176881,-0.04350915,1.041051,0.3384476
1,-0.04402325,1.111063,0.3445063,-58.69227,0.8547339,longPress,3,-1,-0.07107121,1.143947,0.01840353,-0.07941841,-0.1343341,0.04921452,-0.05859717,1.036673,0.3326139
1,-0.1058321,1.086674,0.3717036,136.7568,3.58987,longPress,3,-1,-0.07335211,1.144104,0.01776981,-0.08094805,-0.136258,0.0471179,-0.110758,1.014524,0.3449278
1,-0.1247117,1.080696,0.3784461,-127.1943,1.045985,longPress,3,-1,-0.07600803,1.144294,0.01724482,-0.08320367,-0.1386105,0.04332625,-0.128463,1.008504,0.3504109
1,-0.1420633,1.075037,0.3812733,-6.127528,0.9234341,longPress,3,-1,-0.0805285,1.144838,0.01630831,-0.08665492,-0.1429409,0.03929631,-0.1450565,1.002544,0.3520436
1,-0.1575172,1.069946,0.3821836,-5.430475,0.8148246,longPress,3,-1,-0.08541945,1.145266,0.01538658,-0.08994022,-0.1479566,0.0361154,-0.1600814,0.9969618,0.3517046
1,-0.1728178,1.068977,0.3936424,7.109603,0.9570166,longPress,3,-1,-0.08814418,1.145397,0.01497984,-0.09135278,-0.1505454,0.03478495,-0.1749782,0.9958853,0.3628306
1,-0.1956765,1.067353,0.4160967,32.35798,1.604176,longPress,3,-1,-0.09091684,1.145543,0.01468611,-0.09243187,-0.1532978,0.03286667,-0.1967613,0.9954651,0.3834305
1,-0.2243212,1.060787,0.4280338,-0.9103894,1.585968,longPress,3,-1,-0.09653769,1.145697,0.01408243,-0.09440189,-0.1581601,0.02953848,-0.2232981,0.9903411,0.3932567
1,-0.2471228,1.05377,0.4437218,-7.91589,1.427651,longPress,3,-1,-0.09944709,1.145843,0.01384544,-0.09521925,-0.1606927,0.02798202,-0.2454613,0.9863226,0.4044323
1,-0.2558563,1.058002,0.4427791,-47.00549,0.4875409,longPress,3,-1,-0.1021727,1.14607,0.01382303,-0.09592257,-0.1632051,0.02678188,-0.2526584,0.9909347,0.4046912
1,-0.2643414,1.058532,0.4531565,9.160964,0.6707602,longPress,3,-1,-0.1071773,1.146274,0.01367378,-0.09757696,-0.1674117,0.0241059,-0.2605719,0.9928108,0.4142504
1,-0.2716506,1.057722,0.4631605,-2.497518,0.6208098,longPress,3,-1,-0.109827,1.146558,0.01373053,-0.09817056,-0.1688369,0.02363117,-0.2669732,0.9935027,0.4238658
1,-0.2747943,1.05841,0.472374,-6.642345,0.4879629,longPress,3,-1,-0.1147847,1.146726,0.01386261,-0.09951992,-0.1724866,0.02280726,-0.2700556,0.9950654,0.4335365
1,-0.281741,1.059086,0.4856853,13.17725,0.7515079,longPress,3,-1,-0.1196187,1.146871,0.014153,-0.1005313,-0.1755963,0.02105096,-0.2776111,0.9965559,0.4465008
1,-0.2819371,1.06265,0.4866595,-28.32381,0.1850317,longPress,3,-1,-0.1220931,1.146919,0.01436949,-0.100792,-0.1760388,0.01932871,-0.2785064,1.000032,0.4483571
1,-0.2894622,1.065813,0.4947882,19.54782,0.5759879,longPress,3,-1,-0.1242825,1.147229,0.01481152,-0.101484,-0.1763118,0.01832652,-0.2861807,1.003829,0.4563251
1,-0.2921925,1.06839,0.50772,4.865074,0.6732894,longPress,3,-1,-0.1284234,1.147627,0.01544762,-0.1029708,-0.1776414,0.01789144,-0.2918216,1.004813,0.4707985
1,-0.2928247,1.072236,0.5127807,-17.69566,0.3193762,longPress,3,-1,-0.130507,1.147787,0.01595068,-0.103836,-0.1781669,0.01823773,-0.2935036,1.007262,0.4772305
1,-0.2924475,1.074036,0.5148091,-9.12337,0.1369088,longPress,3,-1,-0.1344792,1.147858,0.01709557,-0.1055355,-0.1782606,0.01841675,-0.293464,1.008682,0.478869
1,-0.2974792,1.077247,0.5253525,23.44355,0.6057798,longPress,1,8,-0.1363388,1.14789,0.01773691,-0.1063933,-0.1784115,0.01866976,-0.2993752,1.010237,0.4891739
1,-0.2978771,1.080012,0.5261769,-23.00646,0.1456506,longPress,1,8,-0.1382025,1.148095,0.01836634,-0.1070506,-0.1783611,0.01856037,-0.2998512,1.011434,0.4913673
1,-0.2964746,1.082305,0.5318222,8.348866,0.3126279,longPress,1,8,-0.141665,1.148382,0.01971149,-0.1079753,-0.1777308,0.01784028,-0.2989631,1.013122,0.4973135
1,-0.2887161,1.090325,0.5327835,12.36876,0.5600032,longPress,1,8,-0.1429229,1.148334,0.02030563,-0.1083196,-0.1770204,0.01809198,-0.2943653,1.020103,0.4980488
1,-0.2857551,1.094645,0.5313754,-14.44236,0.2711559,longPress,1,8,-0.1443271,1.148355,0.0209713,-0.1083941,-0.1760258,0.01911595,-0.2926552,1.023765,0.4971051
1,-0.2838594,1.098075,0.5307603,-3.641097,0.198334,longPress,1,8,-0.1472583,1.148428,0.02237749,-0.1088989,-0.1749979,0.02024966,-0.2916813,1.026583,0.4968739
1,-0.2831109,1.099324,0.5333529,-2.482404,0.1486859,longPress,1,8,-0.1499007,1.148313,0.02379656,-0.1084536,-0.1743079,0.02282955,-0.2921279,1.027918,0.4988809
1,-0.2863207,1.103654,0.5402451,14.43871,0.4374601,longPress,1,8,-0.1511002,1.148007,0.02443838,-0.1077631,-0.1741453,0.0241249,-0.2943906,1.029981,0.5090876
1,-0.2883623,1.104348,0.5403304,-16.4775,0.1079102,longPress,1,8,-0.152112,1.147766,0.02506781,-0.1067812,-0.1739807,0.02486669,-0.2959093,1.030607,0.5091782
1,-0.2900288,1.105181,0.5409842,-0.4598539,0.09871309,longPress,1,8,-0.1528291,1.147605,0.02564621,-0.1053863,-0.1734494,0.02602617,-0.2971927,1.031427,0.5099168
1,-0.2906565,1.10783,0.5400295,2.276456,0.1442422,longPress,1,8,-0.154499,1.147271,0.02687597,-0.104021,-0.1725854,0.02774942,-0.2972443,1.033418,0.5108275
1,-0.2914407,1.110107,0.5397854,-1.16063,0.1210296,longPress,1,8,-0.155819,1.146906,0.02806854,-0.1024596,-0.171741,0.02963001,-0.2975409,1.035273,0.5120373
1,-0.2929809,1.110141,0.537281,1.299271,0.147015,longPress,1,8,-0.1562613,1.146711,0.02862787,-0.1017803,-0.1711912,0.03067481,-0.2981213,1.03498,0.5102553
1,-0.2930508,1.1103,0.536994,-6.511415,0.01678674,longPress,1,8,-0.1570125,1.146328,0.02953434,-0.1002564,-0.1699475,0.03261694,-0.2981668,1.035206,0.5101042
1,-0.2931244,1.110152,0.5361705,1.260615,0.04199904,longPress,1,8,-0.1573936,1.146051,0.02989054,-0.099287,-0.169109,0.03263304,-0.2983278,1.035002,0.5094304
1,-0.2932632,1.109981,0.5353184,0.1003979,0.044007,longPress,1,8,-0.1575322,1.145845,0.03025198,-0.09825329,-0.1686476,0.03302147,-0.2985328,1.034626,0.5088129
1,-0.2928069,1.108937,0.5349293,0.8101428,0.06020986,longPress,1,8,-0.1579913,1.145508,0.03089476,-0.09699725,-0.16753,0.03431895,-0.2983664,1.033576,0.5083032
1,-0.2924501,1.107631,0.5345731,0.4878059,0.06996597,longPress,1,8,-0.1580568,1.145276,0.03118706,-0.09649777,-0.1673422,0.03511631,-0.2979497,1.032217,0.5079713
1,-0.292252,1.106801,0.534411,-1.325855,0.04344888,longPress,1,8,-0.1581012,1.144758,0.03158712,-0.09510355,-0.1667697,0.03593668,-0.2980143,1.031287,0.5077891
1,-0.2900347,1.101839,0.5326824,12.08453,0.2851394,longPress,1,8,-0.1581273,1.144653,0.03173542,-0.0940747,-0.1662563,0.03583536,-0.2958539,1.026453,0.5056467
1,-0.2893274,1.100502,0.5321875,-10.27783,0.07958271,longPress,1,8,-0.1579044,1.144239,0.03201342,-0.09280819,-0.1654572,0.03595919,-0.2952381,1.024897,0.5052147
1,-0.289507,1.099435,0.5311642,-0.2561275,0.07446016,longPress,1,8,-0.1578283,1.144321,0.03211498,-0.09247228,-0.165202,0.03653642,-0.2948322,1.023999,0.5046077
1,-0.2898799,1.099849,0.5310721,-2.312103,0.02821811,longPress,1,8,-0.1578333,1.144128,0.03237629,-0.09233356,-0.1643692,0.03617984,-0.2953354,1.02438,0.5046024
1,-0.2896098,1.099343,0.5301714,1.258239,0.05338289,longPress,1,8,-0.1576874,1.144109,0.03241777,-0.092027,-0.164065,0.0360191,-0.2954989,1.02362,0.5036883
2,-0.2892862,1.099323,0.5300422,-1.796723,0.01744842,longPress,1,8,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2954414,1.023512,0.5035806
2,-0.2890033,1.099256,0.5298662,-0.0227809,0.01699281,longPress,1,8,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,-0.8496403,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1519019,1.144149,0.03137922,-0.08944167,-0.1577815,0.03323292,-0.2953976,1.023354,0.5034456
2,-0.2890033,1.099256,0.5298662,0,0,longPress,4,-1,-0.1477557,1.144659,0.03079653,-0.08678541,-0.1521708,0.02925682,-0.2953976,1.023354,0.5034456
2,-0.285616,1.10227,0.5280361,12.22322,0.2444644,longPress,4,-1,-0.1477557,1.144659,0.03079653,-0.08678541,-0.1521708,0.02925682,-0.2927556,1.025823,0.5032072
2,-0.285616,1.10227,0.5280361,-12.22322,0,longPress,4,-1,-0.1477557,1.144659,0.03079653,-0.08678541,-0.1521708,0.02925682,-0.2927556,1.025823,0.5032072
2,-0.285616,1.10227,0.5280361,0,0,longPress,4,-1,-0.1451145,1.144895,0.03048563,-0.08426742,-0.1479184,0.02674662,-0.2927556,1.025823,0.5032072
2,-0.2864617,1.101033,0.5267296,4.969787,0.09939573,longPress,4,-1,-0.1442654,1.144572,0.03034925,-0.08322363,-0.146053,0.02553352,-0.2927793,1.023729,0.5026736
2,-0.2874148,1.100452,0.5274649,-1.627989,0.06683595,longPress,4,-1,-0.1434211,1.144653,0.03028727,-0.08282067,-0.144607,0.02461756,-0.2941962,1.024105,0.5026402
2,-0.2870138,1.100949,0.5266547,-0.762659,0.05158278,longPress,4,-1,-0.1436067,1.144689,0.0301528,-0.08332215,-0.1440645,0.02408375,-0.2943275,1.024511,0.5021429
2,-0.2868787,1.10076,0.5267706,-1.931116,0.01296046,longPress,4,-1,-0.1422768,1.144735,0.02982569,-0.08345519,-0.1417999,0.02210753,-0.2940075,1.02443,0.5021744
2,-0.286674,1.100356,0.5268898,0.5245727,0.02345191,longPress,4,-1,-0.1416378,1.144706,0.02955437,-0.0838365,-0.1415055,0.02141101,-0.2936028,1.024171,0.502049
2,-0.286357,1.100129,0.5272484,0.1517665,0.02648724,longPress,4,-1,-0.1404127,1.144663,0.02908659,-0.08367397,-0.1398271,0.01995491,-0.2932093,1.023892,0.5022688
2,-0.2860284,1.099865,0.5276599,0.1483089,0.02945342,longPress,4,-1,-0.1405095,1.144645,0.0289526,-0.08360295,-0.1401604,0.02013195,-0.2928233,1.023557,0.5025172
2,-0.2859573,1.099759,0.5274525,-0.8637963,0.0121775,longPress,4,-1,-0.1398452,1.144709,0.02872801,-0.08341327,-0.1398427,0.01935756,-0.2924,1.023601,0.5023022
2,-0.2849903,1.100083,0.5275993,1.967086,0.05151921,longPress,4,-1,-0.138225,1.145153,0.02876949,-0.08351988,-0.1375488,0.01670848,-0.2913114,1.024153,0.5022049
2,-0.284932,1.100491,0.5274105,-1.442239,0.02267443,longPress,4,-1,-0.1370343,1.145436,0.02892733,-0.08339667,-0.134425,0.01575474,-0.2912188,1.024459,0.5021553
2,-0.2844957,1.100689,0.5272007,0.173821,0.02615085,longPress,4,-1,-0.1357226,1.145599,0.02920008,-0.08313915,-0.1306015,0.01565951,-0.2907394,1.02461,0.5020242
2,-0.2841262,1.100888,0.5269866,-0.1288806,0.02357324,longPress,4,-1,-0.1342199,1.145438,0.02950859,-0.08094985,-0.1234594,0.01626432,-0.2902617,1.024757,0.5018849
2,-0.283667,1.101144,0.5267191,0.2953346,0.02947993,longPress,4,-1,-0.1310988,1.144824,0.02987432,-0.07514251,-0.111727,0.0146407,-0.2896753,1.024938,0.5017185
2,-0.2836775,1.101123,0.526588,-1.141204,0.006655843,longPress,4,-1,-0.1275011,1.144408,0.03019571,-0.06786624,-0.09941578,0.01355522,-0.289526,1.024985,0.5015087
2,-0.2832237,1.101526,0.5261097,1.59896,0.03863505,longPress,4,-1,-0.1254619,1.144164,0.03025818,-0.0625277,-0.09128573,0.01322398,-0.2890503,1.025404,0.501132
2,-0.2832147,1.101478,0.5254288,-0.2250638,0.03413377,longPress,4,-1,-0.1212241,1.143659,0.03030586,-0.05113092,-0.07382404,0.01369391,-0.2886845,1.025487,0.5006008
2,-0.2830454,1.100548,0.5245481,1.523425,0.06460228,longPress,4,-1,-0.1189078,1.143166,0.030334,-0.04578825,-0.06382722,0.01355888,-0.2879506,1.024529,0.4996786
2,-0.2829282,1.100176,0.5242,-1.922684,0.02614859,longPress,4,-1,-0.1143121,1.141985,0.03017616,-0.03689551,-0.04179488,0.01130791,-0.2876719,1.024104,0.499299
2,-0.2822038,1.098022,0.5229287,5.202161,0.1301918,longPress,4,-1,-0.1116957,1.141176,0.02999306,-0.03385738,-0.03019629,0.01040359,-0.286419,1.022577,0.4978609
2,-0.2807454,1.095867,0.5209703,1.632766,0.1628471,longPress,4,-1,-0.1088154,1.140257,0.02959299,-0.03180531,-0.01830327,0.01058773,-0.2846221,1.020648,0.4958653
2,-0.2763936,1.090691,0.517489,10.87233,0.3802938,longPress,3,-1,-0.1033447,1.138674,0.02869654,-0.02560119,0.003576251,0.01106359,-0.2801348,1.01544,0.492569
2,-0.2689474,1.0851,0.5100718,10.74701,0.5952339,longPress,3,-1,-0.09813336,1.137243,0.0277915,-0.02044994,0.02297086,0.01177167,-0.2732572,1.009805,0.4853497
2,-0.2626784,1.08076,0.5038719,-5.193491,0.491364,longPress,3,-1,-0.09536271,1.136882,0.02685928,-0.0192064,0.03182078,0.0125889,-0.2676389,1.005396,0.4793234
2,-0.2449941,1.068045,0.4856887,46.36392,1.418642,longPress,3,-1,-0.08998983,1.135894,0.02524662,-0.01403077,0.05073975,0.012314,-0.2517937,0.9923918,0.4620595
2,-0.2257461,1.055522,0.4656634,5.238909,1.523421,longPress,3,-1,-0.08738995,1.135583,0.02421236,-0.01147531,0.05899129,0.01152954,-0.2325467,0.9804842,0.4419022
2,-0.2151421,1.046639,0.4597168,-38.52842,0.7528522,longPress,3,-1,-0.08453283,1.135536,0.02333403,-0.01061042,0.06513225,0.01188166,-0.2201194,0.9720066,0.4357424
2,-0.1939007,1.031829,0.4569154,27.47228,1.302298,longPress,3,-1,-0.07892042,1.13522,0.02141571,-0.00749777,0.08039179,0.01283148,-0.1979364,0.9581681,0.4318228
2,-0.1840844,1.025021,0.4543595,-34.57347,0.6108285,longPress,3,-1,-0.07663596,1.135169,0.02052212,-0.006701367,0.08576882,0.01314724,-0.1879299,0.9519259,0.4286189
2,-0.1520907,1.013926,0.4506054,54.63459,1.70352,longPress,3,-1,-0.07414535,1.134927,0.0194993,-0.006019223,0.09173205,0.01261869,-0.1568477,0.9406689,0.4257574
2,-0.1147813,0.9986096,0.4535713,15.92295,2.021979,longPress,3,-1,-0.06908751,1.13447,0.0174818,-0.005114369,0.102939,0.0113337,-0.1210357,0.9263955,0.4269934
2,-0.08333825,0.9851917,0.4587111,-14.67247,1.72853,longPress,3,-1,-0.06645098,1.134235,0.01652336,-0.005379015,0.1073969,0.01117916,-0.09162974,0.9141788,0.4304237
2,-0.06286807,0.9806724,0.4627638,-33.04833,1.067563,longPress,3,-1,-0.0639331,1.134375,0.01560545,-0.006915598,0.1099797,0.01160309,-0.07360626,0.9107997,0.4334955
2,-0.04037186,0.9730819,0.4644675,6.130052,1.190164,longPress,3,-1,-0.05884726,1.134367,0.01374626,-0.007802323,0.1189985,0.01117002,-0.05316948,0.9044735,0.4342012
