Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
5,19.2,FastTapIn,0,0.244983,-9.218311, ,0
5,19.22,FastTapIn,0.02,0.4848049,11.9911, ,0
5,19.24,FastTapIn,0.04,0.2607705,-11.20172, ,0
5,19.26,FastTapIn,0.06,0.1494516,-5.565945, ,0
5,19.28,FastTapIn,0.08,0.3183359,8.444216, ,0
5,19.3,FastTapIn,0.09999999,0.2726322,-2.285188, ,0
5,19.32,FastTapIn,0.12,0.4368735,8.212066, ,0
5,19.34,FastTapIn,0.14,0.2737444,-8.156455, ,0
5,19.36,FastTapIn,0.16,0.6105813,16.84185, ,0
5,19.38,FastTapIn,0.18,0.2144901,-19.80456, ,0
5,19.4,FastTapIn,0.2,0.2662441,2.587703, ,0
6,22.48,FastTapIn,0,0.2803437,10.38711, ,0
6,22.5,FastTapIn,0.02,0.1800908,-5.012643, ,0
6,22.52,FastTapIn,0.04,0.3009208,6.041499, ,0
6,22.54,FastTapIn,0.06,0.1049329,-9.799398, ,0
6,22.56,FastTapIn,0.08,0.1101427,0.2604943, ,0
6,22.58,FastTapIn,0.09999999,0.2714504,8.065382, ,0
6,22.6,FastTapIn,0.12,0.1707621,-5.034416, ,0
6,22.62,FastTapIn,0.14,0.3685237,9.888084, ,0
6,22.64,FastTapIn,0.16,0.1635968,-10.24635, ,0
6,22.66,FastTapIn,0.18,0.3216268,7.901498, ,0
6,22.68,FastTapIn,0.2,0.219288,-5.11694, ,0
6,22.7,FastTapIn,0.22,0.5079659,14.4339, ,0
6,22.72,FastTapIn,0.24,0.3227073,-9.262933, ,0
6,22.74,FastTapIn,0.26,0.3170032,-0.2852052, ,0
6,22.76,FastTapIn,0.28,0.4628715,7.293418, ,0
6,22.78,FastTapIn,0.3,0.2225762,-12.01476, ,0
7,24.98,FastTapIn,0,0.2912057,-14.36763, ,0
7,25,FastTapIn,0.02,0.6745602,19.16772, ,0
7,25.02,FastTapIn,0.04,0.2737438,-20.04082, ,0
7,25.04,FastTapIn,0.06,0.6447065,18.54814, ,0
7,25.06,FastTapIn,0.08,0.4253533,-10.96766, ,0
7,25.08,FastTapIn,0.09999999,0.5722945,7.347058, ,0
7,25.1,FastTapIn,0.12,0.2882165,-14.2039, ,0
7,25.12,FastTapIn,0.14,0.3848262,4.830484, ,0
7,25.14,FastTapIn,0.16,0.6121385,11.36561, ,0
7,25.16,FastTapIn,0.18,0.2208003,-19.56691, ,0
8,27.84,FastTapIn,0,0.365325,8.296759, ,0
8,27.86,FastTapIn,0.02,0.324314,-2.050552, ,0
8,27.88,FastTapIn,0.04,0.529097,10.23915, ,0
8,27.9,FastTapIn,0.06,0.2624472,-13.33249, ,0
8,27.92,FastTapIn,0.08,0.6980578,21.78053, ,0
8,27.94,FastTapIn,0.09999999,0.4023203,-14.78688, ,0
8,27.96,FastTapIn,0.12,0.3765952,-1.286253, ,0
8,27.98,FastTapIn,0.14,0.9028592,26.3132, ,0
8,28,FastTapIn,0.16,0.4957197,-20.35697, ,0
9,30.42,FastTapIn,0,0.3376489,-18.72209, ,0
9,30.44,FastTapIn,0.02,0.5876923,12.50217, ,0
9,30.46,FastTapIn,0.04,0.3451556,-12.12684, ,0
9,30.48,FastTapIn,0.06,0.5105774,8.27109, ,0
9,30.5,FastTapIn,0.08,0.7450358,11.72292, ,0
9,30.52,FastTapIn,0.09999999,0.3013359,-22.185, ,0
9,30.54,FastTapIn,0.12,0.8117759,25.522, ,0
9,30.56,FastTapIn,0.14,0.3187975,-24.64892, ,0
10,33.34,FastTapIn,0,0.5062901,10.46448, ,0
10,33.36,FastTapIn,0.02,0.2089718,-14.86592, ,0
10,33.38,FastTapIn,0.04,0.4938561,14.24422, ,0
10,33.4,FastTapIn,0.06,0.2373965,-12.82298, ,0
10,33.42,FastTapIn,0.08,0.8640585,31.3331, ,0
10,33.44,FastTapIn,0.09999999,0.4553282,-20.43652, ,0
10,33.46,FastTapIn,0.12,0.503904,2.428791, ,0
10,33.48,FastTapIn,0.14,1.080127,28.81116, ,0
11,39.98,FastTapIn,0,0.8100804,27.71386, ,0
11,40,FastTapIn,0.02,0.5264422,-14.18191, ,0
11,40.02,FastTapIn,0.04,0.9066612,19.01095, ,0
11,40.04,FastTapIn,0.06,0.2166892,-34.4986, ,0
11,40.06,FastTapIn,0.08,0.1868823,-1.490344, ,0
11,40.08,FastTapIn,0.09999999,0.150138,-1.837217, ,0
11,40.1,FastTapIn,0.12,0.3340921,9.197702, ,0
11,40.12,FastTapIn,0.14,0.823742,24.4825, ,0
11,40.14,FastTapIn,0.16,0.4300289,-19.68566, ,0
12,42.86,FastTapIn,0,0.2171169,5.649656, ,0
12,42.88,FastTapIn,0.02,0.1125583,-5.22793, ,0
12,42.9,FastTapIn,0.04,0.3693376,12.83897, ,0
12,42.92,FastTapIn,0.06,0.1487688,-11.02844, ,0
12,42.94,FastTapIn,0.08,0.2950183,7.312474, ,0
12,42.96,FastTapIn,0.09999999,0.258382,-1.831815, ,0
12,42.98,FastTapIn,0.12,0.2200624,-1.915982, ,0
12,43,FastTapIn,0.14,0.5230885,15.15131, ,0
12,43.02,FastTapIn,0.16,0.2519534,-13.55675, ,0
12,43.04,FastTapIn,0.18,0.4189527,8.349966, ,0
12,43.06,FastTapIn,0.2,0.1432277,-13.78625, ,0
12,43.08,FastTapIn,0.22,0.1912163,2.39943, ,0
12,43.1,FastTapIn,0.24,0.1462871,-2.24646, ,0
12,43.12,FastTapIn,0.26,0.2535442,5.362855, ,0
12,43.14,FastTapIn,0.28,0.8951233,32.07896, ,0
13,45.82,FastTapIn,0,0.359769,6.209313, ,0
13,45.84,FastTapIn,0.02,0.6835731,16.19021, ,0
13,45.86,FastTapIn,0.04,0.2556196,-21.39767, ,0
13,45.88,FastTapIn,0.06,0.6291738,18.67771, ,0
13,45.9,FastTapIn,0.08,0.2663681,-18.14028, ,0
13,45.92,FastTapIn,0.09999999,0.4228963,7.826412, ,0
13,45.94,FastTapIn,0.12,0.0171262,-20.28851, ,0
13,45.96,FastTapIn,0.14,0.02292489,0.2899342, ,0
13,45.98,FastTapIn,0.16,0.08174041,2.940776, ,0
13,46,FastTapIn,0.18,0.1373119,2.778576, ,0
13,46.02,FastTapIn,0.2,0.3462448,10.44665, ,0
13,46.04,FastTapIn,0.22,0.2847041,-3.077039, ,0
13,46.06,FastTapIn,0.24,0.7908742,25.30851, ,0
13,46.08,FastTapIn,0.26,0.5003498,-14.52622, ,0
14,48.98,FastTapIn,0,0.3554773,8.461726, ,0
14,49,FastTapIn,0.02,0.5584458,10.14842, ,0
14,49.02,FastTapIn,0.04,0.2599809,-14.92324, ,0
14,49.04,FastTapIn,0.06,0.4646397,10.23294, ,0
14,49.06,FastTapIn,0.08,0.2470487,-10.87955, ,0
14,49.08,FastTapIn,0.09999999,0.03771565,-10.46665, ,0
14,49.1,FastTapIn,0.12,0.04147524,0.1879795, ,0
14,49.12,FastTapIn,0.14,0.04961502,0.4069891, ,0
14,49.14,FastTapIn,0.16,0.3726267,16.15059, ,0
14,49.16,FastTapIn,0.18,0.277769,-4.742886, ,0
14,49.18,FastTapIn,0.2,0.7483512,23.52911, ,0
15,51.92,FastTapIn,0,0.6658592,13.033, ,0
15,51.94,FastTapIn,0.02,0.3656048,-15.01272, ,0
15,51.96,FastTapIn,0.04,0.8956118,26.50035, ,0
15,51.98,FastTapIn,0.06,0.3452847,-27.51635, ,0
15,52,FastTapIn,0.08,0.4243347,3.952502, ,0
15,52.02,FastTapIn,0.09999999,0.538209,5.693715, ,0
15,52.04,FastTapIn,0.12,0.2142338,-16.19876, ,0
15,52.06,FastTapIn,0.14,0.08793548,-6.314914, ,0
15,52.08,FastTapIn,0.16,0.1179461,1.500532, ,0
15,52.1,FastTapIn,0.18,0.5313909,20.67224, ,0
15,52.12,FastTapIn,0.2,0.4849718,-2.320957, ,0
15,52.14,FastTapIn,0.22,0.4359338,-2.451898, ,0
15,52.16,FastTapIn,0.24,1.006964,28.55152, ,0
16,54.68,FastTapIn,0,0.7830209,20.93009, ,0
16,54.7,FastTapIn,0.02,0.5607764,-11.11223, ,0
16,54.72,FastTapIn,0.04,1.122402,28.0813, ,0
16,54.74,FastTapIn,0.06,0.4168606,-35.27708, ,0
16,54.76,FastTapIn,0.08,0.5894774,8.630836, ,0
16,54.78,FastTapIn,0.09999999,0.2616516,-16.39129, ,0
16,54.8,FastTapIn,0.12,0.03589364,-11.2879, ,0
16,54.82,FastTapIn,0.14,0.1097103,3.690833, ,0
16,54.84,FastTapIn,0.16,0.08297271,-1.336879, ,0
16,54.86,FastTapIn,0.18,0.5474781,23.22527, ,0
16,54.88,FastTapIn,0.2,0.3214635,-11.30073, ,0
16,54.9,FastTapIn,0.22,1.082565,38.05507, ,0
16,54.92,FastTapIn,0.24,0.6717771,-20.53939, ,0
17,59.8,FastTapIn,0,0.7719895,21.62684, ,0
17,59.82,FastTapIn,0.02,0.5586209,-10.66843, ,0
17,59.84,FastTapIn,0.04,0.9366502,18.90146, ,0
17,59.86,FastTapIn,0.06,0.3287637,-30.39432, ,0
17,59.88,FastTapIn,0.08,0.1782649,-7.52494, ,0
17,59.9,FastTapIn,0.09999999,0.1343294,-2.196775, ,0
17,59.92,FastTapIn,0.12,0.09743632,-1.844656, ,0
17,59.94,FastTapIn,0.14,0.2435874,7.307552, ,0
17,59.96,FastTapIn,0.16,0.3732915,6.485205, ,0
17,59.98,FastTapIn,0.18,0.954641,29.06748, ,0
17,60,FastTapIn,0.2,0.5056351,-22.4503, ,0
18,62.44,FastTapIn,0,0.5288966,7.47118, ,0
18,62.46,FastTapIn,0.02,0.9845149,22.78091, ,0
18,62.48,FastTapIn,0.04,0.3852149,-29.965, ,0
18,62.5,FastTapIn,0.06,0.5937194,10.42522, ,0
18,62.52,FastTapIn,0.08,0.2232734,-18.5223, ,0
18,62.54,FastTapIn,0.09999999,0.3862904,8.150854, ,0
18,62.56,FastTapIn,0.12,0.1383518,-12.39693, ,0
18,62.58,FastTapIn,0.14,0.2718008,6.672449, ,0
18,62.6,FastTapIn,0.16,0.9405311,33.43651, ,0
18,62.62,FastTapIn,0.18,0.4501636,-24.51838, ,0
19,64.74,FastTapIn,0,0.9195298,24.55901, ,0
19,64.76,FastTapIn,0.02,0.4906225,-21.44536, ,0
19,64.78,FastTapIn,0.04,0.5566686,3.302303, ,0
19,64.8,FastTapIn,0.06,0.9588184,20.10749, ,0
19,64.82,FastTapIn,0.08,0.405745,-27.65367, ,0
19,64.84,FastTapIn,0.09999999,0.1717515,-11.69968, ,0
19,64.86,FastTapIn,0.12,0.288973,5.861074, ,0
19,64.88,FastTapIn,0.14,0.7367682,22.38976, ,0
19,64.9,FastTapIn,0.16,0.3199435,-20.84124, ,0
19,64.92,FastTapIn,0.18,1.221302,45.06791, ,0
19,64.93999,FastTapIn,0.2,0.6808174,-27.02421, ,0
20,67.54,FastTapIn,0,0.7927639,27.79994, ,0
20,67.56,FastTapIn,0.02,0.5201124,-13.63258, ,0
20,67.58,FastTapIn,0.04,1.170058,32.49728, ,0
20,67.6,FastTapIn,0.06,0.625273,-27.23925, ,0
20,67.62,FastTapIn,0.08,0.7562222,6.547457, ,0
20,67.64,FastTapIn,0.09999999,0.05876828,-34.8727, ,0
20,67.66,FastTapIn,0.12,0.2115377,7.638473, ,0
20,67.68,FastTapIn,0.14,0.9338028,36.11325, ,0
20,67.7,FastTapIn,0.16,0.4833687,-22.52171, ,0
20,67.72,FastTapIn,0.18,1.275009,39.58201, ,0
20,67.74,FastTapIn,0.2,0.6355472,-31.97309, ,0
