Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
8,244.74,S2,0.04,0.2008529,-20.02594, ,0.06
8,244.76,S2,0.06,0.4507473,12.49472,B,0
8,244.78,S2,0.08,0.1370648,-15.68412,C,0.02
8,244.8,S2,0.09999999,0.190112,2.652362,B,0
8,244.82,S2,0.12,0.05082465,-6.964369,B,0.02
8,244.84,S2,0.14,0.04854797,-0.1138343,B,0.04
9,246.18,S2,0,1.462202,52.01559, ,0.06
9,246.2,S2,0.02,0.7573013,-35.24505, ,0.06
9,246.22,S2,0.04,0.4539661,-15.16676,B,0
9,246.24,S2,0.06,0.2395989,-10.71836,C,0.02
9,246.26,S2,0.08,0.7068323,23.36167,B,0
9,246.28,S2,0.09999999,0.4146237,-14.61043,C,0.02
9,246.3,S2,0.12,0.0486214,-18.30012,B,0
9,246.32,S2,0.14,0.02045521,-1.40831,B,0.02
9,246.34,S2,0.16,0.0672818,2.34133,B,0.04
10,247.56,S2,0,0.5767925,-9.257585, ,0.06
10,247.58,S2,0.02,1.112063,26.76351,B,0
10,247.6,S2,0.04,0.556485,-27.77889,C,0.02
10,247.62,S2,0.06,0.3137296,-12.13777,B,0
10,247.64,S2,0.08,0.2286248,-4.255237,B,0.02
10,247.66,S2,0.09999999,0.1556555,-3.648464,B,0.04
11,248.86,S2,0,0.7016518,3.254455, ,0.06
11,248.88,S2,0.02,0.2400735,-23.07891, ,0.06
11,248.9,S2,0.04,0.4267014,9.331391,B,0
11,248.92,S2,0.06,0.1428579,-14.19217,C,0.02
11,248.94,S2,0.08,0.3719495,11.45458,B,0
11,248.96,S2,0.09999999,0.129327,-12.13112,C,0.02
11,248.98,S2,0.12,0.07973073,-2.479813,B,0
11,249,S2,0.14,0.352713,13.64911,B,0.02
11,249.02,S2,0.16,0.08539504,-13.3659,C,0.04
11,249.04,S2,0.18,0.06355196,-1.092154,B,0
11,249.06,S2,0.2,0.008482981,-2.753449,B,0.02
11,249.08,S2,0.22,0.0966524,4.408471,B,0.04
12,250.3,S2,0,0.6556928,-9.996984, ,0.06
12,250.32,S2,0.02,0.3114813,-17.21058,B,0
12,250.34,S2,0.04,0.4105789,4.954881,B,0.02
12,250.36,S2,0.06,0.5736487,8.153491,C,0.04
12,250.38,S2,0.08,0.31563,-12.90093,C,0.04
12,250.4,S2,0.09999999,0.648212,16.6291,B,0
12,250.42,S2,0.12,0.1300346,-25.90887,C,0.02
13,250.82,S2,0,0.03596038,-1.945865, ,0
13,250.84,S2,0.02,0.02318629,-0.6387046, ,0
13,250.86,S2,0.04,0.1000579,3.843581, ,0
13,250.88,S2,0.06,0.03931356,-3.037218, ,0
13,250.9,S2,0.08,0.0768548,1.877062, ,0
13,250.92,S2,0.09999999,0.05934674,-0.8754032, ,0
13,250.94,S2,0.12,0.1243925,3.252287, ,0
13,250.96,S2,0.14,0.04831808,-3.803721, ,0
13,250.98,S2,0.16,0.04677566,-0.07712096, ,0
13,251,S2,0.18,0.1555654,5.439485, ,0
13,251.02,S2,0.2,0.1363143,-0.9625524, ,0
13,251.04,S2,0.22,0.1917359,2.77108, ,0
13,251.06,S2,0.24,0.06190244,-6.491673, ,0
13,251.08,S2,0.26,0.09243409,1.526582, ,0
13,251.1,S2,0.28,0.08983644,-0.1298826, ,0
13,251.12,S2,0.3,0.3599785,13.5071, ,0
13,251.14,S2,0.32,0.2410972,-5.944068, ,0
13,251.16,S2,0.34,0.2065551,-1.727102, ,0
13,251.18,S2,0.36,0.5340112,16.3728, ,0
14,251.84,S2,0,0.7930245,-0.4720777, ,0
14,251.86,S2,0.02,1.095334,15.11548, ,0
14,251.88,S2,0.04,0.5991813,-24.80764, ,0
14,251.9,S2,0.06,0.9251788,16.29988,B,0
15,252.02,S2,0,0.1347187,-1.577526, ,0.02
15,252.04,S2,0.02,0.1832049,2.42431, ,0.02
15,252.06,S2,0.04,0.06368703,-5.975895, ,0.02
15,252.08,S2,0.06,0.04992756,-0.6879734, ,0.02
15,252.1,S2,0.08,0.1175853,3.382889, ,0.02
15,252.12,S2,0.09999999,0.02133688,-4.812423, ,0.02
15,252.14,S2,0.12,0.02642799,0.2545555, ,0.02
15,252.16,S2,0.14,0.01896598,-0.3731006, ,0.02
15,252.18,S2,0.16,0.01900882,0.002142135, ,0.02
15,252.2,S2,0.18,0.02311646,0.2053819, ,0.02
15,252.22,S2,0.2,0.03549257,0.6188055, ,0.02
15,252.24,S2,0.22,0.0148498,-1.032138, ,0.02
15,252.26,S2,0.24,0.08029814,3.272417, ,0.02
15,252.28,S2,0.26,0.03097455,-2.46618, ,0.02
15,252.3,S2,0.28,0.07307726,2.105136, ,0.02
15,252.32,S2,0.3,0.02465425,-2.42115, ,0.02
15,252.34,S2,0.32,0.03665604,0.6000893, ,0.02
15,252.36,S2,0.34,0.07144611,1.739504, ,0.02
15,252.38,S2,0.36,0.04154649,-1.494981, ,0.02
15,252.4,S2,0.38,0.0896279,2.404071, ,0.02
15,252.42,S2,0.4,0.07668958,-0.646916, ,0.02
15,252.44,S2,0.42,0.1356562,2.948333, ,0.02
15,252.46,S2,0.4400001,0.05984794,-3.790415, ,0.02
15,252.48,S2,0.4600001,0.05587725,-0.1985341, ,0.02
15,252.5,S2,0.4800001,0.1539111,4.90169, ,0.02
15,252.52,S2,0.5000001,0.06852008,-4.269548, ,0.02
15,252.54,S2,0.52,0.08446534,0.7972628, ,0.02
15,252.56,S2,0.54,0.02892767,-2.776884, ,0.02
15,252.58,S2,0.56,0.05715971,1.411602, ,0.02
15,252.6,S2,0.58,0.02723429,-1.496271, ,0.02
15,252.62,S2,0.6,0.03958212,0.6173915, ,0.02
15,252.64,S2,0.6199999,0.01503379,-1.227417, ,0.02
15,252.66,S2,0.6399999,0.018966,0.1966103, ,0.02
15,252.68,S2,0.6599999,0.1063425,4.368824, ,0.02
15,252.7,S2,0.6799999,0.05056689,-2.788779, ,0.02
15,252.72,S2,0.6999999,0.05847671,0.3954908, ,0.02
15,252.74,S2,0.7199998,0.04316065,-0.7658027, ,0.02
15,252.76,S2,0.7399998,0.1038037,3.032153, ,0.02
15,252.78,S2,0.7599998,0.04862115,-2.759128, ,0.02
15,252.8,S2,0.7799998,0.5250833,23.82311, ,0.02
15,252.82,S2,0.7999998,0.3459536,-8.956486, ,0.02
15,252.84,S2,0.8199998,0.5683556,11.1201,B,0
16,253.42,S2,0,0.822222,-40.10787, ,0.02
16,253.44,S2,0.02,1.178461,17.81195,B,0
16,253.46,S2,0.04,0.3156609,-43.14,C,0.02
16,253.48,S2,0.06,0.3350743,0.9706691,B,0
16,253.5,S2,0.08,0.1378322,-9.862104,B,0.02
16,253.52,S2,0.09999999,0.04659002,-4.56211,B,0.04
17,254.92,S2,0,0.8365702,-4.694453, ,0.06
17,254.94,S2,0.02,1.017444,9.043703, ,0.06
17,254.96,S2,0.04,1.173431,7.799339, ,0.06
17,254.98,S2,0.06,0.2809727,-44.62292, ,0.06
18,255.18,S2,0,0.1940408,6.015027, ,0
18,255.2,S2,0.02,0.08690831,-5.356624, ,0
18,255.22,S2,0.04,0.02715192,-2.98782, ,0
18,255.24,S2,0.06,0.005316474,-1.091772, ,0
18,255.26,S2,0.08,0.114277,5.448027, ,0
18,255.28,S2,0.09999999,0.05955904,-2.735898, ,0
18,255.3,S2,0.12,0.04951557,-0.5021734, ,0
18,255.32,S2,0.14,0.0708229,1.065367, ,0
18,255.34,S2,0.16,0.02840675,-2.120807, ,0
18,255.36,S2,0.18,0.0428501,0.7221675, ,0
18,255.38,S2,0.2,0.01382407,-1.451302, ,0
18,255.4,S2,0.22,0.02171723,0.394658, ,0
18,255.42,S2,0.24,0.01899756,-0.1359837, ,0
18,255.44,S2,0.26,0.05981765,2.041005, ,0
18,255.46,S2,0.28,0.03136452,-1.422656, ,0
18,255.48,S2,0.3,0.03165548,0.014548, ,0
18,255.5,S2,0.32,0.04938932,0.8866919, ,0
18,255.52,S2,0.34,0.03025826,-0.956553, ,0
18,255.54,S2,0.36,0.01326358,-0.8497338, ,0
18,255.56,S2,0.38,0.003544755,-0.4859414, ,0
18,255.58,S2,0.4,0.04220871,1.933198, ,0
18,255.6,S2,0.42,0.008804212,-1.670225, ,0
18,255.62,S2,0.4400001,0.03094997,1.107288, ,0
18,255.64,S2,0.4600001,0.01543385,-0.7758064, ,0
18,255.66,S2,0.4800001,0.01177052,-0.1831664, ,0
18,255.68,S2,0.5000001,0.05094711,1.958829, ,0
18,255.7,S2,0.52,0.008231349,-2.135788, ,0
18,255.72,S2,0.54,0.02986762,1.081813, ,0
18,255.74,S2,0.56,0.02051657,-0.4675522, ,0
18,255.76,S2,0.58,0.04933305,1.440824, ,0
18,255.78,S2,0.6,0.01091719,-1.920794, ,0
18,255.8,S2,0.6199999,0.007533315,-0.1691935, ,0
18,255.82,S2,0.6399999,0.06586885,2.916777, ,0
18,255.84,S2,0.6599999,0.03166017,-1.710434, ,0
18,255.86,S2,0.6799999,0.1286122,4.847601, ,0
18,255.88,S2,0.6999999,0.06473418,-3.193901, ,0
18,255.9,S2,0.7199998,0.2446527,8.995929, ,0
18,255.92,S2,0.7399998,0.1372174,-5.371765, ,0
18,255.94,S2,0.7599998,0.5542499,20.85163, ,0
18,255.96,S2,0.7799998,0.2131631,-17.05434, ,0
18,255.98,S2,0.7999998,0.2466384,1.673765,B,0
19,256.58,S2,0,1.034843,27.04805, ,0.02
19,256.6,S2,0.02,0.2890962,-37.28734, ,0.02
19,256.62,S2,0.04,0.3163503,1.362705,B,0
19,256.64,S2,0.06,0.3724872,2.806845,B,0.02
19,256.66,S2,0.08,0.05287718,-15.9805,C,0.04
19,256.68,S2,0.09999999,0.08025382,1.368832,B,0
19,256.7,S2,0.12,0.02270089,-2.877646,B,0.02
19,256.72,S2,0.14,0.05943275,1.836593,B,0.04
20,258.1,S2,0,0.3467951,-19.57743, ,0.06
20,258.12,S2,0.02,0.8699549,26.15799,B,0
20,258.14,S2,0.04,0.5111669,-17.9394,C,0.02
20,258.16,S2,0.06,0.1541791,-17.84939,B,0
20,258.18,S2,0.08,0.3984551,12.2138,B,0.02
20,258.2,S2,0.09999999,0.2460207,-7.62172,C,0.04
20,258.22,S2,0.12,0.2060982,-1.996124,B,0
20,258.24,S2,0.14,0.06095325,-7.25725,B,0.02
20,258.26,S2,0.16,0.1076465,2.334665,B,0.04
21,259.6,S2,0,0.43997,2.903836, ,0.06
21,259.62,S2,0.02,0.3680744,-3.594782, ,0.06
21,259.64,S2,0.04,0.7072824,16.9604, ,0.06
21,259.66,S2,0.06,0.1496454,-27.88185, ,0.06
21,259.68,S2,0.08,0.2700779,6.021623,B,0
21,259.7,S2,0.09999999,0.06685133,-10.16133,B,0.02
21,259.72,S2,0.12,0.2182707,7.570969,B,0.04
22,261.08,S2,0,1.357491,47.81665, ,0.06
22,261.1,S2,0.02,0.3258632,-51.5814, ,0.06
22,261.12,S2,0.04,0.3230345,-0.1414374,B,0
22,261.14,S2,0.06,0.9098455,29.34055,B,0.02
22,261.16,S2,0.08,0.2594912,-32.51772,C,0.04
22,261.18,S2,0.09999999,0.2099842,-2.475353,B,0
22,261.2,S2,0.12,0.1360441,-3.697004,B,0.02
22,261.22,S2,0.14,0.2579903,6.097308,B,0.04
23,262.54,S2,0,0.9729162,31.86896, ,0.06
23,262.56,S2,0.02,0.4751971,-24.88596, ,0.06
23,262.58,S2,0.04,0.8441872,18.44951,B,0
23,262.6,S2,0.06,0.6518437,-9.617177,C,0.02
23,262.62,S2,0.08,0.6011299,-2.535689,B,0
23,262.64,S2,0.09999999,0.08950922,-25.58103,C,0.02
23,262.66,S2,0.12,0.1485464,2.95186,B,0
23,262.68,S2,0.14,0.09818748,-2.517948,B,0.02
23,262.7,S2,0.16,0.3538326,12.78226,B,0.04
24,264,S2,0,1.775535,72.64738, ,0.06
24,264.02,S2,0.02,0.8236059,-47.59645, ,0.06
24,264.04,S2,0.04,0.4162297,-20.36881,B,0
24,264.06,S2,0.06,0.3059231,-5.51533,C,0.02
24,264.08,S2,0.08,0.3761493,3.51131,C,0.02
24,264.1,S2,0.09999999,0.2004966,-8.782636,C,0.02
24,264.12,S2,0.12,0.1462872,-2.710472,B,0
24,264.14,S2,0.14,0.1129905,-1.664832,B,0.02
24,264.16,S2,0.16,0.1453781,1.619379,B,0.04
25,265.48,S2,0,0.6543308,-4.221025, ,0.06
25,265.5,S2,0.02,1.100629,22.31492, ,0.06
25,265.52,S2,0.04,0.47209,-31.42697, ,0.06
25,265.54,S2,0.06,0.5712594,4.958467,B,0
25,265.56,S2,0.08,0.2764512,-14.74041,C,0.02
25,265.58,S2,0.09999999,0.1160661,-8.019258,B,0
25,265.6,S2,0.12,0.06152768,-2.726919,B,0.02
25,265.62,S2,0.14,0.09927495,1.887363,B,0.04
26,267.08,S2,0,0.8734582,20.74518, ,0.06
26,267.1,S2,0.02,0.2638502,-30.4804, ,0.06
26,267.12,S2,0.04,0.9907359,36.34429,B,0
26,267.14,S2,0.06,0.1986393,-39.60484,C,0.02
26,267.16,S2,0.08,0.2207988,1.107976,B,0
26,267.18,S2,0.09999999,0.3409807,6.009094,B,0.02
26,267.2,S2,0.12,0.1881802,-7.640025,C,0.04
27,267.24,S2,0,0.2228394,-10.27059, ,0
27,267.26,S2,0.02,0.2208323,-0.1003511,B,0
27,267.28,S2,0.04,0.1818683,-1.948204,B,0.02
27,267.3,S2,0.06,0.189725,0.3928356,B,0.04
28,268.54,S2,0,1.005502,25.77524, ,0.06
28,268.56,S2,0.02,0.470483,-26.75094, ,0.06
28,268.58,S2,0.04,0.3818487,-4.431719,B,0
28,268.6,S2,0.06,0.2729994,-5.442463,C,0.02
28,268.62,S2,0.08,0.3758458,5.142319,C,0.02
28,268.64,S2,0.09999999,0.108913,-13.34664,C,0.02
28,268.66,S2,0.12,0.02165442,-4.362929,B,0
28,268.68,S2,0.14,0.06828369,2.331464,B,0.02
28,268.7,S2,0.16,0.02575965,-2.126202,B,0.04
29,270.04,S2,0,0.7745428,12.80813, ,0.06
29,270.06,S2,0.02,0.4860763,-14.42333, ,0.06
29,270.08,S2,0.04,0.4980005,0.5962104,B,0
29,270.1,S2,0.06,0.2647988,-11.66009,C,0.02
29,270.12,S2,0.08,0.1763912,-4.420379,B,0
29,270.14,S2,0.09999999,0.1418748,-1.725818,B,0.02
29,270.16,S2,0.12,0.086425,-2.772493,B,0.04
30,275.68,S2,0,0.5106576,11.92033, ,0.06
30,275.7,S2,0.02,0.2988963,-10.58807, ,0.06
30,275.72,S2,0.04,0.4627663,8.193501,B,0
30,275.74,S2,0.06,0.2427706,-10.99979,C,0.02
30,275.76,S2,0.08,0.3029687,3.009905,B,0
30,275.78,S2,0.09999999,0.09716731,-10.29007,B,0.02
30,275.8,S2,0.12,0.1433124,2.307256,B,0.04
31,277.04,S2,0,0.6402038,17.82737, ,0.06
31,277.06,S2,0.02,0.3343338,-15.2935, ,0.06
31,277.08,S2,0.04,0.3470486,0.6357357,B,0
31,277.1,S2,0.06,0.1383386,-10.4355,C,0.02
31,277.12,S2,0.08,0.08271293,-2.781284,B,0
31,277.14,S2,0.09999999,0.01511481,-3.379906,B,0.02
31,277.16,S2,0.12,0.01795745,0.142132,B,0.04
32,278.32,S2,0,0.523775,-21.87043, ,0.06
32,278.34,S2,0.02,0.4612285,-3.127325,B,0
32,278.36,S2,0.04,0.8013737,17.00726,C,0.02
32,278.38,S2,0.06,0.1656029,-31.78854,C,0.02
32,278.4,S2,0.08,0.2616667,4.803189,B,0
32,278.42,S2,0.09999999,0.1021519,-7.975739,B,0.02
32,278.44,S2,0.12,0.2215111,5.967956,B,0.04
33,279.5,S2,0,0.5483385,-20.50611, ,0.06
33,279.52,S2,0.02,0.5238843,-1.222712,B,0
33,279.54,S2,0.04,0.734143,10.51293,C,0.02
33,279.56,S2,0.06,0.3393554,-19.73938,C,0.02
33,279.58,S2,0.08,0.4416838,5.11642,B,0
33,279.6,S2,0.09999999,0.1578157,-14.19341,C,0.02
33,279.62,S2,0.12,0.09153972,-3.313801,B,0
33,279.64,S2,0.14,0.05742579,-1.705696,B,0.02
33,279.66,S2,0.16,0.2196392,8.11067,B,0.04
34,281.04,S2,0,0.4338794,-0.1441658, ,0.06
34,281.06,S2,0.02,0.2299651,-10.19572, ,0.06
34,281.08,S2,0.04,0.1781184,-2.592336,B,0
34,281.1,S2,0.06,0.08726665,-4.542585,B,0.02
34,281.12,S2,0.08,0.09645324,0.4593294,B,0.04
35,282.36,S2,0,1.039963,23.22305, ,0.06
35,282.38,S2,0.02,0.4605073,-28.9728, ,0.06
35,282.4,S2,0.04,0.6379436,8.871814,B,0
35,282.42,S2,0.06,0.257108,-19.04178,C,0.02
35,282.44,S2,0.08,0.07083565,-9.313618,B,0
35,282.46,S2,0.09999999,0.09905383,1.410909,B,0.02
35,282.48,S2,0.12,0.3299869,11.54666,B,0.04
36,283.72,S2,0,0.5238285,13.07182, ,0.06
36,283.74,S2,0.02,0.2526806,-13.55739, ,0.06
36,283.76,S2,0.04,0.5265984,13.69589,B,0
36,283.78,S2,0.06,0.1536899,-18.64542,C,0.02
36,283.8,S2,0.08,0.2948777,7.059389,B,0
36,283.82,S2,0.09999999,0.137447,-7.871538,B,0.02
36,283.84,S2,0.12,0.1459848,0.4268907,B,0.04
37,285.04,S2,0,1.157107,24.17242, ,0.06
37,285.06,S2,0.02,0.06840587,-54.43508, ,0.06
37,285.08,S2,0.04,0.08350079,0.7547457,B,0
37,285.1,S2,0.06,0.09126601,0.3882609,B,0.02
37,285.12,S2,0.08,0.2803147,9.452433,B,0.04
38,286.4,S2,0,0.7417644,18.29093, ,0.06
38,286.42,S2,0.02,0.2488833,-24.64406, ,0.06
38,286.44,S2,0.04,0.4815628,11.63397,B,0
38,286.46,S2,0.06,0.2344152,-12.35738,C,0.02
38,286.48,S2,0.08,0.0225111,-10.59521,B,0
38,286.5,S2,0.09999999,0.0370082,0.7248548,B,0.02
38,286.52,S2,0.12,0.03170035,-0.2653923,B,0.04
39,287.9,S2,0,0.3685947,2.821898, ,0.06
39,287.92,S2,0.02,0.2005097,-8.404247, ,0.06
39,287.94,S2,0.04,0.2118451,0.5667694,B,0
39,287.96,S2,0.06,0.05573251,-7.80563,B,0.02
39,287.98,S2,0.08,0.06703822,0.5652851,B,0.04
40,289.58,S2,0,0.3748587,5.796272, ,0.06
40,289.6,S2,0.02,0.1934462,-9.070628, ,0.06
40,289.62,S2,0.04,0.5807889,19.36714,B,0
40,289.64,S2,0.06,0.3045559,-13.81165,C,0.02
40,289.66,S2,0.08,0.1260507,-8.925261,B,0
40,289.68,S2,0.09999999,0.1530071,1.347821,B,0.02
40,289.7,S2,0.12,0.03363258,-5.968725,B,0.04
41,291.04,S2,0,0.4152647,7.705696, ,0.06
41,291.06,S2,0.02,0.07631432,-16.94752, ,0.06
41,291.08,S2,0.04,0.1600202,4.185293,B,0
41,291.1,S2,0.06,0.0939616,-3.302929,B,0.02
41,291.12,S2,0.08,0.2884651,9.725176,B,0.04
42,292.5,S2,0,0.2334155,-7.243421, ,0.06
42,292.52,S2,0.02,0.1672558,-3.307987,B,0
42,292.54,S2,0.04,0.3991447,11.59445,B,0.02
42,292.56,S2,0.06,0.2184579,-9.034342,C,0.04
42,292.58,S2,0.08,0.3574886,6.951538,B,0
42,292.6,S2,0.09999999,0.153955,-10.17668,C,0.02
42,292.62,S2,0.12,0.2430164,4.453071,B,0
42,292.64,S2,0.14,0.1032281,-6.989414,B,0.02
42,292.66,S2,0.16,0.1023329,-0.04476011,B,0.04
43,293.9,S2,0,1.269871,42.06627, ,0.06
43,293.92,S2,0.02,0.5665026,-35.16841, ,0.06
43,293.94,S2,0.04,1.108881,27.11891,B,0
43,293.96,S2,0.06,0.4838588,-31.2511,C,0.02
43,293.98,S2,0.08,0.3489144,-6.747221,B,0
43,294,S2,0.09999999,0.1019332,-12.34906,C,0.02
43,294.02,S2,0.12,0.1674182,3.27425,B,0
43,294.04,S2,0.14,0.1233694,-2.202442,B,0.02
43,294.06,S2,0.16,0.04358404,-3.989267,B,0.04
44,295.42,S2,0,0.5652407,-17.006, ,0.06
44,295.44,S2,0.02,0.9522123,19.34858,B,0
44,295.46,S2,0.04,0.1800471,-38.60826,C,0.02
44,295.48,S2,0.06,0.3263478,7.315034,B,0
44,295.5,S2,0.08,0.1369551,-9.469638,B,0.02
44,295.52,S2,0.09999999,0.1562323,0.9638608,B,0.04
45,296.8,S2,0,1.584858,46.76861, ,0.06
45,296.82,S2,0.02,0.6467915,-46.90334, ,0.06
45,296.84,S2,0.04,0.5878304,-2.948052,B,0
45,296.86,S2,0.06,0.5900701,0.1119822,C,0.02
45,296.88,S2,0.08,0.1234144,-23.33278,C,0.02
45,296.9,S2,0.09999999,0.1195418,-0.1936294,B,0
45,296.92,S2,0.12,0.1112706,-0.4135613,B,0.02
45,296.94,S2,0.14,0.05904282,-2.611387,B,0.04


46,518,S2,0,2.021598,101.0799, ,0.06
46,518.02,S2,0.02,0.6926466,-66.44758, ,0.06
46,518.04,S2,0.04,0.6338608,-2.939287,B,0
46,518.06,S2,0.06,1.330953,34.85463,C,0.02
47,518.44,S2,0,0.4797227,1.125877, ,0.02
47,518.46,S2,0.02,1.321518,42.08978, ,0.02
47,518.48,S2,0.04,0.7460138,-28.77523, ,0.02
47,518.5,S2,0.06,1.094411,17.41989,B,0
48,518.9,S2,0,0.6154743,-8.352444, ,0.02
48,518.92,S2,0.02,1.003103,19.38143,B,0
48,518.94,S2,0.04,0.6260794,-18.85117,C,0.02
49,519.28,S2,0,0.708517,19.51166, ,0
49,519.3,S2,0.02,0.3765488,-16.59841, ,0
49,519.32,S2,0.04,1.204033,41.3742,B,0
49,519.34,S2,0.06,0.4720535,-36.59896,C,0.02
49,519.36,S2,0.08,0.5093082,1.862735,B,0
50,519.76,S2,0,0.5774775,-29.69303, ,0.02
50,519.78,S2,0.02,1.259526,34.10241,B,0
50,519.8,S2,0.04,0.9147589,-17.23834,C,0.02
51,520.24,S2,0,0.5571711,21.54334, ,0
51,520.26,S2,0.02,0.2951035,-13.10338, ,0
51,520.28,S2,0.04,0.6428586,17.38775,B,0
51,520.3,S2,0.06,0.2942031,-17.43277,C,0.02
51,520.32,S2,0.08,0.6910784,19.84376,B,0
51,520.34,S2,0.09999999,0.4138988,-13.85898,C,0.02
51,520.36,S2,0.12,0.1432543,-13.53223,B,0
52,520.54,S2,0,0.2728073,-1.245505, ,0.02
53,525.14,S2,0,0.906868,20.91655, ,0.02
53,525.16,S2,0.02,0.6220714,-14.23983, ,0.02
53,525.18,S2,0.04,0.5684709,-2.680025,B,0
53,525.2,S2,0.06,1.378287,40.49079,C,0.02
53,525.22,S2,0.08,0.6650013,-35.66427,C,0.02
54,525.58,S2,0,0.2037018,-6.279324, ,0
54,525.6,S2,0.02,0.3536971,7.499764, ,0
54,525.62,S2,0.04,0.4908794,6.859113, ,0
54,525.64,S2,0.06,1.396567,45.2844, ,0
54,525.66,S2,0.08,0.8377768,-27.93953, ,0
54,525.68,S2,0.09999999,0.7084819,-6.464747,B,0
55,526.1,S2,0,1.704964,32.4376, ,0.02
55,526.12,S2,0.02,1.253821,-22.55717, ,0.02
56,526.42,S2,0,0.8303625,28.5362, ,0
56,526.44,S2,0.02,0.2266299,-30.18663, ,0
56,526.46,S2,0.04,0.557474,16.5422,B,0
56,526.48,S2,0.06,0.3273304,-11.50718,C,0.02
56,526.5,S2,0.08,0.2091144,-5.910803,B,0
56,526.52,S2,0.09999999,0.1034685,-5.282293,B,0.02
56,526.54,S2,0.12,0.1457116,2.112153,B,0.04
57,526.98,S2,0,0.7759722,-20.47373, ,0.06
57,527,S2,0.02,1.437949,33.09883,B,0
57,527.02,S2,0.04,0.5975053,-42.02217,C,0.02
58,527.46,S2,0,1.233727,39.85797, ,0
58,527.48,S2,0.02,0.8681443,-18.27916, ,0
59,527.88,S2,0,1.568299,51.60349, ,0
59,527.9,S2,0.02,0.6504548,-45.89219, ,0
59,527.92,S2,0.04,0.8609452,10.52452,B,0
59,527.94,S2,0.06,0.3906085,-23.51684,C,0.02
60,528.24,S2,0,1.368881,57.83786, ,0
60,528.26,S2,0.02,0.7663447,-30.12683, ,0
61,528.6,S2,0,0.8201998,21.64448, ,0
61,528.62,S2,0.02,0.435241,-19.24794, ,0
61,528.64,S2,0.04,0.4297025,-0.2769291,B,0
61,528.66,S2,0.06,0.9921041,28.12008,C,0.02
61,528.68,S2,0.08,0.5133994,-23.93523,C,0.02
62,529.12,S2,0,0.5364569,-27.91611, ,0
