Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
-10,-6.667,-3.333,-10,-6.667,-3.333,-10,-6.667,-3.333,0.339,0.339,0.339,0.226,0.226,0.226,0.113,0.113,0.113,
-10,-6.667,-3.333,-10,-6.667,-3.333,-10,-6.667,-3.333,0.339,0.339,0.339,0.226,0.226,0.226,0.113,0.113,0.113,4,5,7,4,5,6,1,2,4,31,38,35,9,26,74,2,7,34,38,45,35,17,32,88,24,19,38,
-10,-6.667,-3.333,-10,-6.667,-3.333,-10,-6.667,-3.333,0.339,0.339,0.339,0.226,0.226,0.226,0.113,0.113,0.113,5,5,5,7,7,6,7,6,7,4,3,6,1,1,2,0,1,0,85,61,98,46,101,330,62,74,224,
-10,-6.667,-3.333,-10,-6.667,-3.333,-10,-6.667,-3.333,0.339,0.339,0.339,0.226,0.226,0.226,0.113,0.113,0.113,2,1,2,4,2,1,5,6,7,30,34,47,18,16,36,4,6,10,70,79,110,80,50,64,60,114,190,
-10,-6.667,-3.333,-10,-6.667,-3.333,-10,-6.667,-3.333,0.339,0.339,0.339,0.226,0.226,0.226,0.113,0.113,0.113,4,4,5,2,4,5,1,1,7,38,42,27,8,28,60,1,3,38,67,74,43,35,53,136,17,18,82,
