Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.01166094,0.811026,0.4972858,-0.1579425,0.02487314,pinch,3,-1,-0.01078425,1.104084,0.03130198,-0.1245439,-0.06555825,-0.009362079,0.01366168,0.8165277,0.4858499
1,0.01174162,0.8106533,0.4970284,-0.09320229,0.0230091,pinch,3,-1,-0.01101208,1.103992,0.03033972,-0.1241294,-0.06581726,-0.009183658,0.01311137,0.8155783,0.4855237
1,0.01102888,0.8109993,0.4953332,3.527499,0.09355908,pinch,3,-1,-0.01143519,1.104214,0.02831221,-0.1248605,-0.06528345,-0.008910305,0.01233177,0.8157895,0.4838281
1,0.01028165,0.8112664,0.493619,0.04450977,0.09444927,pinch,3,-1,-0.01167218,1.104386,0.02729416,-0.1247897,-0.06525505,-0.008553306,0.01156279,0.8159956,0.4821362
1,0.009942718,0.8115376,0.4926105,-1.977559,0.05489809,pinch,3,-1,-0.01205452,1.104666,0.02639961,-0.125783,-0.06548457,-0.008332798,0.01110098,0.8161339,0.4811311
1,0.008672431,0.8117534,0.4895601,5.533336,0.1655648,pinch,3,-1,-0.01276536,1.105098,0.02459049,-0.1278036,-0.06544878,-0.008102441,0.009591646,0.8166264,0.4780631
1,0.00791005,0.811079,0.4883528,-4.330382,0.07895716,pinch,3,-1,-0.01352562,1.105781,0.02287292,-0.130665,-0.06562538,-0.00740377,0.008718416,0.8160241,0.4769149
1,-0.00204353,0.8117622,0.4799857,28.60481,0.6510533,pinch,3,-1,-0.01385456,1.106225,0.02204227,-0.1322853,-0.06569856,-0.006202493,-0.001279831,0.816839,0.4683576
1,-0.005033009,0.8122956,0.4773865,-22.55969,0.1998596,pinch,3,-1,-0.01485037,1.106671,0.02042818,-0.1349239,-0.06562088,-0.004724702,-0.004321694,0.8174963,0.465641
1,-0.01221614,0.8156805,0.4699426,17.21765,0.5442125,pinch,3,-1,-0.01523682,1.106887,0.01972246,-0.1359679,-0.06603662,-0.004061428,-0.01152494,0.8211738,0.4576283
1,-0.01773085,0.8199637,0.4629974,-2.589406,0.4924244,pinch,3,-1,-0.01568093,1.107346,0.01899195,-0.1368856,-0.06638187,-0.003326914,-0.0167343,0.8254684,0.4505987
1,-0.02199654,0.8236962,0.4614744,-9.948287,0.2934587,pinch,3,-1,-0.01683103,1.107844,0.01767492,-0.1397926,-0.06727249,-0.003366284,-0.02085912,0.8290789,0.4489388
1,-0.03208987,0.8337355,0.4535737,26.03063,0.8140712,pinch,3,-1,-0.01683103,1.107844,0.01767492,-0.1397926,-0.06727249,-0.003366284,-0.03074275,0.8397894,0.4401197
1,-0.03208987,0.8337355,0.4535737,-40.70356,0,pinch,3,-1,-0.01841361,1.108624,0.01581573,-0.1431823,-0.06826873,-0.003369721,-0.03074275,0.8397894,0.4401197
1,-0.04092843,0.8514422,0.4410038,58.61152,1.17223,pinch,3,-1,-0.01890358,1.108858,0.01540565,-0.1436793,-0.0688203,-0.003448242,-0.03891648,0.8567769,0.4268699
1,-0.04418713,0.86926,0.4395428,-13.18125,0.9086053,pinch,3,-1,-0.02002004,1.109317,0.01436281,-0.1453642,-0.06964167,-0.003281989,-0.04176389,0.8723329,0.4252777
1,-0.04641032,0.876292,0.4383082,-26.73585,0.3738884,pinch,3,-1,-0.02059427,1.109578,0.01396656,-0.1463571,-0.06985665,-0.003585082,-0.04374902,0.8781579,0.4240131
1,-0.04876872,0.890985,0.433856,20.13755,0.7766395,pinch,3,-1,-0.02174364,1.109918,0.01349688,-0.1485593,-0.07016275,-0.00379372,-0.04570947,0.8921808,0.4195452
1,-0.05500063,0.9305106,0.4208765,66.33396,2.103319,pinch,3,-1,-0.02245988,1.110011,0.01332664,-0.1497678,-0.07035254,-0.003678765,-0.05159004,0.9298389,0.4064984
1,-0.05566089,0.9418222,0.4200625,-76.76583,0.5680021,pinch,3,-1,-0.02329167,1.110081,0.01314735,-0.1509591,-0.07079527,-0.003824502,-0.05271961,0.9389913,0.4066629
1,-0.05688955,0.9512766,0.4184918,-4.244123,0.4831196,pinch,3,-1,-0.02477936,1.110759,0.01292276,-0.1527792,-0.07153043,-0.003165872,-0.05426049,0.9466762,0.4065232
1,-0.05814451,0.9778302,0.4057784,49.51141,1.473348,pinch,3,-1,-0.02560496,1.110987,0.01291847,-0.1540909,-0.07130349,-0.002754666,-0.05415564,0.9738499,0.3930149
1,-0.06026386,0.9882199,0.4041214,-46.83672,0.5366135,pinch,3,-1,-0.02727601,1.111194,0.01308203,-0.1570726,-0.07052241,-0.001987937,-0.05611812,0.9835212,0.3926773
1,-0.06297994,1.015337,0.3999095,42.11054,1.378824,pinch,3,-1,-0.02823865,1.11136,0.01329184,-0.1585703,-0.07023825,-0.001850998,-0.05833292,1.010819,0.389873
1,-0.06414351,1.026481,0.3969293,-39.9563,0.5796983,pinch,3,-1,-0.02935661,1.111641,0.01353788,-0.1599053,-0.07000123,-0.002375022,-0.05928632,1.021955,0.3876657
1,-0.06312253,1.03473,0.3963952,-8.162101,0.4164563,pinch,3,-1,-0.03121737,1.112123,0.01408195,-0.1628334,-0.06998772,-0.002049156,-0.05846409,1.030089,0.3876638
1,-0.06415936,1.048034,0.3954844,12.61623,0.6687809,pinch,3,-1,-0.03213257,1.112795,0.01467943,-0.1650816,-0.06978979,-0.001786789,-0.05917815,1.04293,0.3853407
1,-0.06441594,1.061765,0.4018636,4.417557,0.757132,pinch,3,-1,-0.03311004,1.113031,0.01522923,-0.1678577,-0.06931932,-0.001639188,-0.05999532,1.055208,0.389535
1,-0.0693142,1.086071,0.3963394,25.64913,1.270115,pinch,3,-1,-0.03637147,1.113773,0.01683187,-0.1729146,-0.06924732,-0.002495655,-0.06478352,1.076008,0.3811178
1,-0.07293643,1.1216,0.3897052,27.30527,1.81622,pinch,3,-1,-0.03745422,1.11368,0.01746559,-0.1741488,-0.06964011,-0.002427686,-0.06834197,1.107606,0.371419
1,-0.07388963,1.13116,0.3880663,-66.44702,0.4872795,pinch,3,-1,-0.03834561,1.113816,0.01825142,-0.1752138,-0.07003038,-0.002599327,-0.06877762,1.118303,0.3692927
1,-0.07597585,1.149816,0.3877816,22.57217,0.9387229,pinch,3,-1,-0.04054535,1.114719,0.01990509,-0.1793666,-0.06971035,-0.003913643,-0.07201189,1.134986,0.3681526
1,-0.07570118,1.176057,0.3880744,18.67569,1.312237,pinch,3,-1,-0.04166315,1.115131,0.02082682,-0.1823151,-0.06981165,-0.004612783,-0.0728791,1.159146,0.3701582
1,-0.07561269,1.188967,0.3872609,-33.27205,0.6467957,pinch,3,-1,-0.04394726,1.115086,0.02280951,-0.1873147,-0.07088865,-0.0054338,-0.07316931,1.171217,0.3701277
1,-0.07827637,1.215537,0.3868937,34.4244,1.335284,pinch,3,-1,-0.04476985,1.115018,0.02380371,-0.1889506,-0.07093136,-0.006893085,-0.07672644,1.195223,0.370965
1,-0.07705156,1.22757,0.3874383,-36.49565,0.6053706,pinch,3,-1,-0.04668878,1.11501,0.02571869,-0.1917648,-0.07016684,-0.008371111,-0.07528434,1.206189,0.3704939
1,-0.07786247,1.239849,0.3852167,0.9926498,0.6252236,pinch,3,-1,-0.04806745,1.114973,0.02671719,-0.1929524,-0.06942281,-0.009400027,-0.07654078,1.217152,0.3674088
1,-0.07653913,1.252209,0.3934555,6.020612,0.7456359,pinch,3,-1,-0.0493763,1.115165,0.02781582,-0.1946602,-0.06965355,-0.009613751,-0.07624755,1.229961,0.3747663
1,-0.07632039,1.275167,0.4079123,30.5479,1.356594,pinch,3,-1,-0.05203293,1.115103,0.03026533,-0.1991845,-0.07052964,-0.009939027,-0.07777217,1.254248,0.3897648
1,-0.07588533,1.293829,0.4115424,-20.28812,0.9508316,pinch,3,-1,-0.05338354,1.115028,0.0315814,-0.2011466,-0.07038216,-0.01084777,-0.07854383,1.273353,0.394093
1,-0.07566907,1.301179,0.4145885,-27.64358,0.3979601,pinch,3,-1,-0.0565455,1.114862,0.03402615,-0.2039634,-0.06989347,-0.0106617,-0.07953822,1.279802,0.3975244
1,-0.07839715,1.317959,0.415751,22.70121,0.8519843,pinch,3,-1,-0.0565455,1.114862,0.03402615,-0.2039634,-0.06989347,-0.0106617,-0.08335614,1.293426,0.3991041
1,-0.07839715,1.317959,0.415751,-42.59922,0,pinch,3,-1,-0.05991497,1.114165,0.03710699,-0.2069771,-0.0722845,-0.007507805,-0.08335614,1.293426,0.3991041
1,-0.08481436,1.324743,0.4177589,23.87964,0.4775927,pinch,3,-1,-0.06287871,1.113544,0.04012156,-0.2083151,-0.07193979,-0.009555043,-0.08860753,1.298414,0.4008894
1,-0.08939604,1.334283,0.4200263,3.178851,0.5411698,pinch,3,-1,-0.06461747,1.113153,0.04184818,-0.2095947,-0.07210108,-0.008148853,-0.09320508,1.304695,0.4023838
1,-0.09135845,1.341292,0.4210458,-8.684733,0.3674751,pinch,3,-1,-0.06785894,1.112884,0.04521561,-0.2131076,-0.0743292,-0.006155107,-0.09524262,1.309695,0.4029961
1,-0.09042551,1.347286,0.4260292,1.253744,0.39255,pinch,3,-1,-0.0694937,1.112792,0.04681873,-0.2147695,-0.07516057,-0.007067034,-0.09533371,1.313499,0.4068122
1,-0.09064308,1.349113,0.4290276,-10.83299,0.1758902,pinch,3,-1,-0.0727504,1.111894,0.05009985,-0.2158995,-0.07565223,-0.007519287,-0.09775935,1.315116,0.4101563
1,-0.09466168,1.358243,0.4349532,20.2119,0.5801282,pinch,3,-1,-0.07436985,1.11174,0.05185843,-0.2162656,-0.0770168,-0.005706648,-0.1050175,1.321145,0.4156375
1,-0.09606801,1.363222,0.4369721,-15.12144,0.2776994,pinch,3,-1,-0.07562908,1.111783,0.05354881,-0.2165823,-0.0788871,-0.004186383,-0.1074467,1.324889,0.4174104
1,-0.0974659,1.367373,0.4380889,-2.585922,0.225981,pinch,3,-1,-0.07680716,1.111478,0.05502939,-0.2157605,-0.07802399,-0.005228096,-0.1093921,1.327555,0.4184008
1,-0.09860299,1.369187,0.44136,-1.525312,0.1954747,pinch,3,-1,-0.07934298,1.110919,0.05825901,-0.2162833,-0.07798717,-0.00381463,-0.1113425,1.326491,0.4215126
1,-0.102888,1.370895,0.4464612,7.419898,0.3438727,pinch,3,-1,-0.08058882,1.110318,0.06002665,-0.2169595,-0.0782134,-0.001954731,-0.1142055,1.329008,0.425859
1,-0.1043027,1.369732,0.4494414,-8.44945,0.1748837,pinch,3,-1,-0.08329134,1.109432,0.06317425,-0.2162087,-0.07953304,-0.003003478,-0.1157826,1.327668,0.4284987
1,-0.1070871,1.3701,0.4583087,14.50941,0.4650719,pinch,3,-1,-0.08586063,1.10847,0.06624889,-0.2151264,-0.08212767,-0.002012961,-0.1197823,1.327455,0.4368877
1,-0.1073842,1.371295,0.4676895,0.3996864,0.4730657,pinch,3,-1,-0.08697485,1.107958,0.06763983,-0.2140675,-0.08378519,-0.0008233842,-0.1218593,1.328073,0.4465847
1,-0.1062972,1.373934,0.4755559,-2.733442,0.4183968,pinch,3,-1,-0.08961843,1.107395,0.06997347,-0.2125491,-0.08560642,-0.001523548,-0.1225542,1.329268,0.4541869
1,-0.1044094,1.379674,0.4933596,26.08307,0.9400581,pinch,3,-1,-0.09068519,1.106756,0.07129526,-0.2138312,-0.08761032,0.0008094014,-0.123776,1.333614,0.471118
1,-0.1058889,1.378345,0.4934478,-42.02705,0.09951711,pinch,3,-1,-0.09195709,1.106222,0.07244205,-0.2143393,-0.08951946,0.002024733,-0.1252869,1.331643,0.4699597
1,-0.1058522,1.379459,0.4985027,7.964579,0.2588087,pinch,3,-1,-0.09349412,1.105895,0.0733614,-0.214193,-0.09146143,0.001044,-0.1257668,1.332764,0.4731994
1,-0.106087,1.380453,0.5033617,-0.5271457,0.2482658,pinch,3,-1,-0.09583944,1.105348,0.07535648,-0.2141888,-0.0954978,0.002149517,-0.1264059,1.333881,0.4764948
1,-0.1083861,1.379963,0.5055871,-4.320535,0.1618551,pinch,3,-1,-0.09784052,1.104984,0.07744312,-0.2154561,-0.0976035,0.001552096,-0.1295613,1.331051,0.4757109
1,-0.1099056,1.380074,0.5063248,-3.860646,0.08464215,pinch,3,-1,-0.09905974,1.104747,0.07820225,-0.2152011,-0.09844621,0.0009922227,-0.1315422,1.329834,0.4756927
1,-0.1084853,1.381562,0.5101795,6.691042,0.218463,pinch,1,5,-0.1018193,1.104491,0.07963467,-0.2149425,-0.1022681,0.00237754,-0.1321138,1.329526,0.4796762
1,-0.1045254,1.384858,0.5162516,8.984742,0.3981578,pinch,1,5,-0.1018193,1.104491,0.07963467,-0.2149425,-0.1022681,0.00237754,-0.1321067,1.329324,0.4839911
1,-0.1045254,1.384858,0.5162516,-19.90789,0,pinch,1,5,-0.1035303,1.103623,0.0811162,-0.2143999,-0.1043804,0.002956932,-0.1321067,1.329324,0.4839911
1,-0.1000031,1.38662,0.519834,15.08098,0.3016196,pinch,1,5,-0.1057477,1.102924,0.08221531,-0.2120648,-0.1050158,0.005313578,-0.1296728,1.331724,0.4864559
1,-0.09756291,1.388722,0.5230894,-3.632209,0.2289754,pinch,1,5,-0.1066449,1.102844,0.08269262,-0.2115692,-0.1060517,0.006915342,-0.1282713,1.33439,0.491127
1,-0.09825571,1.388189,0.5228472,-9.181521,0.04534499,pinch,1,5,-0.1084656,1.102492,0.08397102,-0.2120819,-0.1048279,0.006235001,-0.1289272,1.333975,0.491106
1,-0.09838626,1.390557,0.5272188,10.16619,0.2486688,pinch,1,5,-0.1093598,1.102358,0.08437967,-0.2130326,-0.1041625,0.009313243,-0.1299386,1.336259,0.4966049
1,-0.09817776,1.391522,0.5292702,-6.742031,0.1138282,pinch,1,5,-0.1103489,1.101995,0.08474874,-0.2131445,-0.1038472,0.01121696,-0.1300111,1.337176,0.4990954
1,-0.0978025,1.39259,0.5313735,0.279963,0.1194275,pinch,1,5,-0.1114521,1.101147,0.08536148,-0.2101513,-0.1018626,0.01201862,-0.1299536,1.338286,0.5015597
1,-0.1007902,1.398111,0.5348225,11.93552,0.3581379,pinch,1,5,-0.1124021,1.101338,0.08572006,-0.2099712,-0.1002854,0.01294306,-0.131954,1.344898,0.5061259
1,-0.1012247,1.39945,0.5357618,-13.67556,0.08462667,pinch,1,5,-0.1131089,1.100888,0.08660269,-0.2097012,-0.09961305,0.01748322,-0.1327594,1.34596,0.5066118
1,-0.1027169,1.398764,0.5323448,5.246865,0.189564,pinch,1,5,-0.1131089,1.100888,0.08660269,-0.2097012,-0.09961305,0.01748322,-0.1337644,1.345124,0.503747
1,-0.1027169,1.398764,0.5323448,-9.478199,0,pinch,1,5,-0.1147168,1.099668,0.08771229,-0.2055823,-0.09635186,0.01819777,-0.1337644,1.345124,0.503747
1,-0.1014616,1.399549,0.531889,3.872692,0.07745383,pinch,1,5,-0.1153716,1.099757,0.08798504,-0.2050963,-0.09782939,0.01978107,-0.1329109,1.346403,0.5041556
1,-0.1010633,1.398459,0.5333781,0.8462187,0.0943782,pinch,1,5,-0.115693,1.099198,0.08824205,-0.2028237,-0.09877256,0.01936064,-0.1293613,1.350567,0.5051465
1,-0.09783497,1.399482,0.5377183,9.043652,0.2752512,pinch,1,5,-0.1159374,1.099333,0.08845186,-0.2024516,-0.0978494,0.01947745,-0.123688,1.356011,0.5093145
1,-0.1025857,1.392154,0.5372906,8.096991,0.437191,pinch,1,5,-0.1160779,1.099319,0.08855438,-0.2037047,-0.09790757,0.02158652,-0.1230345,1.357579,0.5095873
1,-0.1052138,1.384363,0.5367999,-1.268238,0.4118263,pinch,1,5,-0.1158055,1.09896,0.08863211,-0.202206,-0.0975365,0.02267011,-0.1222863,1.359102,0.5105114
1,-0.1099967,1.370758,0.532608,16.95401,0.7509065,pinch,1,5,-0.1162808,1.0989,0.0888238,-0.2007518,-0.09578401,0.02231667,-0.123056,1.355795,0.5081854
2,-0.1106214,1.369516,0.5297532,-29.60622,0.1587821,pinch,1,5,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1206584,1.358226,0.5073705
2,-0.1108189,1.365284,0.5271482,4.494487,0.2486718,pinch,1,5,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,-12.43359,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1071872,1.101903,0.08502579,-0.1988137,-0.09084969,0.01907707,-0.1135063,1.364144,0.5083599
2,-0.1108189,1.365284,0.5271482,0,0,pinch,4,-1,-0.1015552,1.102912,0.08225822,-0.1945107,-0.08658927,0.01534599,-0.1135063,1.364144,0.5083599
2,-0.1060201,1.356357,0.5208321,29.85433,0.5970867,pinch,4,-1,-0.1015552,1.102912,0.08225822,-0.1945107,-0.08658927,0.01534599,-0.1080649,1.353192,0.503499
2,-0.1060201,1.356357,0.5208321,-29.85433,0,pinch,4,-1,-0.1015552,1.102912,0.08225822,-0.1945107,-0.08658927,0.01534599,-0.1080649,1.353192,0.503499
2,-0.1060201,1.356357,0.5208321,0,0,pinch,4,-1,-0.09983507,1.103354,0.08069801,-0.1914343,-0.08652422,0.01446431,-0.1080649,1.353192,0.503499
2,-0.1058833,1.352321,0.5192723,10.82199,0.2164397,pinch,3,-1,-0.09940927,1.103317,0.08019209,-0.1902993,-0.08824193,0.01429069,-0.1074489,1.348562,0.5051031
2,-0.1097799,1.355019,0.5185547,1.161492,0.2396696,pinch,4,-1,-0.09825305,1.103698,0.07989979,-0.1891314,-0.08832178,0.01426833,-0.1112477,1.351569,0.5037475
