Case,RunTime,Object,EnterTime,Velocity,Acceleration,Condition,PrepTime
1,88.16,FastTapIn,0.9399996,0.01356424,-0.9763362, ,0
1,88.18,FastTapIn,0.9599996,0.004733261,-0.4415492, ,0
1,88.2,FastTapIn,0.9799996,0.003399422,-0.06669194, ,0
1,88.22,FastTapIn,0.9999996,0.0220566,0.9328587, ,0
1,88.24,FastTapIn,1.02,0.05732386,1.763363, ,0
1,88.25999,FastTapIn,1.04,0.02602758,-1.564814, ,0
1,88.28,FastTapIn,1.06,0.02460828,-0.07096501, ,0
1,88.3,FastTapIn,1.08,0.01909631,-0.2755984, ,0
1,88.32,FastTapIn,1.1,0.02104753,0.09756079, ,0
1,88.34,FastTapIn,1.12,0.009373137,-0.5837197, ,0
1,88.36,FastTapIn,1.14,0.008297671,-0.05377331, ,0
1,88.38,FastTapIn,1.159999,0.02913045,1.041639, ,0
1,88.4,FastTapIn,1.179999,0.01187352,-0.8628466, ,0
1,88.42,FastTapIn,1.199999,0.04062715,1.437681, ,0
1,88.43999,FastTapIn,1.219999,0.0192176,-1.070478, ,0
1,88.46,FastTapIn,1.239999,0.03082603,0.5804216, ,0
1,88.48,FastTapIn,1.259999,0.01914098,-0.5842525, ,0
1,88.5,FastTapIn,1.279999,0.005617616,-0.6761681, ,0
1,88.52,FastTapIn,1.299999,0.01058627,0.2484327, ,0
1,88.54,FastTapIn,1.319999,0.02168833,0.5551031, ,0
1,88.56,FastTapIn,1.339999,0.02295879,0.063523, ,0
1,88.58,FastTapIn,1.359999,0.01223267,-0.5363061, ,0
1,88.6,FastTapIn,1.379999,0.003738278,-0.4247197, ,0
1,88.62,FastTapIn,1.399999,0.005638884,0.09503032, ,0
1,88.64,FastTapIn,1.419999,0.03097917,1.267014, ,0
1,88.66,FastTapIn,1.439999,0.01167643,-0.9651371, ,0
1,88.68,FastTapIn,1.459999,0.01224542,0.02844939, ,0
1,88.7,FastTapIn,1.479999,0.01713514,0.2444863, ,0
1,88.72,FastTapIn,1.499999,0.009357804,-0.388867, ,0
1,88.74,FastTapIn,1.519999,0.01620833,0.3425261, ,0
1,88.75999,FastTapIn,1.539999,0.01479371,-0.07073088, ,0
1,88.78,FastTapIn,1.559999,0.01115662,-0.1818547, ,0
1,88.8,FastTapIn,1.579999,0.008674744,-0.1240936, ,0
1,88.82,FastTapIn,1.599999,0.05584395,2.35846, ,0
1,88.84,FastTapIn,1.619999,0.02651669,-1.466363, ,0
1,88.86,FastTapIn,1.639999,0.01857159,-0.3972548, ,0
1,88.88,FastTapIn,1.659999,0.04856762,1.499801, ,0
1,88.9,FastTapIn,1.679999,0.02614157,-1.121303, ,0
1,88.92,FastTapIn,1.699999,0.07084869,2.235356, ,0
1,88.93999,FastTapIn,1.719999,0.02926158,-2.079355, ,0
1,88.96,FastTapIn,1.739999,0.06237286,1.655564, ,0
1,88.98,FastTapIn,1.759999,0.04571894,-0.8326957, ,0
1,89,FastTapIn,1.779999,0.04881881,0.1549935, ,0
1,89.02,FastTapIn,1.799999,0.06515972,0.8170456, ,0
1,89.04,FastTapIn,1.819999,0.02097622,-2.209175, ,0
1,89.06,FastTapIn,1.839999,0.02340557,0.1214677, ,0
1,89.07999,FastTapIn,1.859999,0.01969113,-0.1857219, ,0
1,89.1,FastTapIn,1.879999,0.02026546,0.02871659, ,0
1,89.12,FastTapIn,1.899999,0.01351385,-0.3375806, ,0
1,89.14,FastTapIn,1.919999,0.01079277,-0.1360542, ,0
1,89.16,FastTapIn,1.939999,0.04399347,1.660035, ,0
1,89.18,FastTapIn,1.959999,0.006464015,-1.876473, ,0
1,89.2,FastTapIn,1.979999,0.009895972,0.1715979, ,0
1,89.22,FastTapIn,1.999999,0.0149865,0.2545263, ,0
1,89.24,FastTapIn,2.019999,0.02316453,0.4089016, ,0
1,89.25999,FastTapIn,2.039999,0.01825228,-0.2456126, ,0
1,89.28,FastTapIn,2.059999,0.01505392,-0.159918, ,0
1,89.3,FastTapIn,2.079999,0.02063644,0.2791263, ,0
1,89.32,FastTapIn,2.099999,0.04153543,1.044949, ,0
1,89.34,FastTapIn,2.119999,0.02192662,-0.9804404, ,0
1,89.36,FastTapIn,2.139999,0.01817716,-0.1874733, ,0
1,89.38,FastTapIn,2.159999,0.01822877,0.002580695, ,0
1,89.4,FastTapIn,2.179999,0.01949969,0.0635461, ,0
1,89.42,FastTapIn,2.199999,0.03646435,0.8482329, ,0
1,89.43999,FastTapIn,2.219999,0.02420211,-0.6131121, ,0
1,89.46,FastTapIn,2.239999,0.02951559,0.2656743, ,0
1,89.48,FastTapIn,2.259999,0.05768643,1.408542, ,0
1,89.5,FastTapIn,2.279999,0.01977509,-1.895567, ,0
1,89.52,FastTapIn,2.299999,0.04503938,1.263215, ,0
1,89.54,FastTapIn,2.319999,0.03997924,-0.2530072, ,0
1,89.56,FastTapIn,2.339998,0.03400178,-0.2988732, ,0
1,89.57999,FastTapIn,2.359998,0.008019648,-1.299106, ,0
1,89.6,FastTapIn,2.379998,0.01724407,0.4612211, ,0
1,89.62,FastTapIn,2.399998,0.02075547,0.1755701, ,0
1,89.64,FastTapIn,2.419998,0.01791373,-0.1420869, ,0
1,89.66,FastTapIn,2.439998,0.02028531,0.118579, ,0
1,89.68,FastTapIn,2.459998,0.02861932,0.4167005, ,0
1,89.7,FastTapIn,2.479998,0.05091726,1.114897, ,0
1,89.72,FastTapIn,2.499998,0.02240958,-1.425384, ,0
1,89.74,FastTapIn,2.519998,0.03322519,0.5407808, ,0
1,89.75999,FastTapIn,2.539998,0.02926737,-0.1978914, ,0
1,89.78,FastTapIn,2.559998,0.02751817,-0.08745976, ,0
1,89.8,FastTapIn,2.579998,0.02411662,-0.1700775, ,0
1,89.82,FastTapIn,2.599998,0.01084882,-0.6633899, ,0
1,89.84,FastTapIn,2.619998,0.007075713,-0.1886555, ,0
1,89.86,FastTapIn,2.639998,0.01739139,0.5157836, ,0
1,89.88,FastTapIn,2.659998,0.04638579,1.44972, ,0
1,89.9,FastTapIn,2.679998,0.02441824,-1.098378, ,0
1,89.92,FastTapIn,2.699998,0.02637817,0.09799647, ,0
1,89.93999,FastTapIn,2.719998,0.01432303,-0.602757, ,0
1,89.96,FastTapIn,2.739998,0.02594919,0.5813081, ,0
1,89.98,FastTapIn,2.759998,0.03550867,0.4779738, ,0
1,90,FastTapIn,2.779998,0.02825888,-0.3624896, ,0
1,90.02,FastTapIn,2.799998,0.02479164,-0.173362, ,0
1,90.04,FastTapIn,2.819998,0.0223944,-0.1198619, ,0
1,90.06,FastTapIn,2.839998,0.0152794,-0.3557498, ,0
1,90.07999,FastTapIn,2.859998,0.0108758,-0.22018, ,0
1,90.1,FastTapIn,2.879998,0.003787041,-0.354438, ,0
1,90.12,FastTapIn,2.899998,0.01147951,0.3846233, ,0
1,90.14,FastTapIn,2.919998,0.0179541,0.3237295, ,0
1,90.16,FastTapIn,2.939998,0.03265031,0.7348108, ,0
1,90.18,FastTapIn,2.959998,0.01373532,-0.9457499, ,0
1,90.2,FastTapIn,2.979998,0.01809309,0.2178888, ,0
1,90.22,FastTapIn,2.999998,0.01617481,-0.09591421, ,0
1,90.24,FastTapIn,3.019998,0.01377091,-0.1201951, ,0
1,90.25999,FastTapIn,3.039998,0.01879953,0.2514312, ,0
1,90.28,FastTapIn,3.059998,0.02061009,0.09052819, ,0
1,90.3,FastTapIn,3.079998,0.0255063,0.2448101, ,0
1,90.32,FastTapIn,3.099998,0.013288,-0.6109149, ,0
1,90.34,FastTapIn,3.119998,0.01739613,0.2054065, ,0
1,90.36,FastTapIn,3.139998,0.002467765,-0.7464181, ,0
1,90.38,FastTapIn,3.159998,0.0198657,0.8698968, ,0
1,90.4,FastTapIn,3.179998,0.01090456,-0.4480571, ,0
1,90.42,FastTapIn,3.199998,0.01464733,0.1871384, ,0
1,90.43999,FastTapIn,3.219998,0.06840141,2.687704, ,0
1,90.46,FastTapIn,3.239998,0.03932746,-1.453698, ,0
1,90.48,FastTapIn,3.259998,0.01013758,-1.459494, ,0
1,90.5,FastTapIn,3.279998,0.02114044,0.5501428, ,0
1,90.52,FastTapIn,3.299998,0.02042621,-0.03571147, ,0
1,90.54,FastTapIn,3.319998,0.01892614,-0.07500342, ,0
1,90.56,FastTapIn,3.339998,0.01915154,0.01127012, ,0
1,90.57999,FastTapIn,3.359998,0.03504901,0.7948733, ,0
1,90.6,FastTapIn,3.379997,0.01691481,-0.9067101, ,0
1,90.62,FastTapIn,3.399997,0.02333818,0.3211688, ,0
1,90.64,FastTapIn,3.419997,0.007676512,-0.7830835, ,0
1,90.66,FastTapIn,3.439997,0.02236423,0.7343861, ,0
1,90.68,FastTapIn,3.459997,0.02702318,0.2329471, ,0
1,90.7,FastTapIn,3.479997,0.05168361,1.233022, ,0
1,90.72,FastTapIn,3.499997,0.02635211,-1.266575, ,0
1,90.74,FastTapIn,3.519997,0.05428795,1.396792, ,0
1,90.75999,FastTapIn,3.539997,0.1427852,4.424861, ,0
1,90.78,FastTapIn,3.559997,0.08144929,-3.066794, ,0
1,90.8,FastTapIn,3.579997,0.1705013,4.452602, ,0
1,90.82,FastTapIn,3.599997,0.1710529,0.02757609, ,0
1,90.84,FastTapIn,3.619997,0.4132646,12.11059, ,0
1,90.86,FastTapIn,3.639997,0.3162657,-4.849948, ,0
1,90.88,FastTapIn,3.659997,0.393377,3.855567, ,0
2,92.04,FastTapIn,0,0.5891699,12.27137, ,0
2,92.06,FastTapIn,0.02,0.2387437,-17.52131, ,0
2,92.07999,FastTapIn,0.04,0.402642,8.194917, ,0
2,92.1,FastTapIn,0.06,0.1893955,-10.66233, ,0
2,92.12,FastTapIn,0.08,0.2785411,4.45728, ,0
2,92.14,FastTapIn,0.09999999,0.1434484,-6.754634, ,0
2,92.16,FastTapIn,0.12,0.1458205,0.118605, ,0
2,92.18,FastTapIn,0.14,0.06847468,-3.86729, ,0
2,92.2,FastTapIn,0.16,0.0773448,0.4435059, ,0
2,92.22,FastTapIn,0.18,0.1219927,2.232395, ,0
2,92.24,FastTapIn,0.2,0.03589087,-4.305091, ,0
2,92.25999,FastTapIn,0.22,0.1299673,4.703824, ,0
2,92.28,FastTapIn,0.24,0.04456484,-4.270125, ,0
2,92.3,FastTapIn,0.26,0.04806812,0.1751639, ,0
2,92.32,FastTapIn,0.28,0.06813167,1.003178, ,0
2,92.34,FastTapIn,0.3,0.02998134,-1.907516, ,0
2,92.36,FastTapIn,0.32,0.0348776,0.244813, ,0
2,92.38,FastTapIn,0.34,0.02944155,-0.2718025, ,0
2,92.4,FastTapIn,0.36,0.0247494,-0.2346076, ,0
2,92.42,FastTapIn,0.38,0.01670633,-0.4021534, ,0
2,92.43999,FastTapIn,0.4,0.03379786,0.8545762, ,0
2,92.46,FastTapIn,0.42,0.01694404,-0.8426906, ,0
2,92.48,FastTapIn,0.4400001,0.01752284,0.02893982, ,0
2,92.5,FastTapIn,0.4600001,0.04619052,1.433384, ,0
2,92.52,FastTapIn,0.4800001,0.01617512,-1.50077, ,0
2,92.54,FastTapIn,0.5000001,0.02865862,0.6241749, ,0
2,92.56,FastTapIn,0.52,0.02015952,-0.4249549, ,0
2,92.57999,FastTapIn,0.54,0.04153033,1.068541, ,0
2,92.6,FastTapIn,0.56,0.01782273,-1.18538, ,0
2,92.62,FastTapIn,0.58,0.02377833,0.2977801, ,0
2,92.64,FastTapIn,0.6,0.06495301,2.058734, ,0
2,92.66,FastTapIn,0.6199999,0.03783089,-1.356106, ,0
2,92.68,FastTapIn,0.6399999,0.04795558,0.5062349, ,0
2,92.7,FastTapIn,0.6599999,0.02383078,-1.20624, ,0
2,92.72,FastTapIn,0.6799999,0.03701662,0.6592923, ,0
2,92.74,FastTapIn,0.6999999,0.02181851,-0.7599059, ,0
2,92.75999,FastTapIn,0.7199998,0.03342724,0.5804366, ,0
2,92.78,FastTapIn,0.7399998,0.01236982,-1.052871, ,0
2,92.8,FastTapIn,0.7599998,0.01668092,0.2155552, ,0
2,92.82,FastTapIn,0.7799998,0.03445853,0.8888804, ,0
2,92.84,FastTapIn,0.7999998,0.01323243,-1.061305, ,0
2,92.86,FastTapIn,0.8199998,0.02450303,0.5635297, ,0
2,92.88,FastTapIn,0.8399997,0.01520377,-0.464963, ,0
2,92.9,FastTapIn,0.8599997,0.0228664,0.3831314, ,0
2,92.92,FastTapIn,0.8799997,0.01304819,-0.4909106, ,0
2,92.93999,FastTapIn,0.8999997,0.02657594,0.6763878, ,0
2,92.96,FastTapIn,0.9199997,0.01526191,-0.5657015, ,0
2,92.98,FastTapIn,0.9399996,0.01326999,-0.09959629, ,0
2,93,FastTapIn,0.9599996,0.03565369,1.119185, ,0
2,93.02,FastTapIn,0.9799996,0.001799894,-1.69269, ,0
2,93.04,FastTapIn,0.9999996,0.04265873,2.042942, ,0
2,93.06,FastTapIn,1.02,0.007669642,-1.749454, ,0
2,93.07999,FastTapIn,1.04,0.01566378,0.3997069, ,0
2,93.1,FastTapIn,1.06,0.02818205,0.6259133, ,0
2,93.12,FastTapIn,1.08,0.006616454,-1.07828, ,0
2,93.14,FastTapIn,1.1,0.01136707,0.2375309, ,0
2,93.16,FastTapIn,1.12,0.01360644,0.1119683, ,0
2,93.18,FastTapIn,1.14,0.02946205,0.7927805, ,0
2,93.2,FastTapIn,1.159999,0.000787054,-1.43375, ,0
2,93.22,FastTapIn,1.179999,0.03284876,1.603086, ,0
2,93.24,FastTapIn,1.199999,0.01005824,-1.139526, ,0
2,93.25999,FastTapIn,1.219999,0.0108449,0.03933315, ,0
2,93.28,FastTapIn,1.239999,0.05052755,1.984132, ,0
2,93.3,FastTapIn,1.259999,0.02946838,-1.052959, ,0
2,93.32,FastTapIn,1.279999,0.0355815,0.305656, ,0
2,93.34,FastTapIn,1.299999,0.01168285,-1.194932, ,0
2,93.36,FastTapIn,1.319999,0.02139169,0.4854423, ,0
2,93.38,FastTapIn,1.339999,0.01330097,-0.4045359, ,0
2,93.4,FastTapIn,1.359999,0.02274068,0.4719853, ,0
2,93.42,FastTapIn,1.379999,0.02876728,0.3013298, ,0
2,93.43999,FastTapIn,1.399999,0.02356702,-0.2600127, ,0
2,93.46,FastTapIn,1.419999,0.007140111,-0.8213456, ,0
2,93.48,FastTapIn,1.439999,0.009650905,0.1255397, ,0
2,93.5,FastTapIn,1.459999,0.01657696,0.3463026, ,0
2,93.52,FastTapIn,1.479999,0.01275342,-0.1911766, ,0
2,93.54,FastTapIn,1.499999,0.02743642,0.7341496, ,0
2,93.56,FastTapIn,1.519999,0.0100773,-0.8679559, ,0
2,93.57999,FastTapIn,1.539999,0.02467133,0.7297018, ,0
2,93.6,FastTapIn,1.559999,0.03846374,0.6896202, ,0
2,93.62,FastTapIn,1.579999,0.0188907,-0.9786521, ,0
2,93.64,FastTapIn,1.599999,0.04302195,1.206563, ,0
2,93.66,FastTapIn,1.619999,0.01252797,-1.524699, ,0
2,93.68,FastTapIn,1.639999,0.01185991,-0.03340328, ,0
2,93.7,FastTapIn,1.659999,0.01359589,0.08679899, ,0
2,93.72,FastTapIn,1.679999,0.00325854,-0.5168673, ,0
2,93.74,FastTapIn,1.699999,0.01573099,0.6236223, ,0
2,93.75999,FastTapIn,1.719999,0.0305051,0.7387056, ,0
2,93.78,FastTapIn,1.739999,0.02641447,-0.2045315, ,0
2,93.8,FastTapIn,1.759999,0.008983226,-0.8715621, ,0
2,93.82,FastTapIn,1.779999,0.03235961,1.168819, ,0
2,93.84,FastTapIn,1.799999,0.02089244,-0.5733585, ,0
2,93.86,FastTapIn,1.819999,0.004542536,-0.8174953, ,0
2,93.88,FastTapIn,1.839999,0.01370057,0.4579017, ,0
2,93.9,FastTapIn,1.859999,0.01207973,-0.0810422, ,0
2,93.92,FastTapIn,1.879999,0.01990452,0.3912397, ,0
2,93.93999,FastTapIn,1.899999,0.008440935,-0.5731793, ,0
2,93.96,FastTapIn,1.919999,0.01394664,0.2752852, ,0
2,93.98,FastTapIn,1.939999,0.003446986,-0.5249826, ,0
2,94,FastTapIn,1.959999,0.02065027,0.8601643, ,0
2,94.02,FastTapIn,1.979999,0.01531598,-0.2667148, ,0
2,94.04,FastTapIn,1.999999,0.003502428,-0.5906774, ,0
2,94.06,FastTapIn,2.019999,0.01078318,0.3640376, ,0
2,94.07999,FastTapIn,2.039999,0.01596425,0.2590534, ,0
2,94.1,FastTapIn,2.059999,0.01181629,-0.2073978, ,0
2,94.12,FastTapIn,2.079999,0.007205648,-0.2305322, ,0
2,94.14,FastTapIn,2.099999,0.02699718,0.9895768, ,0
2,94.16,FastTapIn,2.119999,0.01972067,-0.3638256, ,0
2,94.18,FastTapIn,2.139999,0.02216923,0.1224279, ,0
2,94.2,FastTapIn,2.159999,0.0439114,1.087109, ,0
2,94.22,FastTapIn,2.179999,0.01666341,-1.3624, ,0
2,94.24,FastTapIn,2.199999,0.0273887,0.5362647, ,0
2,94.25999,FastTapIn,2.219999,0.01106201,-0.8163345, ,0
2,94.28,FastTapIn,2.239999,0.01542469,0.2181337, ,0
2,94.3,FastTapIn,2.259999,0.006228852,-0.4597917, ,0
2,94.32,FastTapIn,2.279999,0.02629155,1.003135, ,0
2,94.34,FastTapIn,2.299999,0.05768188,1.569517, ,0
2,94.36,FastTapIn,2.319999,0.1616516,5.198484, ,0
2,94.38,FastTapIn,2.339998,0.04367923,-5.898617, ,0
2,94.4,FastTapIn,2.359998,0.01231727,-1.568098, ,0
2,94.42,FastTapIn,2.379998,0.02671203,0.7197377, ,0
2,94.43999,FastTapIn,2.399998,0.01104382,-0.7834104, ,0
2,94.46,FastTapIn,2.419998,0.02011912,0.4537651, ,0
2,94.48,FastTapIn,2.439998,0.01623623,-0.1941444, ,0
2,94.5,FastTapIn,2.459998,0.03283141,0.829759, ,0
2,94.52,FastTapIn,2.479998,0.007492955,-1.266923, ,0
2,94.54,FastTapIn,2.499998,0.01860626,0.5556651, ,0
2,94.56,FastTapIn,2.519998,0.03106617,0.6229959, ,0
2,94.57999,FastTapIn,2.539998,0.003974785,-1.354569, ,0
2,94.6,FastTapIn,2.559998,0.02178477,0.8904992, ,0
2,94.62,FastTapIn,2.579998,0.008261416,-0.6761677, ,0
2,94.64,FastTapIn,2.599998,0.02589071,0.8814647, ,0
2,94.66,FastTapIn,2.619998,0.007161406,-0.9364652, ,0
2,94.68,FastTapIn,2.639998,0.00571519,-0.07231084, ,0
2,94.7,FastTapIn,2.659998,0.01144865,0.2866729, ,0
2,94.72,FastTapIn,2.679998,0.0149443,0.1747828, ,0
2,94.74,FastTapIn,2.699998,0.03657885,1.081728, ,0
2,94.75999,FastTapIn,2.719998,0.01660419,-0.9987329, ,0
2,94.78,FastTapIn,2.739998,0.02182335,0.2609577, ,0
2,94.8,FastTapIn,2.759998,0.0179512,-0.1936073, ,0
2,94.82,FastTapIn,2.779998,0.02303509,0.2541943, ,0
2,94.84,FastTapIn,2.799998,0.04953383,1.324937, ,0
2,94.86,FastTapIn,2.819998,0.009809956,-1.986194, ,0
2,94.88,FastTapIn,2.839998,0.02513748,0.7663761, ,0
2,94.9,FastTapIn,2.859998,0.02795266,0.1407593, ,0
2,94.92,FastTapIn,2.879998,0.0265777,-0.06874818, ,0
2,94.93999,FastTapIn,2.899998,0.0181817,-0.4198001, ,0
2,94.96,FastTapIn,2.919998,0.02848285,0.5150577, ,0
2,94.98,FastTapIn,2.939998,0.0374188,0.4467975, ,0
2,95,FastTapIn,2.959998,0.0209223,-0.8248253, ,0
2,95.02,FastTapIn,2.979998,0.02883548,0.3956592, ,0
2,95.04,FastTapIn,2.999998,0.02408027,-0.2377605, ,0
2,95.06,FastTapIn,3.019998,0.05543698,1.567836, ,0
2,95.07999,FastTapIn,3.039998,0.009109572,-2.316371, ,0
2,95.1,FastTapIn,3.059998,0.01264435,0.176739, ,0
2,95.12,FastTapIn,3.079998,0.0135819,0.04687738, ,0
2,95.14,FastTapIn,3.099998,0.03427655,1.034733, ,0
2,95.16,FastTapIn,3.119998,0.03935595,0.25397, ,0
2,95.18,FastTapIn,3.139998,0.02256058,-0.8397685, ,0
2,95.2,FastTapIn,3.159998,0.01897206,-0.179426, ,0
2,95.22,FastTapIn,3.179998,0.03227088,0.664941, ,0
2,95.24,FastTapIn,3.199998,0.02414802,-0.4061434, ,0
2,95.25999,FastTapIn,3.219998,0.02806027,0.1956128, ,0
2,95.28,FastTapIn,3.239998,0.07088047,2.14101, ,0
2,95.3,FastTapIn,3.259998,0.01416827,-2.83561, ,0
2,95.32,FastTapIn,3.279998,0.02511161,0.5471672, ,0
2,95.34,FastTapIn,3.299998,0.0131287,-0.5991455, ,0
2,95.36,FastTapIn,3.319998,0.04284985,1.486057, ,0
2,95.38,FastTapIn,3.339998,0.1063503,3.175023, ,0
2,95.4,FastTapIn,3.359998,0.08950411,-0.8423098, ,0
2,95.42,FastTapIn,3.379997,0.2860842,9.829003, ,0
2,95.43999,FastTapIn,3.399997,0.2374546,-2.431478, ,0
2,95.46,FastTapIn,3.419997,0.2619582,1.225179, ,0
3,96.84,FastTapIn,0,0.7722104,12.54337, ,0
3,96.86,FastTapIn,0.02,0.310951,-23.06297, ,0
3,96.88,FastTapIn,0.04,0.3826151,3.583206, ,0
3,96.9,FastTapIn,0.06,0.4531484,3.526664, ,0
3,96.92,FastTapIn,0.08,0.145202,-15.39732, ,0
3,96.93999,FastTapIn,0.09999999,0.0224566,-6.137271, ,0
3,96.96,FastTapIn,0.12,0.02012515,-0.1165727, ,0
3,96.98,FastTapIn,0.14,0.1711317,7.550325, ,0
3,97,FastTapIn,0.16,0.07697,-4.708083, ,0
3,97.02,FastTapIn,0.18,0.05369053,-1.163973, ,0
3,97.04,FastTapIn,0.2,0.03205496,-1.081779, ,0
3,97.06,FastTapIn,0.22,0.02512467,-0.3465146, ,0
3,97.07999,FastTapIn,0.24,0.05328942,1.408238, ,0
3,97.1,FastTapIn,0.26,0.02334754,-1.497094, ,0
3,97.12,FastTapIn,0.28,0.05897203,1.781225, ,0
3,97.14,FastTapIn,0.3,0.02285478,-1.805863, ,0
3,97.16,FastTapIn,0.32,0.02788213,0.2513675, ,0
3,97.18,FastTapIn,0.34,0.01933587,-0.4273131, ,0
3,97.2,FastTapIn,0.36,0.02102545,0.08447888, ,0
3,97.22,FastTapIn,0.38,0.04061928,0.9796913, ,0
3,97.24,FastTapIn,0.4,0.008195854,-1.621171, ,0
3,97.25999,FastTapIn,0.42,0.03266311,1.223363, ,0
3,97.28,FastTapIn,0.4400001,0.02517413,-0.3744493, ,0
3,97.3,FastTapIn,0.4600001,0.02699512,0.09104973, ,0
3,97.32,FastTapIn,0.4800001,0.01369485,-0.6650134, ,0
3,97.34,FastTapIn,0.5000001,0.01550821,0.09066761, ,0
3,97.36,FastTapIn,0.52,0.008994601,-0.3256803, ,0
3,97.38,FastTapIn,0.54,0.007230789,-0.08819057, ,0
3,97.4,FastTapIn,0.56,0.01335001,0.3059613, ,0
3,97.42,FastTapIn,0.58,0.02350348,0.5076733, ,0
3,97.43999,FastTapIn,0.6,0.01500691,-0.4248285, ,0
3,97.46,FastTapIn,0.6199999,0.01120807,-0.1899418, ,0
3,97.48,FastTapIn,0.6399999,0.04438277,1.658735, ,0
3,97.5,FastTapIn,0.6599999,0.01639802,-1.399238, ,0
3,97.52,FastTapIn,0.6799999,0.02297175,0.3286865, ,0
3,97.54,FastTapIn,0.6999999,0.05837969,1.770397, ,0
3,97.56,FastTapIn,0.7199998,0.03377961,-1.230004, ,0
3,97.57999,FastTapIn,0.7399998,0.05642178,1.132108, ,0
3,97.6,FastTapIn,0.7599998,0.02806341,-1.417918, ,0
3,97.62,FastTapIn,0.7799998,0.02994499,0.09407904, ,0
3,97.64,FastTapIn,0.7999998,0.02089813,-0.4523428, ,0
3,97.66,FastTapIn,0.8199998,0.02822204,0.3661955, ,0
3,97.68,FastTapIn,0.8399997,0.02396598,-0.2128029, ,0
3,97.7,FastTapIn,0.8599997,0.02104848,-0.1458754, ,0
3,97.72,FastTapIn,0.8799997,0.02748781,0.321967, ,0
3,97.74,FastTapIn,0.8999997,0.02042726,-0.3530278, ,0
3,97.75999,FastTapIn,0.9199997,0.006995086,-0.6716086, ,0
3,97.78,FastTapIn,0.9399996,0.008409766,0.07073397, ,0
3,97.8,FastTapIn,0.9599996,0.04472568,1.815796, ,0
3,97.82,FastTapIn,0.9799996,0.01661349,-1.405609, ,0
3,97.84,FastTapIn,0.9999996,0.02007916,0.1732836, ,0
3,97.86,FastTapIn,1.02,0.04503744,1.247914, ,0
3,97.88,FastTapIn,1.04,0.01383351,-1.560197, ,0
